29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[5,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C[6](C[5,6]CC)(C[6]CC)(H)    C(C[6]CC)(OC)(O)    118.8363    1.931    6    119.4520    1.9207    234    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[5,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C[6](C[5,6]CN)(C[6]CC)(H)    C(C[6]CC)(OC)(O)    117.8963    1.321    7    119.4520    1.9207    234    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[5,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C[6](C[5,6]CN)(C[6]CC)(H)    C(C[6]CC)(OEu)(O)    120.5331    1.395    8    119.4520    1.9207    234    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[5,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C[6](C[5,6]CC)(C[6]CC)(H)    C(C[6]CC)(OC)(O)    119.7719    1.899    10    119.4520    1.9207    234    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[5,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C[6](C[5,6]CN)(C[6]CC)(H)    C(C[6]CC)(OH)(O)    119.4426    1.136    54    119.4520    1.9207    234    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[5,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C[6](C[5,6]CN)(C[6]CC)(H)    C(C[6]CC)(OC)(O)    119.9927    2.015    66    119.4520    1.9207    234    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:N-2:H-1:    C[6](C[6]CH)(C[6]OO)(CHN)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(NN)(H)    124.8104    0.299    4    121.6245    2.0499    19    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:N-2:H-1:    C[6](C[6]CH)(C[6]CO)(CHN)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(NC)(H)    120.2068    0.797    8    121.6245    2.0499    19    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OZn)(O)    119.0190    1.398    4    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OCd)(O)    120.3881    0.568    4    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OCu)(O)    120.7783    0.936    4    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C[6](C[6,6]CN)(C[6]CC)(H)    C(C[6]CC)(OC)(O)    118.3165    0.439    4    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]OO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OH)(O)    120.0991    0.202    5    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OCu)(O)    119.2729    0.949    6    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]OO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OSn)(O)    121.3797    0.566    7    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OZn)(O)    120.3957    0.570    9    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]OO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OC)(O)    120.5786    1.954    14    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OC)(O)    120.6599    0.741    15    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(ORu)(O)    118.3521    2.858    16    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OH)(O)    121.0651    1.440    17    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OC)(O)    119.9584    1.998    24    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C[6](C[6,6]CC)(C[6]CC)(H)    C(C[6]CC)(OH)(O)    120.6526    0.606    35    120.1991    1.7266    205    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:O-1:    C[6]-3:O-2:O-1:    C[6](C[6]CO)(C[6]HN)(COO)    C[6](C[6,6]CC)(C[6]CC)(O)    C(C[6]CC)(OC)(O)    122.8499    2.654    8    121.1772    2.2897    42    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,6]-3:C[6]-3:O-1:    C[6]-3:O-2:O-1:    C[6](C[6]CO)(C[6]HN)(COO)    C[6](C[6,6]CC)(C[6]CC)(O)    C(C[6]CC)(OH)(O)    121.4042    0.795    30    121.1772    2.2897    42    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6,7]-3:C[6]-3:H-1:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C[6](C[6,7]CC)(C[6]CC)(H)    C(C[6]CC)(OH)(O)    118.5943    1.849    6    118.7771    1.6549    16    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Br-1:    C[6]-3:N-2:H-1:    C[6](C[6]BrC)(C[6]CH)(CHN)    C[6](C[6]CC)(C[6]CH)(Br)    C(C[6]CC)(NO)(H)    122.7312    0.753    4    122.4632    0.7434    17    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Br-1:    C[6]-3:N-2:H-1:    C[6](C[6]BrC)(C[6]CH)(CHN)    C[6](C[6]CC)(C[6]CH)(Br)    C(C[6]CC)(NN)(H)    122.2624    0.734    11    122.4632    0.7434    17    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Br-1:    C[6]-3:O-2:O-1:    C[6](C[6]BrC)(C[6]CO)(COO)    C[6](C[6]CC)(C[6]CO)(Br)    C(C[6]CC)(OC)(O)    122.0847    1.684    5    121.5582    1.5925    56    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Br-1:    C[6]-3:O-2:O-1:    C[6](C[6]BrC)(C[6]CC)(COO)    C[6](C[6]BrC)(C[6]CC)(Br)    C(C[6]CC)(OC)(O)    121.9006    0.905    8    121.5582    1.5925    56    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Br-1:    C[6]-3:O-2:O-1:    C[6](C[6]BrC)(C[6]CH)(COO)    C[6](C[6]CC)(C[6]CH)(Br)    C(C[6]CC)(OC)(O)    122.3074    0.670    8    121.5582    1.5925    56    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Br-1:    C[6]-3:O-2:O-1:    C[6](C[6]BrC)2(COO)    C[6](C[6]CC)(C[6]CN)(Br)    C(C[6]CC)(OH)(O)    120.0581    0.899    8    121.5582    1.5925    56    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Br-1:    C[6]-3:O-2:O-1:    C[6](C[6]BrC)2(COO)    C[6](C[6]CC)2(Br)    C(C[6]CC)(OH)(O)    121.0055    0.878    8    121.5582    1.5925    56    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:N-2:H-1:    C[6](C[6]ClC)(C[6]CH)(CHN)    C[6](C[6]ClC)(C[6]CC)(Cl)    C(C[6]CC)(NC)(H)    121.9728    0.931    4    122.0232    1.4895    153    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:N-2:H-1:    C[6](C[6]ClC)2(CHN)    C[6](C[6]CC)(C[6]CH)(Cl)    C(C[6]CC)(NO)(H)    122.1132    2.814    4    122.0232    1.4895    153    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:N-2:H-1:    C[6](C[6]ClC)(C[6]CH)(CHN)    C[6](C[6]CC)(C[6]CH)(Cl)    C(C[6]CC)(NO)(H)    121.8352    0.283    6    122.0232    1.4895    153    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:N-2:H-1:    C[6](C[6]ClC)(C[6]CH)(CHN)    C[6](C[6]CC)(C[6]CH)(Cl)    C(C[6]CC)(NC)(H)    122.4287    0.526    11    122.0232    1.4895    153    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:N-2:H-1:    C[6](C[6]ClC)2(CHN)    C[6](C[6]CC)(C[6]CH)(Cl)    C(C[6]CC)(NC)(H)    122.0590    2.327    16    122.0232    1.4895    153    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:N-2:H-1:    C[6](C[6]ClC)2(CHN)    C[6](C[6]CC)(C[6]CH)(Cl)    C(C[6]CC)(NN)(H)    122.4102    3.120    20    122.0232    1.4895    153    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:N-2:H-1:    C[6](C[6]ClC)(C[6]CH)(CHN)    C[6](C[6]CC)(C[6]CH)(Cl)    C(C[6]CC)(NN)(H)    121.8911    0.607    87    122.0232    1.4895    153    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)2(COO)    C[6](C[6]ClC)(C[6]CC)(Cl)    C(C[6]CC)(OH)(O)    120.4920    0.632    4    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)2(COO)    C[6](C[6]ClC)(C[6]CC)(Cl)    C(C[6]CC)(OMn)(O)    120.8632    0.122    4    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)(C[6]CC)(COO)    C[6](C[6]ClC)(C[6]CC)(Cl)    C(C[6]CC)(OC)(O)    120.9130    0.823    6    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)(C[6]CC)(COO)    C[6](C[6]ClC)(C[6]CC)(Cl)    C(C[6]CC)(OH)(O)    120.3849    2.405    8    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)2(COO)    C[6](C[6]CC)2(Cl)    C(C[6]CC)(OH)(O)    120.7142    0.447    8    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)2(COO)    C[6](C[6]ClC)(C[6]CC)(Cl)    C(C[6]CC)(ONi)(O)    120.9544    0.767    8    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)2(COO)    C[6](C[6]ClC)(C[6]CC)(Cl)    C(C[6]CC)(OCo)(O)    121.4401    0.478    12    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)(C[6]CH)(COO)    C[6](C[6]CC)(C[6]CH)(Cl)    C(C[6]CC)(OC)(O)    122.6901    1.240    21    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)(C[6]CH)(COO)    C[6](C[6]CC)(C[6]CH)(Cl)    C(C[6]CC)(OH)(O)    123.8757    1.091    23    122.1790    1.8427    120    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:N-2:H-1:    C[6](C[6]CF)2(CHN)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(NC)(H)    121.9040    3.127    4    121.7980    2.4479    46    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:N-2:H-1:    C[6](C[6]CF)(C[6]CH)(CHN)    C[6](C[6]CC)(C[6]CH)(F)    C(C[6]CC)(NC)(H)    121.5881    0.310    5    121.7980    2.4479    46    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:N-2:H-1:    C[6](C[6]CF)2(CHN)    C[6](C[6]CC)(C[6]CH)(F)    C(C[6]CC)(NC)(H)    122.9984    3.473    6    121.7980    2.4479    46    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:N-2:H-1:    C[6](C[6]CF)(C[6]CH)(CHN)    C[6](C[6]CC)(C[6]CH)(F)    C(C[6]CC)(NN)(H)    120.8178    0.643    14    121.7980    2.4479    46    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:N-2:H-1:    C[6](C[6]CF)2(CHN)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(NN)(H)    122.3602    3.092    16    121.7980    2.4479    46    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CF)(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OCu)(O)    118.3311    2.199    4    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)(C[6]CN)(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OH)(O)    122.7745    0.200    4    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OZn)(O)    121.7131    0.536    4    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C[6](C[6]CC)(C[6]CH)(F)    C(C[6]CC)(OZn)(O)    122.0850    0.582    4    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)(C[6]CH)(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OSn)(O)    124.6255    1.142    5    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OCu)(O)    121.8395    0.626    5    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CF)(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OH)(O)    121.9109    1.340    6    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OPd)(O)    120.8986    0.997    6    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C[6](C[6]CC)(C[6]CH)(F)    C(C[6]CC)(OH)(O)    122.3567    0.852    6    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OC)(O)    122.1803    1.569    10    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OCo)(O)    122.0702    1.506    10    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:F-1:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C[6](C[6]CC)(C[6]CF)(F)    C(C[6]CC)(OH)(O)    122.0191    1.330    38    122.2225    1.7129    133    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6]-3:As-2:O-1:    C[6](C[6]CH)2(CAsO)    C[6](C[6]CC)(C[6]CH)(H)    C(C[6]CC)(AsC)(O)    120.5664    3.600    12    120.5664    3.6000    12    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6]-3:C-2:H-1:    C[6](C[6]CH)2(CCH)    C[6](C[6]CC)(C[6]CH)(H)    C(C[6]CC)(COs)(H)    120.7563    1.652    4    121.0326    1.7719    35    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6]-3:C-2:H-1:    C[6](C[6]CH)2(CCH)    C[6](C[6]CC)(C[6]CH)(H)    C(C[6]CC)(CC)(H)    120.8058    1.580    8    121.0326    1.7719    35    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6]-3:C-2:H-1:    C[6](C[6]CH)2(CCH)    C[6](C[6]CC)(C[6]CH)(H)    C(C[6]CC)(CRu)(H)    121.1280    1.884    13    121.0326    1.7719    35    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6]-3:C-2:O-1:    C[6](C[6]CH)2(CCO)    C[6](C[6]CC)(C[6]CH)(H)    C(C[6]CC)(CN)(O)    122.8419    2.683    4    120.3242    1.7553    60    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6]-3:C-2:O-1:    C[6](C[6]CH)2(CCO)    C[6](C[6]CC)(C[6]CH)(H)    C(C[6]CC)(CC)(O)    120.2248    1.505    51    120.3242    1.7553    60    120.1674    1.9451    17251    120.6728    2.3595    65794
29    29    699    3:3:3:    3:3:1:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6]-3:N-2:H-1:    C[6](C[6]CH)(C[6]CI)(CHN)    C[6](C[6]CC)(C[6]CH)(H)    C(C[6]CC)(NN)(H)    119.5389    0.125    4    120.3842    1.6776    3976    120.1674    1.9451    17251    120.6728    2.3595    65794
