699    29    767    3:3:1:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-3:    Cu[5,5]-4:C[5]-4:C-3:    C(N[5]CuC)(C[6]CC)(H)    C[6](C[6]CH)2(CHN)    N[5](Cu[5,5]N3)(C[5]CHH)(CCH)    125.6433    1.663    6    125.6433    1.6630    6    120.4752    4.1115    137    120.5275    4.8247    488
699    29    767    3:3:1:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5]-4:C[5]-4:C-3:    C(N[5]CC)(C[6]CC)(O)    C[6](C[6]CH)2(CNO)    N[5](C[5]CCH)2(CCO)    118.3556    0.595    7    117.9068    1.5050    24    120.4752    4.1115    137    120.5275    4.8247    488
699    29    767    3:3:1:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5]-4:C[5]-4:C-3:    C(N[5]CC)(C[6]CC)(O)    C[6](C[6]CH)2(CNO)    N[5](C[5]CCH)(C[5]CHH)(CCO)    118.4721    1.311    9    117.9068    1.5050    24    120.4752    4.1115    137    120.5275    4.8247    488
699    29    767    3:3:1:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    Cu[5,5]-4:C[5]-4:C-3:    C(N[5]CuC)(C[6]CC)(O)    C[6](C[6]CH)2(CNO)    N[5](Cu[5,5]N3)(C[5]CHH)(CCO)    117.5067    1.212    4    117.5067    1.2120    4    120.4752    4.1115    137    120.5275    4.8247    488
699    29    767    3:3:3:    3:2:3:    4:2:3:    N[5]-3:C[6]-3:N-3:    C[6]-3:N[6]-2:C-3:    Mn[5,5]-4:N[5]-2:C-3:    C(N[5]MnN)(C[6]CN)(NHH)    C[6](C[6]CH)(N[6]C)(CNN)    N[5](Mn[5,5]NOO)(N[5]C)(CCN)    114.5232    0.631    6    114.3094    0.6976    8    114.3094    0.6976    8    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    3:2:3:    C[6]-3:N[5]-3:C-3:    C[6]-3:C[6]-3:C-3:    C[5]-3:N[5]-2:C-3:    C(C[6]CC)(N[5]CN)(CCH)    C[6](C[6]CH)2(CCN)    N[5](C[5]CH)(N[5]C)(CCC)    115.4012    0.895    6    115.4935    0.7348    10    116.4287    2.9275    12    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-3:    Cu[5,5]-4:C[5]-4:C-3:    C(N[5]CuC)(C[6]CC)2    C[6](C[6]CH)2(CCN)    N[5](Cu[5,5]N3)(C[5]CHH)(CCC)    121.6333    2.894    16    121.6333    2.8940    16    121.7187    2.7452    90    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-3:    Fe[5,5]-4:C[5]-4:C-3:    C(N[5]FeC)(C[6]CC)2    C[6](C[6]CH)2(CCN)    N[5](Fe[5,5]N3)(C[5]CHH)(CCC)    121.6369    2.631    16    121.6369    2.6310    16    121.7187    2.7452    90    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-3:    Fe[5]-4:C[5]-4:C-3:    C(N[5]FeC)(C[6]CC)2    C[6](C[6]CH)2(CCN)    N[5](Fe[5]CNO)(C[5]CHH)(CCC)    121.3920    1.917    4    121.6920    2.8906    28    121.7187    2.7452    90    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-3:    Fe[5]-4:C[5]-4:C-3:    C(N[5]FeC)(C[6]CC)2    C[6](C[6]CH)2(CCN)    N[5](Fe[5]Br2N)(C[5]CHH)(CCC)    121.5574    3.373    8    121.6920    2.8906    28    121.7187    2.7452    90    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-3:    Fe[5]-4:C[5]-4:C-3:    C(N[5]FeC)(C[6]CC)2    C[6](C[6]CH)2(CCN)    N[5](Fe[5]CCN)(C[5]CHH)(CCC)    121.8247    3.516    8    121.6920    2.8906    28    121.7187    2.7452    90    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-3:    Fe[5]-4:C[5]-4:C-3:    C(N[5]FeC)(C[6]CC)2    C[6](C[6]CH)2(CCN)    N[5](Fe[5]Cl2N)(C[5]CHH)(CCC)    121.8438    2.607    8    121.6920    2.8906    28    121.7187    2.7452    90    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-3:    Ni[3x5]-4:C[5]-4:C-3:    C(N[5]NiC)(C[6]CC)2    C[6](C[6]CH)2(CCN)    N[5](Ni[3x5]N3)(C[5]CCH)(CCC)    122.5689    1.559    10    122.8139    1.7238    24    121.7187    2.7452    90    120.5275    4.8247    488
699    29    767    3:3:3:    3:3:3:    4:4:3:    N[5]-3:C[6]-3:C[6]-3:    C[6]-3:C[6]-3:C-3:    Ni[3x5]-4:C[5]-4:C-3:    C(N[5]NiC)(C[6]CC)(C[6]CC)    C[6](C[6]CH)2(CCN)    N[5](Ni[3x5]N3)(C[5]CCH)(CCC)    123.1515    1.836    12    122.8139    1.7238    24    121.7187    2.7452    90    120.5275    4.8247    488
699    29    779    3:1:1:    3:3:3:    3:    C[6]-3:O-1:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(O)(S)    C[6](C[6]CH)(C[6]CO)(COS)    S(CCO)    116.7984    0.805    3    117.7795    1.6476    6    118.1554    1.3374    24    120.6923    2.1465    149
699    29    779    3:1:1:    3:3:3:    3:    C[6]-3:S-1:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(S)2    C[6](C[6]CH)(C[6]CH)(CSS)    S(CCS)    117.4661    0.623    4    118.2807    1.2469    18    118.1554    1.3374    24    120.6923    2.1465    149
