909    583    673    4:4:4:4:    4:4:1:1:    4:4:4:4:    Fe[3x6]-4:C[6,6]-4:C-4:C-4:    P[6,6]-4:B[3x6]-4:H-1:H-1:    P[6,6]-4:C-4:C-4:C-4:    P[6,6](Fe[3x6]NNP)(C[6,6]BHH)(CC3)2    C[6,6](P[6,6]FeCC)(B[3x6]CCN)(H)2    C(P[6,6]FeCC)(CH3)3    106.9497    1.957    28    106.9497    1.9570    28    105.1155    46.0000    46    103.5933    3.7781    637
909    583    673    4:4:4:4:    4:4:1:1:    4:4:4:4:    Pd[6]-4:C[6]-4:C-4:C-4:    P[6]-4:C[6]-4:H-1:H-1:    P[6]-4:C-4:C-4:C-4:    P[6](Pd[6]CIP)(C[6]CHH)(CC3)2    C[6](P[6]PdCC)(C[6]CHH)(H)2    C(P[6]PdCC)(CH3)3    101.0947    1.543    4    101.5778    1.4144    16    105.1155    46.0000    46    103.5933    3.7781    637
909    583    673    4:4:4:4:    4:4:1:1:    4:4:4:4:    Pd[6]-4:C[6]-4:C-4:C-4:    P[6]-4:C[6]-4:H-1:H-1:    P[6]-4:C-4:C-4:C-4:    P[6](Pd[6]COP)(C[6]CHH)(CC3)2    C[6](P[6]PdCC)(C[6]CHH)(H)2    C(P[6]PdCC)(CH3)3    101.7389    1.402    12    101.5778    1.4144    16    105.1155    46.0000    46    103.5933    3.7781    637
909    583    673    4:4:4:4:    4:4:2:4:    4:3:1:1:    C[3x6]-4:C[3x6]-4:C-4:C-4:    C[6,6]-4:P[6,6]-4:O[6,6]-2:C-4:    P[6,6]-4:C[6]-3:H-1:H-1:    P[6,6](C[3x6]CCO)2(CCHH)2    C[3x6](C[6,6]CHH)(P[6,6]C3)(O[6,6]C)(CH3)    C(P[6,6]C3)(C[6]CC)(H)2    112.9751    3.182    4    112.9751    3.1820    4    112.9751    4.0000    4    103.5933    3.7781    637
909    583    673    4:4:4:4:    4:4:2:4:    4:4:1:1:    C[3x6]-4:C[3x6]-4:Pt-4:C-4:    P[6,6]-4:C[6,6]-4:O[6,6]-2:C-4:    P[6,6]-4:C-4:H-1:H-1:    P[6,6](C[3x6]CCO)2(PtCl2P)(CCHH)    C[3x6](P[6,6]PtCC)(C[6,6]CHH)(O[6,6]C)(CH3)    C(P[6,6]PtCC)(CCHH)(H)2    105.5556    0.806    8    105.5556    0.8060    8    105.5556    8.0000    8    103.5933    3.7781    637
909    583    673    4:4:4:4:    4:4:4:1:    4:2:1:1:    C[6,6]-4:C[6,6]-4:C-4:C-4:    P[6,6]-4:C[6]-4:C[6]-4:H-1:    P[6,6]-4:O-2:H-1:H-1:    P[6,6](C[6,6]CCH)2(CHHO)2    C[6,6](P[6,6]C3)(C[6]CHH)2(H)    C(P[6,6]C3)(OH)(H)2    112.9303    1.224    4    112.9303    1.2240    4    112.9303    4.0000    4    103.5933    3.7781    637
909    583    673    4:4:4:4:    4:4:4:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:Pd-4:C-4:    P[6,6]-4:C[6]-4:C[6]-4:H-1:    P[6,6]-4:C[6]-3:H-1:H-1:    P[6,6](C[6,6]CCH)2(PdCl2P)(CCHH)    C[6,6](P[6,6]PdCC)(C[6]CHH)2(H)    C(P[6,6]PdCC)(C[6]CC)(H)2    109.4747    1.779    4    109.4747    1.7790    4    107.0734    9.0000    9    103.5933    3.7781    637
909    583    673    4:4:4:4:    4:4:4:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:Pt-4:C-4:    P[6,6]-4:C[6]-4:C[6]-4:H-1:    P[6,6]-4:C[6]-3:H-1:H-1:    P[6,6](C[6,6]CCH)2(PtCl2P)(CCHH)    C[6,6](P[6,6]PtCC)(C[6]CHH)2(H)    C(P[6,6]PtCC)(C[6]CC)(H)2    106.4046    5.229    4    106.4046    5.2290    4    107.0734    9.0000    9    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:3:1:1:    4:4:4:4:    Co[6,6]-5:C[6]-4:C[6]-4:C-4:    P[6,6]-4:N[6]-3:H-1:H-1:    P[6,6]-4:C-4:C-4:C-4:    P[6,6](Co[6,6]N3P)(C[6]HHN)2(CC3)    C[6](P[6,6]CoCC)(N[6]CC)(H)2    C(P[6,6]CoCC)(CH3)3    104.8096    0.574    4    104.8096    0.5740    4    103.9337    12.0000    12    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:3:1:1:    4:4:4:4:    Pd[3,3,6]-5:C[6]-4:C-4:C-4:    P[6]-4:C[6,6]-3:H-1:H-1:    P[6]-4:C-4:C-4:C-4:    P[6](Pd[3,3,6]PdCOO)(C[6]CHH)(CC3)2    C[6](P[6]PdCC)(C[6,6]CC)(H)2    C(P[6]PdCC)(CH3)3    103.4957    1.741    8    103.4957    1.7410    8    103.9337    12.0000    12    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:4:1:1:    4:1:1:1:    Fe[5,3x6]-5:C[6,6]-4:C-4:C-4:    P[6,6]-4:Si[3x6]-4:H-1:H-1:    P[6,6]-4:H-1:H-1:H-1:    P[6,6](Fe[5,3x6]P4)(C[6,6]SiHH)(CH3)2    C[6,6](P[6,6]FeCC)(Si[3x6]C3)(H)2    C(P[6,6]FeCC)(H)3    98.0940    1.582    6    98.0940    1.5820    6    100.9460    16.0000    16    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:4:1:1:    4:1:1:1:    W[6]-5:C[6]-4:C-4:C-4:    C[6]-4:P[6]-4:H-1:H-1:    P[6]-4:H-1:H-1:H-1:    P[6](W[6]Cl2NW)(C[6]CHH)(CH3)2    C[6](C[6]HHP)(P[6]CCW)(H)2    C(P[6]CCW)(H)3    102.9368    1.544    8    102.9368    1.5440    8    100.9460    16.0000    16    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:4:1:1:    4:4:4:1:    Cd[3,6,6]-5:C[6]-4:C-4:C-4:    P[6]-4:C[6]-4:H-1:H-1:    P[6]-4:C-4:C-4:H-1:    P[6](Cd[3,6,6]ClSiNP)(C[6]CHH)(CCCH)2    C[6](P[6]CdCC)(C[6]HHN)(H)2    C(P[6]CdCC)(CH3)2(H)    103.8745    2.523    8    103.8745    2.5230    8    103.8962    40.0000    40    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:4:1:1:    4:4:4:1:    Fe[3x6]-5:C[6,6]-4:C-4:C-4:    P[6,6]-4:B[3x6]-4:H-1:H-1:    P[6,6]-4:C-4:C-4:H-1:    P[6,6](Fe[3x6]HP3)(C[6,6]BHH)(CCCH)2    C[6,6](P[6,6]FeCC)(B[3x6]C3)(H)2    C(P[6,6]FeCC)(CH3)2(H)    104.5942    2.443    12    104.5942    2.4430    12    103.8962    40.0000    40    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:4:1:1:    4:4:4:1:    Rh[3x6]-5:C[6,6]-4:C-4:C-4:    P[6,6]-4:B[3x6]-4:H-1:H-1:    P[6,6]-4:C-4:C-4:H-1:    P[6,6](Rh[3x6]CCPP)(C[6,6]BHH)(CCCH)2    C[6,6](P[6,6]RhCC)(B[3x6]C3)(H)2    C(P[6,6]RhCC)(CH3)2(H)    105.2735    1.819    6    105.2735    1.8190    6    103.8962    40.0000    40    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:4:1:1:    4:4:4:1:    Ru[3x6]-5:C[6]-4:C-4:C-4:    P[6]-4:C[6]-4:H-1:H-1:    P[6]-4:C-4:C-4:H-1:    P[6](Ru[3x6]ClP3)(C[6]CHH)(CCCH)2    C[6](P[6]RuCC)(C[6]CHH)(H)2    C(P[6]RuCC)(CH3)2(H)    102.0580    1.639    12    102.0580    1.6390    12    103.8962    40.0000    40    103.5933    3.7781    637
909    583    673    5:4:4:4:    4:4:1:1:    4:4:4:4:    Fe[4,3x6]-5:C[6,6]-4:C-4:C-4:    P[6,6]-4:B[3x6]-4:H-1:H-1:    P[6,6]-4:C-4:C-4:C-4:    P[6,6](Fe[4,3x6]Cl2NP)(C[6,6]BHH)(CC3)2    C[6,6](P[6,6]FeCC)(B[3x6]CCN)(H)2    C(P[6,6]FeCC)(CH3)3    105.5855    0.627    4    105.5855    0.6270    4    105.3790    6.0000    6    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:2:1:1:    Fe[6x6]-6:C[6,6]-4:C-4:C-4:    P[6,6]-4:N[3x6]-3:H-1:H-1:    P[6,6]-4:O-2:H-1:H-1:    P[6,6](Fe[6x6]CCP3)(C[6,6]HHN)(CHHO)2    C[6,6](P[6,6]FeCC)(N[3x6]CC)(H)2    C(P[6,6]FeCC)(OH)(H)2    103.6077    0.937    4    102.1096    1.7524    11    101.9484    23.0000    23    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:2:1:1:    Fe[6x6]-6:C[6,6]-4:C-4:C-4:    P[6,6]-4:N[3x6]-3:H-1:H-1:    P[6,6]-4:O-2:H-1:H-1:    P[6,6](Fe[6x6]Cl2P3)(C[6,6]HHN)(CHHO)2    C[6,6](P[6,6]FeCC)(N[3x6]CC)(H)2    C(P[6,6]FeCC)(OH)(H)2    100.4252    1.480    4    102.1096    1.7524    11    101.9484    23.0000    23    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:2:1:1:    Fe[6x6]-6:C[6,6]-4:C[6,6]-4:C-4:    P[4x6]-4:N[3x6]-3:H-1:H-1:    P[4x6]-4:O-2:H-1:H-1:    P[4x6](Fe[6x6]CCP3)(C[6,6]HHN)2(CHHO)    C[6,6](P[4x6]FeCC)(N[3x6]CC)(H)2    C(P[4x6]FeCC)(OH)(H)2    102.8294    1.553    4    101.8006    1.6807    12    101.9484    23.0000    23    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:2:1:1:    Fe[6x6]-6:C[6,6]-4:C[6,6]-4:C-4:    P[4x6]-4:N[3x6]-3:H-1:H-1:    P[4x6]-4:O-2:H-1:H-1:    P[4x6](Fe[6x6]Cl2P3)(C[6,6]HHN)2(CHHO)    C[6,6](P[4x6]FeCC)(N[3x6]CC)(H)2    C(P[4x6]FeCC)(OH)(H)2    100.5078    1.298    4    101.8006    1.6807    12    101.9484    23.0000    23    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:2:1:1:    Fe[6x6]-6:C[6,6]-4:C[6,6]-4:C-4:    P[4x6]-4:N[3x6]-3:H-1:H-1:    P[4x6]-4:O-2:H-1:H-1:    P[4x6](Fe[6x6]NNP3)(C[6,6]HHN)2(CHHO)    C[6,6](P[4x6]FeCC)(N[3x6]CC)(H)2    C(P[4x6]FeCC)(OH)(H)2    102.0647    1.590    4    101.8006    1.6807    12    101.9484    23.0000    23    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:4:1:1:    Fe[3,3,6]-6:C[6]-4:C-4:C-4:    P[6]-4:B[6]-3:H-1:H-1:    P[6]-4:C[6]-4:H-1:H-1:    P[6](Fe[3,3,6]FeCOPP)(C[6]BHH)(CCHH)2    C[6](P[6]FeCC)(B[6]CC)(H)2    C(P[6]FeCC)(C[6]CCH)(H)2    111.0812    4.325    4    111.0812    4.3250    4    99.9567    48.0000    48    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:4:1:1:    Fe[4,6]-6:C[6]-4:C-4:C-4:    P[6]-4:N[6]-3:H-1:H-1:    P[6]-4:C-4:H-1:H-1:    P[6](Fe[4,6]HNP3)(C[6]HHN)(CCHH)2    C[6](P[6]FeCC)(N[6]CC)(H)2    C(P[6]FeCC)(CH3)(H)2    99.1769    1.018    4    99.1769    1.0180    4    99.9567    48.0000    48    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:4:1:1:    Fe[6,6]-6:C[6]-4:C-4:C-4:    P[6]-4:N[6]-3:H-1:H-1:    P[6]-4:C-4:H-1:H-1:    P[6](Fe[6,6]CNP3)(C[6]HHN)(CCHH)2    C[6](P[6]FeCC)(N[6]CC)(H)2    C(P[6]FeCC)(CH3)(H)2    100.8320    0.869    8    100.8320    0.8690    8    99.9567    48.0000    48    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:4:1:1:    Mo[6,6]-6:C[6]-4:C-4:C-4:    P[6]-4:N[6]-3:H-1:H-1:    P[6]-4:C-4:H-1:H-1:    P[6](Mo[6,6]NNP3)(C[6]HHN)(CCHH)2    C[6](P[6]MoCC)(N[6]CC)(H)2    C(P[6]MoCC)(CH3)(H)2    98.0389    2.508    20    98.0389    2.5080    20    99.9567    48.0000    48    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:4:1:1:    W[5,6]-6:C[6]-4:C-4:C-4:    P[6]-4:N[6]-3:H-1:H-1:    P[6]-4:C-4:H-1:H-1:    P[6](W[5,6]NNP3)(C[6]HHN)(CCHH)2    C[6](P[6]CCW)(N[6]CC)(H)2    C(P[6]CCW)(CH3)(H)2    98.8416    2.076    8    98.8416    2.0760    8    99.9567    48.0000    48    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:3:1:1:    4:4:1:1:    W[6,6]-6:C[6]-4:C-4:C-4:    P[6]-4:N[6]-3:H-1:H-1:    P[6]-4:C-4:H-1:H-1:    P[6](W[6,6]Cl2P3)(C[6]HHN)(CCHH)2    C[6](P[6]CCW)(N[6]CC)(H)2    C(P[6]CCW)(CH3)(H)2    99.6811    0.982    4    99.6811    0.9820    4    99.9567    48.0000    48    103.5933    3.7781    637
909    583    673    6:4:4:4:    4:4:1:1:    4:1:1:1:    Co[3,6,6]-6:C[6]-4:C-4:C-4:    P[6]-4:C[6]-4:H-1:H-1:    P[6]-4:H-1:H-1:H-1:    P[6](Co[3,6,6]P3SS)(C[6]CHH)(CH3)2    C[6](P[6]CoCC)(C[6]CHH)(H)2    C(P[6]CoCC)(H)3    100.3292    1.902    8    99.9471    1.6092    16    102.0090    105.0000    105    103.5933    3.7781    637
