109    673    887    5:4:4:1:    4:4:1:1:    4:    Cu[5,5]-5:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Cu[5,5]N3O)(C[5]CHH)(CCHH)(H)    C(N[5]CuCH)(CCCH)(H)2    H(N[5]CuCC)    106.1998    5.582    4    106.7674    5.2743    26    107.0381    71.0000    71    106.5376    3.3650    611
109    673    887    5:4:4:1:    4:4:1:1:    4:    Cu[5,5]-5:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Cu[5,5]N3O)(C[5]CHH)(CCHH)(H)    C(N[5]CuCH)(CCHH)(H)2    H(N[5]CuCC)    107.5716    1.177    4    106.7674    5.2743    26    107.0381    71.0000    71    106.5376    3.3650    611
109    673    887    5:4:4:1:    4:4:1:1:    4:    Cu[5,5]-5:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Cu[5,5]N4)(C[5]CHH)(CCHH)(H)    C(N[5]CuCH)(CH3)(H)2    H(N[5]CuCC)    110.3028    4.726    4    106.7674    5.2743    26    107.0381    71.0000    71    106.5376    3.3650    611
109    673    887    5:4:4:1:    4:4:1:1:    4:    Cu[5,5]-5:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Cu[5,5]N4)(C[5]CHH)(CCHH)(H)    C(N[5]CuCH)(CHHN)(H)2    H(N[5]CuCC)    101.1905    4.979    4    106.7674    5.2743    26    107.0381    71.0000    71    106.5376    3.3650    611
109    673    887    5:4:4:1:    4:4:1:1:    4:    Cu[5,5]-5:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Cu[5,5]NNOO)(C[5]CHH)(CCHH)(H)    C(N[5]CuCH)(CHHN)(H)2    H(N[5]CuCC)    105.0402    1.411    4    106.7674    5.2743    26    107.0381    71.0000    71    106.5376    3.3650    611
109    673    887    5:4:4:1:    4:4:4:4:    4:    Cu[3,3,5]-5:C[5]-4:C-4:H-1:    N[5]-4:C-4:C-4:C-4:    N[5]-4:    N[5](Cu[3,3,5]CuNOO)(C[5]CHH)(CC3)(H)    C(N[5]CuCH)(CH3)3    H(N[5]CuCC)    107.0990    0.025    4    107.0990    0.0250    4    105.8542    7.0000    7    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:1:1:1:    4:    Cd[5,5]-6:C[5]-4:C-4:H-1:    N[5]-4:H-1:H-1:H-1:    N[5]-4:    N[5](Cd[5,5]N3OO)(C[5]CHH)(CH3)(H)    C(N[5]CdCH)(H)3    H(N[5]CdCC)    107.2366    0.510    6    107.2366    0.5100    6    104.8636    28.0000    28    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:1:1:1:    4:    Fe[4x5]-6:C[5]-4:C-4:H-1:    N[5]-4:H-1:H-1:H-1:    N[5]-4:    N[5](Fe[4x5]N5)(C[5]CHH)(CH3)(H)    C(N[5]FeCH)(H)3    H(N[5]FeCC)    98.8972    9.967    4    98.8972    9.9670    4    104.8636    28.0000    28    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:1:1:1:    4:    Zn[4x5]-6:C[5]-4:C-4:H-1:    N[5]-4:H-1:H-1:H-1:    N[5]-4:    N[5](Zn[4x5]N5)(C[5]CHH)(CH3)(H)    C(N[5]ZnCH)(H)3    H(N[5]ZnCC)    105.9849    1.579    4    105.9849    1.5790    4    104.8636    28.0000    28    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:3:1:1:    4:    Co[5,5]-6:C[5]-4:C-4:H-1:    N[5]-4:C[6]-3:H-1:H-1:    N[5]-4:    N[5](Co[5,5]NNO3)(C[5]CHH)(CCHH)(H)    C(N[5]CoCH)(C[6]CC)(H)2    H(N[5]CoCC)    106.0649    2.345    6    106.0649    2.3450    6    106.1883    55.0000    55    106.5376    3.3650    611
