801    111    305    4:3:3:2:    4:1:    10:9:9:4:    O[3x3,5,5]-4:C[5,6,7]-3:C[5,6,7]-3:O-2:    C[5,5,7]-4:H-1:    Cd[9x3,4,5,5,7,7]-10:Cd[9x3,5,5,7,7]-9:Cd[9x3,5,5,7,7]-9:C[5,5,7]-4:    C[5,5,7](O[3x3,5,5]Cd3)(C[5,6,7]CN)2(OH)    O(C[5,5,7]CCO)(H)    O[3x3,5,5](Cd[9x3,4,5,5,7,7]Cd3NNO4)(Cd[9x3,5,5,7,7]Cd3NNO3)2(C[5,5,7]CCO)    111.7378    0.104    3    111.7378    0.1040    3    111.7378    0.1040    3    111.9874    0.4895    8
801    111    407    2:2:2:2:    4:3:    3:4:    O[5]-2:O[5]-2:O-2:O-2:    C[5]-4:C[6]-3:    C[5,6]-3:C[5]-4:    C[5](O[5]C)2(OC)2    O(C[5]O3)(C[6]CC)    O[5](C[5,6]CC)(C[5]O3)    110.8872    2.446    12    110.8872    2.4460    12    110.8872    2.4460    12    110.4222    1.8719    336
801    111    407    3:2:2:1:    4:1:    4:4:    C[5,6]-3:O[5]-2:O-2:H-1:    C[5]-4:H-1:    C[5,5]-4:C[5]-4:    C[5](C[5,6]CC)(O[5]C)(OH)(H)    O(C[5]CHO)(H)    O[5](C[5,5]C3)(C[5]CHO)    110.9628    0.315    4    110.9628    0.3150    4    111.1035    0.3830    6    110.4222    1.8719    336
801    111    407    3:2:2:1:    4:3:    4:3:    C[5]-3:O[5]-2:O-2:H-1:    C[5]-4:C-3:    C[5]-4:C[5]-3:    C[5](C[5]CH)(O[5]C)(OC)(H)    O(C[5]CHO)(CCH)    O[5](C[5]CHO)(C[5]CO)    108.7714    0.982    4    108.7714    0.9820    4    108.6329    0.9051    5    110.4222    1.8719    336
801    111    407    3:2:2:1:    4:4:    4:3:    C[5]-3:O[5]-2:O-2:H-1:    C[5]-4:C-4:    C[5]-4:C[5]-3:    C[5](C[5]CN)(O[5]C)(OC)(H)    O(C[5]CHO)(CH3)    O[5](C[5]CHO)(C[5]CO)    110.8916    0.784    4    110.8916    0.7840    4    110.9039    0.8150    17    110.4222    1.8719    336
801    111    407    3:2:2:1:    4:4:    4:3:    C[5]-3:O[5]-2:O-2:H-1:    C[5]-4:C[6]-4:    C[5]-4:C[5]-3:    C[5](C[5]CN)(O[5]C)(OC)(H)    O(C[5]CHO)(C[6]CCH)    O[5](C[5]CHO)(C[5]CO)    110.9141    0.931    11    110.9141    0.9310    11    110.9039    0.8150    17    110.4222    1.8719    336
801    111    407    3:2:4:2:    4:3:    3:4:    C[5]-3:O[5]-2:C-4:O-2:    C[5]-4:C-3:    C[5,6]-3:C[5]-4:    C[5](C[5]CO)(O[5]C)(CH3)(OC)    O(C[5]CCO)(CCH)    O[5](C[5,6]CC)(C[5]CCO)    109.6614    0.650    9    109.6614    0.6500    9    109.6614    0.6500    9    110.4222    1.8719    336
801    111    407    3:3:2:2:    4:1:    6:4:    C[5,6,6]-3:C[5,6,6]-3:O[5,5]-2:O-2:    C[5,5,6]-4:H-1:    Fe[4x5,6,6]-6:C[5,5,6]-4:    C[5,5,6](C[5,6,6]CN)2(O[5,5]Fe)(OH)    O(C[5,5,6]CCO)(H)    O[5,5](Fe[4x5,6,6]N4O)(C[5,5,6]CCO)    114.6637    0.239    4    114.6637    0.2390    4    113.1368    1.7416    9    110.4222    1.8719    336
801    111    407    3:4:2:2:    4:1:    4:3:    C[5,6]-3:C[6]-4:O[5]-2:O-2:    C[5,6]-4:H-1:    C[5,6]-4:C[5]-3:    C[5,6](C[5,6]CC)(C[6]CHH)(O[5]C)(OH)    O(C[5,6]CCO)(H)    O[5](C[5,6]CCO)(C[5]CO)    108.6943    0.611    10    108.6943    0.6110    10    108.7994    0.6079    12    110.4222    1.8719    336
801    111    407    4:2:2:1:    4:4:    4:3:    C[5,5]-4:O[5]-2:O-2:H-1:    C[5]-4:C-4:    C[5]-4:C[5]-3:    C[5](C[5,5]CCH)(O[5]C)(OC)(H)    O(C[5]CHO)(CCHH)    O[5](C[5]CHO)(C[5]CO)    109.3491    0.150    5    109.7160    1.0214    7    109.9440    1.2084    13    110.4222    1.8719    336
801    111    407    4:2:2:1:    4:4:    4:4:    C[5,5]-4:O[5]-2:O-2:H-1:    C[5]-4:C-4:    C[5]-4:C[5]-4:    C[5](C[5,5]CHO)(O[5]C)(OC)(H)    O(C[5]CHO)(CH3)    O[5](C[5]CCH)(C[5]CHO)    111.9527    1.044    7    111.8856    0.9145    9    111.7817    1.0174    48    110.4222    1.8719    336
801    111    407    4:2:2:1:    4:4:    4:4:    C[5]-4:O[5]-2:O-2:H-1:    C[5]-4:C-4:    C[5]-4:C[5]-4:    C[5](C[5]CHO)(O[5]C)(OC)(H)    O(C[5]CHO)(CH3)    O[5](C[5]CCH)(C[5]CHO)    112.7740    0.311    4    112.1403    1.3077    16    111.7817    1.0174    48    110.4222    1.8719    336
801    111    407    4:2:4:2:    4:4:    4:3:    C[5]-4:O[5]-2:C-4:O-2:    C[5]-4:C-4:    C[5]-4:C[5]-3:    C[5](C[5]CNO)(O[5]C)(CH3)(OC)    O(C[5]CCO)(CH3)    O[5](C[5]CCO)(C[5]NO)    108.1301    0.454    7    108.1301    0.4540    7    108.0714    0.4148    9    110.4222    1.8719    336
801    111    407    4:2:4:2:    4:4:    4:4:    C[5]-4:O[5]-2:C-4:O-2:    C[5]-4:C[6]-4:    C[5]-4:C[5]-4:    C[5](C[5]CHO)(O[5]C)(CHHO)(OC)    O(C[5]CCO)(C[6]CHO)    O[5](C[5]CCH)(C[5]CCO)    111.6054    1.077    4    111.6054    1.0770    4    111.6679    0.9431    5    110.4222    1.8719    336
801    111    407    4:4:2:2:    4:1:    4:4:    C[3x5,6,3x7]-4:C[5,6,6,7,7]-4:O[5,6,7]-2:O-2:    C[5,5,6,3x7]-4:H-1:    C[5,5,6,3x7]-4:C[5,6,6,7,7]-4:    C[5,5,6,3x7](C[3x5,6,3x7]CCO)(C[5,6,6,7,7]C3)(O[5,6,7]C)(OH)    O(C[5,5,6,3x7]CCO)(H)    O[5,6,7](C[5,5,6,3x7]CCO)(C[5,6,6,7,7]CCO)    110.2050    0.412    4    110.2050    0.4120    4    109.6909    1.2142    26    110.4222    1.8719    336
801    111    407    4:4:2:2:    4:4:    4:4:    C[5,5,6,6,7]-4:C[5,6,7]-4:O[5]-2:O-2:    C[5,5,6]-4:C-4:    C[5,5,6]-4:C[5]-4:    C[5,5,6](C[5,5,6,6,7]C3)(C[5,6,7]CCH)(O[5]C)(OC)    O(C[5,5,6]CCO)(CH3)    O[5](C[5,5,6]CCO)(C[5]CHH)    110.2788    1.030    5    110.2788    1.0300    5    110.6543    1.7913    22    110.4222    1.8719    336
801    111    407    4:4:2:2:    4:4:    4:4:    C[5]-4:C-4:O[5]-2:O-2:    C[5]-4:C[6]-4:    C[5]-4:C[5]-4:    C[5](C[5]CHO)(CClHH)(O[5]C)(OC)    O(C[5]CCO)(C[6]CHO)    O[5](C[5]CCH)(C[5]CCO)    109.9571    3.902    4    110.1315    3.4017    5    110.6543    1.7913    22    110.4222    1.8719    336
801    111    455    4:3:3:2:    4:1:    4:4:3:1:    C[3,5]-4:N[5,5]-3:C[5]-3:O-2:    C[5,5]-4:H-1:    C[3,5]-4:C[5,5]-4:N[3]-3:H-1:    C[5,5](C[3,5]CHN)(N[5,5]CC)(C[5]CO)(OH)    O(C[5,5]CCN)(H)    C[3,5](C[3,5]CHN)(C[5,5]CNO)(N[3]CC)(H)    105.8719    1.306    4    105.8719    1.3060    4    105.8719    1.3060    4    110.0617    3.1991    100
801    111    455    4:4:2:1:    4:3:    4:4:4:1:    C[3,5]-4:C[5]-4:O-2:H-1:    C[5]-4:C-3:    C[3,5]-4:C[3]-4:C[5]-4:H-1:    C[5](C[3,5]CCH)(C[5]C3)(OC)(H)    O(C[5]CCH)(CCO)    C[3,5](C[3,5]CCH)(C[3]CCH)(C[5]CHO)(H)    110.8024    1.872    8    109.9004    2.5223    10    109.5326    2.4410    12    110.0617    3.1991    100
801    111    455    4:4:4:2:    4:1:    4:4:10:4:    C[3,3,5]-4:C[5,5,6]-4:C[5,6]-4:O-2:    C[5,6]-4:H-1:    C[3,3,5]-4:C[3,3,5]-4:Co[10x3]-10:C[5,6]-4:    C[5,6](C[3,3,5]CoCC)(C[5,5,6]C3)(C[5,6]CHH)(OH)    O(C[5,6]C3)(H)    C[3,3,5](C[3,3,5]CoCH)(C[3,3,5]CoCO)(Co[10x3]C9)(C[5,6]CCO)    105.0270    2.467    4    105.0270    2.4670    4    105.0270    2.4670    4    110.0617    3.1991    100
801    111    455    4:4:4:2:    4:1:    4:4:4:1:    C[3,5]-4:C[5]-4:C-4:O-2:    C[5]-4:H-1:    C[3,5,6]-4:C[3,6]-4:C[5]-4:H-1:    C[5](C[3,5]CCH)(C[5]CHH)(CH3)(OH)    O(C[5]C3)(H)    C[3,5](C[3,5,6]C3)(C[3,6]CCH)(C[5]CCO)(H)    110.7929    2.121    4    110.7929    2.1210    4    110.7929    2.1210    4    110.0617    3.1991    100
801    111    481    4:4:2:2:    4:1:    4:4:    C[5,6,6,7]-4:C[5,3x6,7]-4:O[6,6]-2:O-2:    C[5,3x6]-4:H-1:    C[5,3x6]-4:C[6,6]-4:    C[5,3x6](C[5,6,6,7]CHO)(C[5,3x6,7]C3)(O[6,6]C)(OH)    O(C[5,3x6]CCO)(H)    O[6,6](C[5,3x6]CCO)(C[6,6]CHH)    106.0484    0.556    4    106.0484    0.5560    4    108.0084    2.6676    8    108.5585    2.5615    13
801    111    499    3:3:2:2:    4:4:    4:3:    N[5,6,6]-3:C[5,6]-3:N[6]-2:O-2:    C[5,6]-4:C-4:    C[5,6]-4:C[5,6]-3:    C[5,6](N[5,6,6]CuC)(C[5,6]CC)(N[6]C)(OC)    O(C[5,6]CNN)(CH3)    N[6](C[5,6]CNO)(C[5,6]CN)    107.8043    1.994    4    106.4021    2.2602    7    106.4021    2.2602    7    107.1061    2.4295    9
801    111    517    4:4:1:2:    4:4:    4:    C[4,5,5,6,6,7,7]-4:C[4,5,5,6,6,7,7]-4:Cl-1:O-2:    C[5,5,7,7]-4:C[5,5,7,7]-4:    C[5,5,7,7]-4:    C[5,5,7,7](C[4,5,5,6,6,7,7]BrCC)(C[4,5,5,6,6,7,7]CCH)(Cl)(OC)    O(C[5,5,7,7]ClCC)2    Cl(C[5,5,7,7]CCO)    111.2664    0.173    2    111.2664    0.1730    2    111.2664    0.1730    2    111.2664    0.1730    2
801    111    529    4:2:2:1:    4:4:    4:4:    C[5]-4:S[5]-2:O-2:H-1:    C[5]-4:C-4:    C[4,5]-4:C[5]-4:    C[5](C[5]CCH)(S[5]C)(OC)(H)    O(C[5]CHS)(CH3)    S[5](C[4,5]CCH)(C[5]CHO)    113.1735    0.075    3    113.5486    0.7527    4    113.5486    0.7527    4    112.4756    1.4036    12
801    111    537    4:4:2:1:    4:4:    4:4:1:1:    S[5]-4:C[5]-4:O-2:H-1:    C[5]-4:C-4:    C[4,5]-4:C[5]-4:O-1:O-1:    C[5](S[5]COO)(C[5]C3)(OC)(H)    O(C[5]CHS)(CH3)    S[5](C[4,5]CCO)(C[5]CHO)(O)2    111.1020    0.000    1    111.1020    0.0000    1    111.1020    0.0000    1    111.1020    0.0000    1
801    111    563    3:2:2:1:    4:1:    3:4:3:    C[5,6]-3:O[5]-2:O-2:H-1:    C[5]-4:H-1:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](C[5,6]CC)(O[5]C)(OH)(H)    O(C[5]CHO)(H)    C[5,6](C[5,6]CC)(C[5]HOO)(C[6]CH)    110.1273    0.474    5    110.1273    0.4740    5    110.1273    0.4740    5    110.9460    3.3484    1276
801    111    563    3:2:2:1:    4:3:    4:3:1:    C[5]-3:O[5]-2:O-2:H-1:    C[5]-4:C-3:    C[5]-4:C[5]-3:H-1:    C[5](C[5]CH)(O[5]C)(OC)(H)    O(C[5]CHO)(CCH)    C[5](C[5]HOO)(C[5]CC)(H)    112.9686    2.152    4    112.9686    2.1520    4    112.9686    2.1520    4    110.9460    3.3484    1276
801    111    563    3:2:2:2:    4:4:    4:3:3:    C[5]-3:O[5]-2:O-2:O-2:    C[5]-4:C-4:    C[5]-4:C[5]-3:C-3:    C[5](C[5]CC)(O[5]C)(OC)2    O(C[5]COO)(CH3)    C[5](C[5]O3)(C[5]CC)(COO)    112.2142    5.136    4    112.2142    5.1360    4    112.2142    5.1360    4    110.9460    3.3484    1276
801    111    563    3:2:4:2:    4:3:    3:4:1:    C[5]-3:O[5]-2:C-4:O-2:    C[5]-4:C-3:    C[5,6]-3:C[5]-4:O-1:    C[5](C[5]CO)(O[5]C)(CH3)(OC)    O(C[5]CCO)(CCH)    C[5](C[5,6]CC)(C[5]COO)(O)    113.6572    1.742    9    113.6572    1.7420    9    113.6572    1.7420    9    110.9460    3.3484    1276
801    111    563    3:3:2:1:    4:1:    3:4:3:    C[5,6]-3:C[5,6]-3:O-2:H-1:    C[5]-4:H-1:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](C[5,6]CC)2(OH)(H)    O(C[5]CCH)(H)    C[5,6](C[5,6]CC)(C[5]CHO)(C[6]CH)    111.8914    2.331    8    111.8914    2.3310    8    111.3750    2.3620    14    110.9460    3.3484    1276
801    111    563    3:3:2:2:    4:1:    3:4:3:    C[5,6]-3:C[5,6]-3:C-2:O-2:    C[5]-4:H-1:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](C[5,6]CC)2(CC)(OH)    O(C[5]C3)(H)    C[5,6](C[5,6]CC)(C[5]CCO)(C[6]CH)    112.2742    2.047    56    112.2742    2.0470    56    112.2742    2.0470    56    110.9460    3.3484    1276
801    111    563    3:3:2:2:    4:1:    4:3:3:    C[5,6,6]-3:C[5,6,6]-3:O[5,5]-2:O-2:    C[5,5,6]-4:H-1:    C[5,5,6]-4:N[5,6,6]-3:C[6]-3:    C[5,5,6](C[5,6,6]CN)2(O[5,5]Pd)(OH)    O(C[5,5,6]CCO)(H)    C[5,6,6](C[5,5,6]COO)(N[5,6,6]PdC)(C[6]CH)    112.4522    2.012    4    112.0659    2.2252    20    111.7487    2.3987    27    110.9460    3.3484    1276
801    111    563    3:3:2:2:    4:1:    4:3:3:    C[5,6,6]-3:C[5,6,6]-3:O[5,5]-2:O-2:    C[5,5,6]-4:H-1:    C[5,5,6]-4:N[5,6,6]-3:C[6]-3:    C[5,5,6](C[5,6,6]CN)2(O[5,5]Ru)(OH)    O(C[5,5,6]CCO)(H)    C[5,6,6](C[5,5,6]COO)(N[5,6,6]RuC)(C[6]CH)    111.6512    2.286    4    112.0659    2.2252    20    111.7487    2.3987    27    110.9460    3.3484    1276
