29    699    801    4:4:3:    3:3:1:    4:2:3:3:    C[5,6,6]-4:C[6]-4:C-3:    C[6]-3:C[6]-3:H-1:    C[5,5,6]-4:O[5,6]-2:C[6]-3:C[6]-3:    C[6](C[5,6,6]CCO)(C[6]CHH)(CCH)    C(C[6]CC)2(H)    C[5,6,6](C[5,5,6]CHO)(O[5,6]C)(C[6]CC)2    120.4443    0.623    4    120.4443    0.6230    4    120.4443    4.0000    4    120.9496    3.1014    64
29    699    807    2:2:3:    3:3:1:    3:2:    S[6]-2:S[6]-2:C-3:    C[6]-3:C[6]-3:Cl-1:    C[6]-3:S[6]-2:    C[6](S[6]S)2(CClC)    C(C[6]CC)(C[6]SS)(Cl)    S[6](C[6]CS)(S[6]C)    121.7900    0.993    4    121.7900    0.9930    4    121.7900    4.0000    4    117.9560    5.6082    36
29    699    909    4:4:3:    3:3:1:    3:3:3:3:    P[6]-4:P[6]-4:C-3:    C[6]-3:N-3:H-1:    C[6]-3:C[6]-3:C[6]-3:N[6]-3:    C[6](P[6]CCN)2(CHN)    C(C[6]PP)(NBH)(H)    P[6](C[6]CC)2(C[6]CP)(N[6]BC)    117.6042    3.627    2    117.6042    3.6270    2    117.6042    3.6270    2    117.9178    3.5629    5
29    699    923    4:3:3:    3:2:1:    3:4:3:3:    P[5,3x6]-4:C[6,6]-3:C-3:    C[6,6]-3:O-2:O-1:    C[5,6,6]-3:Pd[5]-4:C[6,6]-3:C[6,6]-3:    C[6,6](P[5,3x6]PdCC)(C[6,6]CC)(COO)    C(C[6,6]CP)(OC)(O)    P[5,3x6](C[5,6,6]CP)(Pd[5]Cl2S)(C[6,6]CC)2    121.9213    0.000    1    121.9213    0.0000    1    121.9213    0.0000    1    121.9213    0.0000    1
29    699    983    3:3:3:    3:1:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-1:O-1:    C[6,6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(COO)    C(C[6]CN)(O)2    N[6](C[6,6]CC)(C[6]CC)(H)    116.1803    0.254    6    115.9353    0.6885    7    115.8571    42.0000    42    118.7193    3.2796    501
29    699    983    3:3:3:    3:1:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-1:O-1:    C[6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(COO)    C(C[6]CN)(O)2    N[6](C[6]CC)2(H)    115.6291    1.444    6    115.6556    1.3796    25    115.8571    42.0000    42    118.7193    3.2796    501
29    699    983    3:3:3:    3:1:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-1:O-1:    C[6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(COO)    C(C[6]CN)(O)2    N[6](C[6]CC)(C[6]NO)(H)    115.4642    1.325    15    115.6556    1.3796    25    115.8571    42.0000    42    118.7193    3.2796    501
29    699    983    3:3:3:    3:1:1:    3:3:1:    N[6]-3:C[6]-3:C-3:    C[6]-3:O-1:O-1:    C[6]-3:C[6]-3:H-1:    C[6](N[6]CH)(C[6]CH)(COO)    C(C[6]CN)(O)2    N[6](C[6]CC)2(H)    116.9020    1.327    5    116.3977    1.7131    6    115.8571    42.0000    42    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:N-2:H-1:    C[6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(CHN)    C(C[6]CN)(NN)(H)    N[6](C[6]CC)(C[6]CH)(H)    117.8876    1.148    4    117.3825    2.0279    8    116.7193    56.0000    56    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6,6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(COO)    C(C[6]CN)(OH)(O)    N[6](C[6,6]CC)(C[6]CC)(H)    115.6168    1.260    5    115.5688    1.1331    6    116.7193    56.0000    56    118.7193    3.2796    501
