542	502	818	4:3:3:	3:3:3:1:	3:3:3:	P[6,6]-4:C[5a,6]-3:C[5a]-3:	N[5a,6]-3:N[5a,6]-3:N[5a,6,6]-3:O-1:	N[5a,6]-3:C[6]-3:C[5a]-3:	N[5a,6](P[6,6]N[5a,6,6]N[5a,6]O)(C[5a,6]C[5a]C[6])(C[5a]C[5a]C)	P[6,6](N[5a,6]C[5a,5a]C[5a,6])(N[5a,6]C[5a,6]C[5a])(N[5a,6,6]C[5a,6]2)(O)	C[5a,6](N[5a,6]P[6,6]C[5a])(C[6]C[5a,6]C[6a])(C[5a]C[5a]H)	N[5a,6](P[6,6]N[5a,6,6]N[5a,6]O)(C[5a,6]C[5a]C[6])(C[5a]C[5a]C){2|H<1>,5|C<3>}	P[6,6](N[5a,6]C[5a,5a]C[5a,6])(N[5a,6]C[5a,6]C[5a])(N[5a,6,6]C[5a,6]2)(O){1|N<3>,9|C<3>}	C[5a,6](N[5a,6]P[6,6]C[5a])(C[6]C[5a,6]C[6a])(C[5a]C[5a]H){1|H<1>,1|O<1>,2|N<3>,4|C<3>}	120.4010	0.000	1	120.4010	0.000	1     120.4010       0.000      1      125.0485     6.573     2
542	542	542	3:3:1:	3:3:4:	3:3:1:	N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:C-4:	N[5]-3:N[5]-3:H-1:	N[5](N[5]C[5]C)(N[5]N[5]H)(H)	N[5](C[5]N[5]S)(N[5]N[5]H)(CH3)	N[5](N[5]C[5]Pd)(N[5]N[5]H)(H)	N[5](N[5]C[5]C)(N[5]N[5]H)(H){1|Pd<6>,1|S<2>}	N[5](C[5]N[5]S)(N[5]N[5]H)(CH3){1|Pd<6>,1|H<1>}	N[5](N[5]C[5]Pd)(N[5]N[5]H)(H){1|C<4>,1|S<2>}	107.1510	0.093	2	107.1510	0.093	2     107.1510       0.093      2      107.1510     0.093     2
542	542	542	3:3:1:	3:3:4:	3:3:4:	N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:C-4:	C[5]-3:N[5]-3:C-4:	N[5](N[5]C[5]C)2(H)	N[5](C[5]C[5]C[6])(N[5]N[5]H)(CH3)	N[5](C[5]C[5]Ru)(N[5]N[5]H)(CC[6a]HH)	N[5](N[5]C[5]C)2(H){1|Ru<9>,1|C<3>}	N[5](C[5]C[5]C[6])(N[5]N[5]H)(CH3){1|Ru<9>,1|C<4>,2|C<3>}	N[5](C[5]C[5]Ru)(N[5]N[5]H)(CC[6a]HH){1|C<3>,1|C<4>}	103.7730	0.000	1	103.7730	0.000	1     103.7730       0.000      1      103.7730     0.000     1
542	542	542	3:3:3:	3:3:3:	3:3:1:	N[5]-3:C[6a]-3:N[5]-3:	N[5]-3:C[6a]-3:N[5]-3:	N[5]-3:C[5]-3:H-1:	N[5](N[5]C[6a]N[5])(C[6a]C[6a]2)(N[5]C[5]H)	N[5](N[5]C[6a]N[5])(C[6a]C[6a]2)(N[5]C[5]H)	N[5](N[5]C[6a]N[5])(C[5]N[5]S)(H)	N[5](N[5]C[6a]N[5])(C[6a]C[6a]2)(N[5]C[5]H){1|S<1>,3|H<1>,4|C<3>}	N[5](N[5]C[6a]N[5])(C[6a]C[6a]2)(N[5]C[5]H){1|S<1>,3|H<1>,4|C<3>}	N[5](N[5]C[6a]N[5])(C[5]N[5]S)(H){1|H<1>,3|C<3>}	110.2280	0.000	1	110.2280	0.000	1     110.2280       0.000      1      110.2280     0.000     1
542	542	610	3:3:4:	3:3:1:	3:3:1:1:	C[5]-3:N[5]-3:B-4:	C[5]-3:N[5]-3:H-1:	N[5a]-3:N[5]-3:H-1:H-1:	N[5](C[5]C[5]C)(N[5]C[5]H)(BN[5a]HH)	N[5](C[5]C[5]C)(N[5]C[5]B)(H)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])(H)2	N[5](C[5]C[5]C)(N[5]C[5]H)(BN[5a]HH){1|C<4>,1|H<1>}	N[5](C[5]C[5]C)(N[5]C[5]B)(H){1|C<4>,1|H<1>}	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])(H)2	118.4530	0.000	1	118.4530	0.000	1     118.4530       0.000      1      118.4530     0.000     1
542	542	610	3:3:4:	3:3:1:	3:3:3:1:	C[5]-3:N[5]-3:B-4:	C[5]-3:N[5]-3:H-1:	N[5]-3:C[6a]-3:C[6a]-3:H-1:	N[5](C[5]C[5]C)(N[5]C[5]H)(BC[6a]2H)	N[5](C[5]C[5]C)(N[5]C[5]B)(H)	B(N[5]C[5]N[5])(C[6a]C[6a]2)2(H)	N[5](C[5]C[5]C)(N[5]C[5]H)(BC[6a]2H){1|C<4>,1|H<1>}	N[5](C[5]C[5]C)(N[5]C[5]B)(H){1|C<4>,1|H<1>}	B(N[5]C[5]N[5])(C[6a]C[6a]2)2(H)	118.0250	0.000	1	118.0250	0.000	1     118.0250       0.000      1      118.0250     0.000     1
542	542	610	3:3:4:	3:3:1:	3:3:3:3:	C[5]-3:N[5]-3:B-4:	C[5,6a]-3:N[5]-3:H-1:	N[5]-3:C[6a]-3:C[6a]-3:C[6a]-3:	N[5](C[5]C[5,6a]H)(N[5]C[5,6a]H)(BC[6a]3)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]B)(H)	B(N[5]C[5]N[5])(C[6a]C[6a]2)3	N[5](C[5]C[5,6a]H)(N[5]C[5,6a]H)(BC[6a]3){2|C<3>}	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]B)(H){1|C<4>,1|H<1>,2|C<3>}	B(N[5]C[5]N[5])(C[6a]C[6a]2)3	118.8710	0.000	1	118.8710	0.000	1     118.8710       0.000      1      119.4775     0.858     2
542	542	610	3:3:4:	3:3:1:	3:3:3:3:	C[5]-3:N[5]-3:B-4:	C[5]-3:N[5]-3:H-1:	N[5]-3:C[6a]-3:C[6a]-3:C[6a]-3:	N[5](C[5]C[5]H)(N[5]C[5]H)(BC[6a]3)	N[5](C[5]C[5]H)(N[5]C[5]B)(H)	B(N[5]C[5]N[5])(C[6a]C[6a]2)3	N[5](C[5]C[5]H)(N[5]C[5]H)(BC[6a]3){2|H<1>}	N[5](C[5]C[5]H)(N[5]C[5]B)(H){2|H<1>}	B(N[5]C[5]N[5])(C[6a]C[6a]2)3	120.0840	0.000	1	120.0840	0.000	1     120.0840       0.000      1      119.4775     0.858     2
542	542	610	3:3:4:	3:3:4:	3:3:3:1:	C[5]-3:N[5]-3:B-4:	C[5]-3:N[5]-3:C-4:	N[5]-3:N[5]-3:N[5]-3:H-1:	N[5](C[5]C[5]C)(N[5]C[5]C)(BN[5]2H)	N[5](C[5]C[5]C)(N[5]C[5]B)(CCCW)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]C)(BN[5]2H){1|C<4>,1|H<1>}	N[5](C[5]C[5]C)(N[5]C[5]B)(CCCW){1|C<4>,1|H<1>}	B(N[5]C[5]N[5])3(H)	126.5930	0.000	1	126.5930	0.000	1     126.5930       0.000      1      126.5930     0.000     1
542	542	610	3:4:3:	3:3:4:	4:3:3:4:	B[5]-3:B-4:N[5]-3:	B[5]-3:N[5]-3:C-4:	C[6a]-4:N[5]-3:C[6a]-3:C[6]-4:	N[5](B[5]C[6]N[5])(BC[6a]2C[6])(N[5]B[5]C)	N[5](B[5]C[6a]N[5])(N[5]B[5]B)(CH3)	B(C[6a]C[6a]2K)(N[5]B[5]N[5])(C[6a]C[6a]2)(C[6]C[6]2K)	N[5](B[5]C[6]N[5])(BC[6a]2C[6])(N[5]B[5]C){1|K<14>,1|C<3>,1|N<4>,2|C<4>}	N[5](B[5]C[6a]N[5])(N[5]B[5]B)(CH3){1|C<4>,1|N<4>,2|C<3>}	B(C[6a]C[6a]2K)(N[5]B[5]N[5])(C[6a]C[6a]2)(C[6]C[6]2K)	120.8860	0.000	1	120.8860	0.000	1     120.8860       0.000      1      120.8860     0.000     1
