930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5,5,6]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5,5,6]HH)(CCHH)(O)	C(C[5,5,6]C[5,6]O[5,5]O[5,6])(CCO)(H)2	C(CCHH)(CCO)(H)2	C(CC[5,5,6]HH)(CCHH)(O)	C(C[5,5,6]C[5,6]O[5,5]O[5,6])(CCO)(H)2	C(CCHH)(CCO)(H)2	118.7260	0.000	1	118.7260	0.000	1	118.7260	0.000	1	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:Br-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5]BrH)(CCHH)(O)	C(C[5]C[5]2H)(CCO)(Br)(H)	C(CCCH)(CCO)(H)2	C(CC[5]BrH)(CCHH)(O)	C(C[5]C[5]2H)(CCO)(Br)(H)	C(CCCH)(CCO)(H)2	119.5425	0.771	2	119.5425	0.771	2	119.5425	0.771	2	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:Br-1:H-1:	C(CC[5]HH)(CBrCH)(O)	C(C[5]C[5]2H)(CCO)(H)2	C(CCCH)(CCO)(Br)(H)	C(CC[5]HH)(CBrCH)(O)	C(C[5]C[5]2H)(CCO)(H)2	C(CCCH)(CCO)(Br)(H)	120.0035	0.750	2	120.0035	0.750	2	120.0035	0.750	2	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5,6]O[5]H)(CCO)(H)2	C(CCHH)(CCO)(H)2	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5,6]O[5]H)(CCO)(H)2	C(CCHH)(CCO)(H)2	119.4620	0.000	1	119.4620	0.000	1	118.3691	1.946	15	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]2H)(CCO)(H)2	C(CCCH)(CCO)(H)2	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]2H)(CCO)(H)2	C(CCCH)(CCO)(H)2	118.0835	1.389	2	118.0835	1.389	2	118.3691	1.946	15	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]2H)(CCO)(H)2	C(CCHH)(CCO)(H)2	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]2H)(CCO)(H)2	C(CCHH)(CCO)(H)2	119.4042	1.525	5	119.4042	1.525	5	118.3691	1.946	15	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]O[5]H)(CCO)(H)2	C(CCCH)(CCO)(H)2	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]O[5]H)(CCO)(H)2	C(CCCH)(CCO)(H)2	116.7125	0.506	2	116.7125	0.506	2	118.3691	1.946	15	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]O[5]H)(CCO)(H)2	C(CC[5]CH)(CCO)(H)2	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]O[5]H)(CCO)(H)2	C(CC[5]CH)(CCO)(H)2	121.2470	0.000	1	121.2470	0.000	1	118.3691	1.946	15	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]O[5]H)(CCO)(H)2	C(CC[6a]C[5]H)(CCO)(H)2	C(CC[5]HH)(CCHH)(O)	C(C[5]C[5]O[5]H)(CCO)(H)2	C(CC[6a]C[5]H)(CCO)(H)2	117.7230	2.092	3	117.7230	2.092	3	118.3691	1.946	15	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[5]HH)(CCHH)(O)	C(C[5]N[5,5]C[5]H)(CCO)(H)2	C(CH3)(CCO)(H)2	C(CC[5]HH)(CCHH)(O)	C(C[5]N[5,5]C[5]H)(CCO)(H)2	C(CH3)(CCO)(H)2	115.0460	0.000	1	115.0460	0.000	1	118.3691	1.946	15	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[6]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[6]HH)(CCHH)(O)	C(C[6]C[6]O[6]H)(CCO)(H)2	C(CC[6a]HO)(CCO)(H)2	C(CC[6]HH)(CCHH)(O)	C(C[6]C[6]O[6]H)(CCO)(H)2	C(CC[6a]HO)(CCO)(H)2	116.1070	0.000	1	116.1070	0.000	1	116.2115	0.148	2	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:1:1:	C-4:C-4:O-1:	C[6]-4:C-3:H-1:H-1:	C-4:C-3:H-1:H-1:	C(CC[6]HH)(CCHH)(O)	C(C[6]O[6]2H)(CCO)(H)2	C(CC[6a]HO)(CCO)(H)2	C(CC[6]HH)(CCHH)(O)	C(C[6]O[6]2H)(CCO)(H)2	C(CC[6a]HO)(CCO)(H)2	116.3160	0.000	1	116.3160	0.000	1	116.2115	0.148	2	117.8868	1.577	92	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:2:1:	C-4:C-4:O-1:	C-4:C-3:F-1:F-1:	C-4:C-3:O-2:H-1:	C(CCFF)(CCHO)(O)	C(CC[6a]HO)(CCO)(F)2	C(CCHH)(CCO)(OC)(H)	C(CCFF)(CCHO)(O)	C(CC[6a]HO)(CCO)(F)2	C(CCHH)(CCO)(OC)(H)	118.8820	0.000	1	118.8820	0.000	1	118.8820	0.000	1	119.5000	0.874	2	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:2:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-3:O-2:H-1:	C(CC[5]HH)(CCHO)(O)	C(C[5]C[5,6]O[5]H)(CCO)(H)2	C(CCHH)(CCO)(OC)(H)	C(CC[5]HH)(CCHO)(O)	C(C[5]C[5,6]O[5]H)(CCO)(H)2	C(CCHH)(CCO)(OC)(H)	120.1180	0.000	1	120.1180	0.000	1	120.1180	0.000	1	119.5000	0.874	2	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:3:3:1:	C-4:C-4:O-1:	C-4:C-3:H-1:H-1:	C-4:C-3:C-3:H-1:	C(CCCH)(CCHH)(O)	C(CCHH)(CCO)(H)2	C(CCHH)(CCO)2(H)	C(CCCH)(CCHH)(O)	C(CCHH)(CCO)(H)2	C(CCHH)(CCO)2(H)	118.4550	0.000	1	118.4550	0.000	1	118.4550	0.000	1	118.4550	0.000	1	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:3:1:	C-4:C-4:O-1:	C[5]-4:C-3:H-1:H-1:	C-4:C-4:C-3:H-1:	C(CC[5]HH)(CCCH)(O)	C(C[5]C[5,6a]C[5]O)(CCO)(H)2	C(CH3)2(CCO)(H)	C(CC[5]HH)(CCCH)(O)	C(C[5]C[5,6a]C[5]O)(CCO)(H)2	C(CH3)2(CCO)(H)	116.8000	0.000	1	116.8000	0.000	1	116.8000	0.000	1	116.6510	0.211	2	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:3:1:	C-4:C-4:O-1:	C[6]-4:C-3:H-1:H-1:	C-4:C-4:C-3:H-1:	C(CC[6]HH)(CCCH)(O)	C(C[6]C[6,6]C[6]H)(CCO)(H)2	C(CCHH)(CH3)(CCO)(H)	C(CC[6]HH)(CCCH)(O)	C(C[6]C[6,6]C[6]H)(CCO)(H)2	C(CCHH)(CH3)(CCO)(H)	116.5020	0.000	1	116.5020	0.000	1	116.5020	0.000	1	116.6510	0.211	2	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:3:2:	C-4:C-4:O-1:	C-4:C-3:H-1:H-1:	C-4:C-4:C-3:O-2:	C(CCCO)(CCHH)(O)	C(CC[6a]C[5]H)(CCO)(H)2	C(CH3)2(CCO)(OH)	C(CCCO)(CCHH)(O)	C(CC[6a]C[5]H)(CCO)(H)2	C(CH3)2(CCO)(OH)	117.6600	0.000	1	117.6600	0.000	1	117.6600	0.000	1	117.2457	0.380	3	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:3:2:	C-4:C-4:O-1:	C[5,6]-4:C-3:H-1:H-1:	C-4:C-4:C-3:O-2:	C(CC[5,6]HH)(CCCO)(O)	C(C[5,6]C[5,6]C[6]N[5])(CCO)(H)2	C(CH3)2(CCO)(OH)	C(CC[5,6]HH)(CCCO)(O)	C(C[5,6]C[5,6]C[6]N[5])(CCO)(H)2	C(CH3)2(CCO)(OH)	117.0385	0.176	2	117.0385	0.176	2	117.0385	0.176	2	117.2457	0.380	3	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:3:3:	C-4:C-4:O-1:	C-4:C-3:H-1:H-1:	C-4:C-4:C-3:C-3:	C(CCHH)(CC3)(O)	C(CCHH)(CCO)(H)2	C(CCHH)2(CCO)2	C(CCHH)(CC3)(O)	C(CCHH)(CCO)(H)2	C(CCHH)2(CCO)2	117.7650	0.392	2	117.7650	0.392	2	117.7650	0.392	2	117.7650	0.392	2	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:4:3:	C-4:C-4:O-1:	C-4:C-3:Br-1:H-1:	C-4:C-4:C-4:C-3:	C(CBrCH)(CC3)(O)	C(CC[6a]HH)(CCO)(Br)(H)	C(CH3)3(CCO)	C(CBrCH)(CC3)(O)	C(CC[6a]HH)(CCO)(Br)(H)	C(CH3)3(CCO)	117.9910	0.000	1	117.9910	0.000	1	117.9910	0.000	1	119.6212	2.582	10	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:4:3:	C-4:C-4:O-1:	C-4:C-3:F-1:F-1:	C-4:C-4:C-4:C-3:	C(CCFF)(CC3)(O)	C(CCOO)(CCO)(F)2	C(CH3)3(CCO)	C(CCFF)(CC3)(O)	C(CCOO)(CCO)(F)2	C(CH3)3(CCO)	122.7810	0.000	1	122.7810	0.000	1	122.7810	0.000	1	119.6212	2.582	10	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:4:3:	C-4:C-4:O-1:	C-4:C-3:H-1:H-1:	C-4:C-4:C-4:C-3:	C(CCHH)(CC3)(O)	C(CCCH)(CCO)(H)2	C(CH3)3(CCO)	C(CCHH)(CC3)(O)	C(CCCH)(CCO)(H)2	C(CH3)3(CCO)	118.1740	0.768	2	118.1740	0.768	2	118.1163	0.552	3	119.6212	2.582	10	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:4:3:	C-4:C-4:O-1:	C-4:C-3:H-1:H-1:	C-4:C-4:C-4:C-3:	C(CCHH)(CC3)(O)	C(CC[5]C[6]H)(CCO)(H)2	C(CH3)3(CCO)	C(CCHH)(CC3)(O)	C(CC[5]C[6]H)(CCO)(H)2	C(CH3)3(CCO)	118.0010	0.000	1	118.0010	0.000	1	118.1163	0.552	3	119.6212	2.582	10	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:4:3:	C-4:C-4:O-1:	C[5]-4:C-3:Br-1:H-1:	C-4:C-4:C-4:C-3:	C(CC[5]BrH)(CC3)(O)	C(C[5]C[5,5]C[5]H)(CCO)(Br)(H)	C(CCHH)2(CH3)(CCO)	C(CC[5]BrH)(CC3)(O)	C(C[5]C[5,5]C[5]H)(CCO)(Br)(H)	C(CCHH)2(CH3)(CCO)	123.5585	0.817	2	123.5585	0.817	2	123.5585	0.817	2	119.6212	2.582	10	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:4:3:	C-4:C-4:O-1:	C[6]-4:C-3:H-1:H-1:	C-4:C-4:C-4:C-3:	C(CC[6]HH)(CC3)(O)	C(C[6]C[6,6a]C[6]H)(CCO)(H)2	C(CH3)3(CCO)	C(CC[6]HH)(CC3)(O)	C(C[6]C[6,6a]C[6]H)(CCO)(H)2	C(CH3)3(CCO)	118.4230	0.000	1	118.4230	0.000	1	117.9913	0.382	3	119.6212	2.582	10	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:1:1:	4:4:4:3:	C-4:C-4:O-1:	C[6]-4:C-3:H-1:H-1:	C-4:C-4:C-4:C-3:	C(CC[6]HH)(CC3)(O)	C(C[6]C[6]2H)(CCO)(H)2	C(CH3)3(CCO)	C(CC[6]HH)(CC3)(O)	C(C[6]C[6]2H)(CCO)(H)2	C(CH3)3(CCO)	117.7755	0.108	2	117.7755	0.108	2	117.9913	0.382	3	119.6212	2.582	10	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	3:1:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-3:H-1:H-1:H-1:	C(CCHO)(CH3)(O)	C(CCCO)(CCO)(OC)(H)	C(CCO)(H)3	C(CCHO)(CH3)(O)	C(CCCO)(CCO)(OC)(H)	C(CCO)(H)3	117.2510	0.000	1	117.2510	0.000	1	118.5120	1.052	6	118.5120	1.052	6	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	3:1:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-3:H-1:H-1:H-1:	C(CCHO)(CH3)(O)	C(CCHO)(CCO)(OH)(H)	C(CCO)(H)3	C(CCHO)(CH3)(O)	C(CCHO)(CCO)(OH)(H)	C(CCO)(H)3	119.2530	0.655	2	119.2530	0.655	2	118.5120	1.052	6	118.5120	1.052	6	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	3:1:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-3:H-1:H-1:H-1:	C(CCHO)(CH3)(O)	C(CC[6a]HH)(CCO)(ON)(H)	C(CCO)(H)3	C(CCHO)(CH3)(O)	C(CC[6a]HH)(CCO)(ON)(H)	C(CCO)(H)3	119.6800	0.000	1	119.6800	0.000	1	118.5120	1.052	6	118.5120	1.052	6	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	3:1:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-3:H-1:H-1:H-1:	C(CCHO)(CH3)(O)	C(CC[6a]HO)(CCO)(OH)(H)	C(CCO)(H)3	C(CCHO)(CH3)(O)	C(CC[6a]HO)(CCO)(OH)(H)	C(CCO)(H)3	117.8175	0.292	2	117.8175	0.292	2	118.5120	1.052	6	118.5120	1.052	6	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	3:3:1:1:	C-4:C-4:O-1:	C[5]-4:C-3:O-2:H-1:	C-3:C-3:H-1:H-1:	C(CC[5]HO)(CCHH)(O)	C(C[5]C[5]O[5]H)(CCO)(OC)(H)	C(CCH)(CCO)(H)2	C(CC[5]HO)(CCHH)(O)	C(C[5]C[5]O[5]H)(CCO)(OC)(H)	C(CCH)(CCO)(H)2	119.3180	0.000	1	119.3180	0.000	1	119.3180	0.000	1	119.3180	0.000	1	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	3:4:3:1:	C-4:C-4:O-1:	C[6]-4:C-3:O-2:H-1:	N-3:C-4:C-3:H-1:	C(CC[6]HO)(CCHN)(O)	C(C[6]C[6]2H)(CCO)(OH)(H)	C(NN[5]H)(CCHH)(CCO)(H)	C(CC[6]HO)(CCHN)(O)	C(C[6]C[6]2H)(CCO)(OH)(H)	C(NN[5]H)(CCHH)(CCO)(H)	122.4840	0.000	1	122.4840	0.000	1	122.4840	0.000	1	122.4840	0.000	1	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-4:C-3:F-1:F-1:	C(CCFF)(CCHO)(O)	C(CC3)(CCO)(OC)(H)	C(CCHO)(CCO)(F)2	C(CCFF)(CCHO)(O)	C(CC3)(CCO)(OC)(H)	C(CCHO)(CCO)(F)2	120.6020	0.000	1	120.6020	0.000	1	121.2230	0.878	2	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-4:C-3:F-1:F-1:	C(CCFF)(CCHO)(O)	C(CCHH)(CCO)(OC)(H)	C(CCHO)(CCO)(F)2	C(CCFF)(CCHO)(O)	C(CCHH)(CCO)(OC)(H)	C(CCHO)(CCO)(F)2	121.8440	0.000	1	121.8440	0.000	1	121.2230	0.878	2	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-4:C-3:H-1:H-1:	C(CCHH)(CCHO)(O)	C(CCCO)(CCO)(OH)(H)	C(CC[5]CH)(CCO)(H)2	C(CCHH)(CCHO)(O)	C(CCCO)(CCO)(OH)(H)	C(CC[5]CH)(CCO)(H)2	120.2640	0.000	1	120.2640	0.000	1	118.6794	1.368	8	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-4:C-3:H-1:H-1:	C(CCHH)(CCHO)(O)	C(CCHH)(CCO)(OC)(H)	C(CCHO)(CCO)(H)2	C(CCHH)(CCHO)(O)	C(CCHH)(CCO)(OC)(H)	C(CCHO)(CCO)(H)2	120.2760	0.000	1	120.2760	0.000	1	118.6794	1.368	8	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-4:C-3:H-1:H-1:	C(CCHH)(CCHO)(O)	C(CCHO)(CCO)(OC)(H)	C(CC3)(CCO)(H)2	C(CCHH)(CCHO)(O)	C(CCHO)(CCO)(OC)(H)	C(CC3)(CCO)(H)2	117.6770	0.000	1	117.6770	0.000	1	118.6794	1.368	8	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-4:C-3:H-1:H-1:	C(CCHH)(CCHO)(O)	C(CC[6]HH)(CCO)(OC)(H)	C(CCHH)(CCO)(H)2	C(CCHH)(CCHO)(O)	C(CC[6]HH)(CCO)(OC)(H)	C(CCHH)(CCO)(H)2	116.5160	0.000	1	116.5160	0.000	1	118.6794	1.368	8	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-4:C-3:H-1:H-1:	C(CCHH)(CCHO)(O)	C(CC[6]HH)(CCO)(OC)(H)	C(CC[6]HH)(CCO)(H)2	C(CCHH)(CCHO)(O)	C(CC[6]HH)(CCO)(OC)(H)	C(CC[6]HH)(CCO)(H)2	118.4103	0.870	3	118.4103	0.870	3	118.6794	1.368	8	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	C-4:C-3:H-1:H-1:	C(CCHH)(CCHO)(O)	C(CC[6a]HO)(CCO)(OC)(H)	C(CCOO)(CCO)(H)2	C(CCHH)(CCHO)(O)	C(CC[6a]HO)(CCO)(OC)(H)	C(CCOO)(CCO)(H)2	119.4710	0.000	1	119.4710	0.000	1	118.6794	1.368	8	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C-4:C-3:O-2:H-1:	N-4:C-3:H-1:H-1:	C(CCHO)(CHHN)(O)	C(CCHO)(CCO)(OH)(H)	C(NCHH)(CCO)(H)2	C(CCHO)(CHHN)(O)	C(CCHO)(CCO)(OH)(H)	C(NCHH)(CCO)(H)2	115.3825	1.309	2	115.3825	1.309	2	115.3825	1.309	2	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:3:1:1:	C-4:C-4:O-1:	C[6]-4:C-3:O-2:H-1:	C[6]-4:C-3:H-1:H-1:	C(CC[6]HH)(CC[6]HO)(O)	C(C[6]C[6,6a]2C)(CCO)(OH)(H)	C(C[6]C[6,6a]2H)(CCO)(H)2	C(CC[6]HH)(CC[6]HO)(O)	C(C[6]C[6,6a]2C)(CCO)(OH)(H)	C(C[6]C[6,6a]2H)(CCO)(H)2	120.8970	0.000	1	120.8970	0.000	1	120.8970	0.000	1	118.7341	2.144	13	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:4:3:1:	C-4:C-4:O-1:	C[4]-4:C-3:O-2:H-1:	C-4:C-4:C-3:H-1:	C(CC[4]HO)(CCCH)(O)	C(C[4]C[4]2H)(CCO)(OC)(H)	C(CCHO)(CH3)(CCO)(H)	C(CC[4]HO)(CCCH)(O)	C(C[4]C[4]2H)(CCO)(OC)(H)	C(CCHO)(CH3)(CCO)(H)	118.9165	0.233	2	118.9165	0.233	2	118.9165	0.233	2	118.1020	1.420	3	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:4:3:1:	C-4:C-4:O-1:	C[6]-4:C-3:O-2:H-1:	C-4:C-4:C-3:H-1:	C(CC[6]HO)(CCCH)(O)	C(C[6]C[6]2H)(CCO)(OC)(H)	C(CCHH)(CH3)(CCO)(H)	C(CC[6]HO)(CCCH)(O)	C(C[6]C[6]2H)(CCO)(OC)(H)	C(CCHH)(CH3)(CCO)(H)	116.4730	0.000	1	116.4730	0.000	1	116.4730	0.000	1	118.1020	1.420	3	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:2:1:	4:4:4:3:	C-4:C-4:O-1:	C-4:C-3:S-2:H-1:	C-4:C-4:C-4:C-3:	C(CCHS)(CC3)(O)	C(CN[5a]HH)(CCO)(SC)(H)	C(CH3)3(CCO)	C(CCHS)(CC3)(O)	C(CN[5a]HH)(CCO)(SC)(H)	C(CH3)3(CCO)	119.1580	0.000	1	119.1580	0.000	1	119.1580	0.000	1	119.1580	0.000	1	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:3:1:	3:1:1:1:	C-4:C-4:O-1:	C-4:C-3:C-3:H-1:	C-3:H-1:H-1:H-1:	C(CCCH)(CH3)(O)	C(CCHH)(CCO)2(H)	C(CCO)(H)3	C(CCCH)(CH3)(O)	C(CCHH)(CCO)2(H)	C(CCO)(H)3	116.9833	0.706	6	116.9833	0.706	6	117.6443	1.190	33	117.6038	1.121	39	116.7117	2.571	2420	116.7117	2.571	2420
930	490	490	0:SP2_SP3_SP3	C	C	C	4:4:1:	4:3:3:1:	3:1:1:1:	C-4:C-4:O-1:	C-4:C-3:C-3:H-1:	C-3:H-1:H-1:H-1:	C(CCCH)(CH3)(O)	C(CCHN)(CCO)(COO)(H)	C(CCO)(H)3	C(CCCH)(CH3)(O)	C(CCHN)(CCO)(COO)(H)	C(CCO)(H)3	118.3000	0.077	3	118.3000	0.077	3	117.6443	1.190	33	117.6038	1.121	39	116.7117	2.571	2420	116.7117	2.571	2420
