930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:3:3:3:	3:4:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-3:C[6,6]-3:C-3:	C-3:C-4:	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[6,6]HO)(C[6,6]C[6,6]H)(C[6,6]O[6,6]O)(COO)	O(CC[3x6]O)(CH3)	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[6,6]HO)(C[6,6]C[6,6]H)(C[6,6]O[6,6]O)(COO){1|C<4>,3|H<1>}	O(CC[3x6]O)(CH3)	110.9220	0.000	1	110.9220	0.000	1	110.9220	0.000	1	110.9220	0.000	1	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:3:3:	3:4:	C[3x6]-4:O-2:O-1:	C[3x6]-4:C[6,6]-4:C[6,6]-3:C-3:	C-3:C-4:	C(C[3x6]C[3x6]C[6,6]2)(OC)(O)	C[3x6](C[3x6]C[5,6,6]O[6]2)(C[6,6]C[5,6,6]HH)(C[6,6]C[6,6]H)(COO)	O(CC[3x6]O)(CH3)	C(C[3x6]C[3x6]C[6,6]2)(OC)(O)	C[3x6](C[3x6]C[5,6,6]O[6]2)(C[6,6]C[5,6,6]HH)(C[6,6]C[6,6]H)(COO){2|C<4>,2|O<2>,4|C<3>}	O(CC[3x6]O)(CH3)	112.7805	0.019	2	112.7805	0.000	2	112.7850	0.000	3	112.8586	0.044	5	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:3:3:	3:4:	C[3x6]-4:O-2:O-1:	C[3x6]-4:C[6,6]-4:C[6,6]-3:C-3:	C-3:C-4:	C(C[3x6]C[3x6]C[6,6]2)(OC)(O)	C[3x6](C[3x6]C[6,6]O[6]2)(C[6,6]C[6,6]HH)(C[6,6]C[6,6]H)(COO)	O(CC[3x6]O)(CH3)	C(C[3x6]C[3x6]C[6,6]2)(OC)(O)	C[3x6](C[3x6]C[6,6]O[6]2)(C[6,6]C[6,6]HH)(C[6,6]C[6,6]H)(COO){1|O<1>,1|O<2>,2|C<4>,3|C<3>}	O(CC[3x6]O)(CH3)	112.7940	0.000	1	112.7940	0.000	1	112.7850	0.000	3	112.8586	0.044	5	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:3:3:	3:4:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-3:C-3:	C-3:C-4:	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[3x6]HH)2(C[6,6]C[3x6]O)(COO)	O(CC[3x6]O)(CH3)	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[3x6]HH)2(C[6,6]C[3x6]O)(COO){2|C<4>,4|C<3>}	O(CC[3x6]O)(CH3)	112.7080	0.000	1	112.7080	0.000	1	112.9690	0.136	2	112.8586	0.044	5	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:3:3:	3:4:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-3:C-3:	C-3:C-4:	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[6,6]C[6a]H)(C[6,6]C[6,6]HH)(C[6,6]C[6,6]O)(COO)	O(CC[3x6]O)(CCHH)	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[6,6]C[6a]H)(C[6,6]C[6,6]HH)(C[6,6]C[6,6]O)(COO){1|C<4>,1|N<3>,2|C<3>,5|H<1>}	O(CC[3x6]O)(CCHH)	113.2300	0.000	1	113.2300	0.000	1	112.9690	0.136	2	112.8586	0.044	5	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:1:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:H-1:	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(CC[3x6]O)(H)	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){1|C<3>,2|H<1>,3|C<4>}	O(CC[3x6]O)(H)	113.5314	0.907	15	113.3575	0.674	24	113.6320	1.491	27	113.6320	1.491	27	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:1:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:H-1:	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(CC[3x6]O)(H)	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){1|N<3>,2|H<1>,3|C<4>}	O(CC[3x6]O)(H)	112.8555	0.718	2	113.3575	0.674	24	113.6320	1.491	27	113.6320	1.491	27	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:1:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:H-1:	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(CC[3x6]O)(H)	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){1|O<2>,2|H<1>,3|C<4>}	O(CC[3x6]O)(H)	113.2190	0.000	1	113.3575	0.674	24	113.6320	1.491	27	113.6320	1.491	27	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:1:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:H-1:	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(CC[3x6]O)(H)	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){3|C<3>,3|C<4>}	O(CC[3x6]O)(H)	113.1132	0.653	6	113.3575	0.674	24	113.6320	1.491	27	113.6320	1.491	27	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:1:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:H-1:	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[4x6]HH)2(C[6,6]C[6,6]HH)(COO)	O(CC[3x6]O)(H)	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[4x6]HH)2(C[6,6]C[6,6]HH)(COO){3|C<4>,4|H<1>}	O(CC[3x6]O)(H)	115.4070	0.000	1	115.4070	0.000	1	113.6320	1.491	27	113.6320	1.491	27	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:1:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:H-1:	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[5,6,6]CC)(C[6,6]C[6,6]ClH)(C[6,6]C[6,6]HO)(COO)	O(CC[3x6]O)(H)	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[5,6,6]CC)(C[6,6]C[6,6]ClH)(C[6,6]C[6,6]HO)(COO){1|O<1>,2|C<4>,3|H<1>}	O(CC[3x6]O)(H)	114.2040	0.000	1	114.2040	0.000	1	113.6320	1.491	27	113.6320	1.491	27	112.7286	1.899	54	111.9173	3.350	2035
