486	486	976	0:SP3_SP2_SP3	C[3,5]	C[3]	O[5]	4:4:4:2:	4:4:1:1:	4:3:	C[3]-4:C[3]-4:C[5]-4:O[5]-2:	C[3,5]-4:C[3]-4:H-1:H-1:	C[3,5]-4:C[5]-3:	C[3,5](C[3]C[3]CC)(C[3]C[3]HH)(C[5]N[5]HH)(O[5]C[5])	C[3](C[3,5]C[3]C[5]O[5])(C[3]C[3,5]CC)(H)2	O[5](C[3,5]C[3]2C[5])(C[5]C[6a]N[5])	C[3,5](C[3]C[3]CC)(C[3]C[3]HH)(C[5]N[5]HH)(O[5]C[5]){1|C<3>}	C[3](C[3,5]C[3]C[5]O[5])(C[3]C[3,5]CC)(H)2{1|C<3>,1|N<2>,2|H<1>}	O[5](C[3,5]C[3]2C[5])(C[5]C[6a]N[5]){4|C<3>,4|H<1>}	116.3610	0.000	1	116.3610	0.000	1	116.3610	0.000	1	116.3750	0.290	3	117.2054	4.167	9	117.8074	5.954	12
486	486	976	0:SP3_SP2_SP3	C[3,5]	C[3]	O[5]	4:4:4:2:	4:4:3:3:	4:3:	C[3]-4:C[3]-4:C[5]-4:O[5]-2:	C[3,5]-4:C[3]-4:C-3:C-3:	C[3,5]-4:C[5]-3:	C[3,5](C[3]C[3]CC)(C[3]C[3]HH)(C[5]N[5]HH)(O[5]C[5])	C[3](C[3,5]C[3]C[5]O[5])(C[3]C[3,5]HH)(CCO)(COO)	O[5](C[3,5]C[3]2C[5])(C[5]C[6a]N[5])	C[3,5](C[3]C[3]CC)(C[3]C[3]HH)(C[5]N[5]HH)(O[5]C[5]){1|C<3>}	C[3](C[3,5]C[3]C[5]O[5])(C[3]C[3,5]HH)(CCO)(COO){1|C<3>,1|N<2>,2|H<1>}	O[5](C[3,5]C[3]2C[5])(C[5]C[6a]N[5]){4|C<3>,4|H<1>}	113.6350	0.000	1	113.6350	0.000	1	113.6350	0.000	1	113.6350	0.000	1	117.2054	4.167	9	117.8074	5.954	12
486	486	976	0:SP3_SP3_SP3	C[3,5]	C[3,5]	O[5]	4:4:4:2:	4:4:3:1:	4:4:	C[3,5]-4:C[3,5]-4:C[5,6]-4:O[5]-2:	C[3,5]-4:C[3,5]-4:C[5]-3:H-1:	C[5,6]-4:C[3,5]-4:	C[3,5](C[3,5]C[3,5]C[5]C)(C[3,5]C[3,5]C[5]H)(C[5,6]O[5,6]C[6]H)(O[5]C[5,6])	C[3,5](C[3,5]C[3,5]C[5,6]O[5])(C[3,5]C[3,5]C[5]C)(C[5]C[5]O)(H)	O[5](C[5,6]O[5,6]C[6a]C[6])(C[3,5]C[3,5]2C[5,6])	C[3,5](C[3,5]C[3,5]C[5]C)(C[3,5]C[3,5]C[5]H)(C[5,6]O[5,6]C[6]H)(O[5]C[5,6]){1|H<1>,2|C<3>,2|C<4>,2|O<1>}	C[3,5](C[3,5]C[3,5]C[5,6]O[5])(C[3,5]C[3,5]C[5]C)(C[5]C[5]O)(H){1|C<3>,1|O<2>,2|C<4>,2|H<1>}	O[5](C[5,6]O[5,6]C[6a]C[6])(C[3,5]C[3,5]2C[5,6]){2|C<4>,4|H<1>,5|C<3>}	115.6360	0.296	2	115.6360	0.087	2	115.6360	0.087	2	115.6360	0.087	2	117.1478	3.079	4	116.4401	2.623	48
486	486	976	0:SP3_SP3_SP3	C[3,5]	C[3,5]	O[5]	4:4:4:2:	4:4:3:4:	4:4:	C[3,5]-4:C[3,5]-4:C[5,6]-4:O[5]-2:	C[3,5]-4:C[3,5]-4:C[5]-3:C-4:	C[5,6]-4:C[3,5]-4:	C[3,5](C[3,5]C[3,5]C[5]C)(C[3,5]C[3,5]C[5]H)(C[5,6]O[5,6]C[6]H)(O[5]C[5,6])	C[3,5](C[3,5]C[3,5]C[5,6]O[5])(C[3,5]C[3,5]C[5]H)(C[5]C[5]H)(CC3)	O[5](C[5,6]O[5,6]C[6a]C[6])(C[3,5]C[3,5]2C[5,6])	C[3,5](C[3,5]C[3,5]C[5]C)(C[3,5]C[3,5]C[5]H)(C[5,6]O[5,6]C[6]H)(O[5]C[5,6]){1|H<1>,2|C<3>,2|C<4>,2|O<1>}	C[3,5](C[3,5]C[3,5]C[5,6]O[5])(C[3,5]C[3,5]C[5]H)(C[5]C[5]H)(CC3){1|C<3>,1|H<1>,1|O<1>,1|O<2>,2|C<4>}	O[5](C[5,6]O[5,6]C[6a]C[6])(C[3,5]C[3,5]2C[5,6]){2|C<4>,4|H<1>,5|C<3>}	118.6595	0.084	2	118.6595	0.007	2	118.6595	0.007	2	118.6595	0.007	2	117.1478	3.079	4	116.4401	2.623	48
486	486	976	0:SP3_SP3_SP3	C[3,5]	C[3]	O[5]	4:4:2:1:	4:4:1:1:	4:4:	C[3,5]-4:C[3]-4:O[5]-2:H-1:	C[3,5]-4:C[3,5]-4:H-1:H-1:	C[3,5]-4:C[5,5]-4:	C[3,5](C[3,5]C[5,5]C[3]H)(C[3]C[3,5]HH)(O[5]C[5,5])(H)	C[3](C[3,5]C[3,5]C[5,5]H)(C[3,5]C[3,5]O[5]H)(H)2	O[5](C[3,5]C[3,5]C[3]H)(C[5,5]C[5,5]O[5]H)	C[3,5](C[3,5]C[5,5]C[3]H)(C[3]C[3,5]HH)(O[5]C[5,5])(H){1|C<4>,1|O<2>,2|H<1>}	C[3](C[3,5]C[3,5]C[5,5]H)(C[3,5]C[3,5]O[5]H)(H)2{1|H<1>,2|C<4>}	O[5](C[3,5]C[3,5]C[3]H)(C[5,5]C[5,5]O[5]H){1|C<3>,1|C<4>,4|H<1>}	116.6550	0.000	1	116.6550	0.000	1	116.6550	0.000	1	116.4652	3.028	4	116.3758	2.601	44	116.4401	2.623	48
486	486	976	0:SP3_SP3_SP3	C[3,5]	C[3]	O[5]	4:4:2:1:	4:4:1:1:	4:4:	C[3,5]-4:C[3]-4:O[5]-2:H-1:	C[3,5]-4:C[3,5]-4:H-1:H-1:	C[3,5]-4:C[5]-4:	C[3,5](C[3,5]C[3]C[5]S)(C[3]C[3,5]HH)(O[5]C[5])(H)	C[3](C[3,5]C[3,5]C[5]S)(C[3,5]C[3,5]O[5]H)(H)2	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]HO)	C[3,5](C[3,5]C[3]C[5]S)(C[3]C[3,5]HH)(O[5]C[5])(H){1|C<4>,1|O<2>,2|H<1>}	C[3](C[3,5]C[3,5]C[5]S)(C[3,5]C[3,5]O[5]H)(H)2{1|H<1>,2|C<4>}	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]HO){1|C<4>,1|S<4>,3|H<1>}	117.0635	2.532	2	116.4020	4.519	3	116.4020	4.519	3	116.4652	3.028	4	116.3758	2.601	44	116.4401	2.623	48
486	486	976	0:SP3_SP3_SP3	C[3,5]	C[3]	O[5]	4:4:2:1:	4:4:1:1:	4:4:	C[3,5]-4:C[3]-4:O[5]-2:H-1:	C[3,5]-4:C[3,5]-4:H-1:H-1:	C[3,5]-4:C[5]-4:	C[3,5](C[3,5]C[3]C[5]S)(C[3]C[3,5]HH)(O[5]C[5])(H)	C[3](C[3,5]C[3,5]C[5]S)(C[3,5]C[3,5]O[5]H)(H)2	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]HO)	C[3,5](C[3,5]C[3]C[5]S)(C[3]C[3,5]HH)(O[5]C[5])(H){1|N<3>,1|O<2>,2|H<1>}	C[3](C[3,5]C[3,5]C[5]S)(C[3,5]C[3,5]O[5]H)(H)2{1|C<4>,1|H<1>,1|N<3>}	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]HO){1|N<3>,1|S<4>,3|H<1>}	115.0790	0.000	1	116.4020	4.519	3	116.4020	4.519	3	116.4652	3.028	4	116.3758	2.601	44	116.4401	2.623	48
486	486	976	0:SP3_SP3_SP3	C[3,5]	C[3]	O[5]	4:4:2:1:	4:4:3:1:	4:4:	C[3,5]-4:C[3]-4:O[5]-2:H-1:	C[3,5]-4:C[3,5]-4:C-3:H-1:	C[3,5]-4:C[5]-4:	C[3,5](C[3,5]C[3]C[5]H)(C[3]C[3,5]CH)(O[5]C[5])(H)	C[3](C[3,5]C[3,5]C[5]H)(C[3,5]C[3,5]O[5]H)(COO)(H)	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]CH)	C[3,5](C[3,5]C[3]C[5]H)(C[3]C[3,5]CH)(O[5]C[5])(H){1|C<4>,1|H<1>,1|O<1>}	C[3](C[3,5]C[3,5]C[5]H)(C[3,5]C[3,5]O[5]H)(COO)(H){1|C<4>,1|O<1>}	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]CH){1|C<3>,1|O<1>,2|H<1>}	115.8270	0.000	1	116.5730	1.113	2	116.5730	1.113	2	116.5730	1.113	2	116.3758	2.601	44	116.4401	2.623	48
486	486	976	0:SP3_SP3_SP3	C[3,5]	C[3]	O[5]	4:4:2:1:	4:4:3:1:	4:4:	C[3,5]-4:C[3]-4:O[5]-2:H-1:	C[3,5]-4:C[3,5]-4:C-3:H-1:	C[3,5]-4:C[5]-4:	C[3,5](C[3,5]C[3]C[5]H)(C[3]C[3,5]CH)(O[5]C[5])(H)	C[3](C[3,5]C[3,5]C[5]H)(C[3,5]C[3,5]O[5]H)(COO)(H)	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]CH)	C[3,5](C[3,5]C[3]C[5]H)(C[3]C[3,5]CH)(O[5]C[5])(H){2|C<3>,2|H<1>}	C[3](C[3,5]C[3,5]C[5]H)(C[3,5]C[3,5]O[5]H)(COO)(H){1|C<3>,1|C<4>,1|H<1>}	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]CH){2|C<3>,3|H<1>}	117.3190	0.000	1	116.5730	1.113	2	116.5730	1.113	2	116.5730	1.113	2	116.3758	2.601	44	116.4401	2.623	48
486	486	976	0:SP3_SP3_SP3	C[3,5]	C[3]	O[5]	4:4:2:1:	4:4:3:3:	4:4:	C[3]-4:C[3,5]-4:O[5]-2:H-1:	C[3,5]-4:C[3,5]-4:C[6a]-3:C-3:	C[3,5]-4:C[5]-4:	C[3,5](C[3]C[3,5]C[6a]C)(C[3,5]C[3]C[5]H)(O[5]C[5])(H)	C[3](C[3,5]C[3,5]C[5]H)(C[3,5]C[3,5]O[5]H)(C[6a]C[6a]2)(COO)	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]HH)	C[3,5](C[3]C[3,5]C[6a]C)(C[3,5]C[3]C[5]H)(O[5]C[5])(H){2|C<3>,4|H<1>}	C[3](C[3,5]C[3,5]C[5]H)(C[3,5]C[3,5]O[5]H)(C[6a]C[6a]2)(COO){1|C<4>,2|C<3>,4|H<1>}	O[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]HH){2|C<3>,3|H<1>}	117.6570	0.000	1	117.6570	0.000	1	117.6570	0.000	1	117.6570	0.000	1	116.3758	2.601	44	116.4401	2.623	48
