930	670	995	3:3:1:	3:2:1:	3:	N-3:N-3:S-1:	C-3:N-2:H-1:	C-3:	C(NHN)2(S)	N(CNS)(NC)(H)	S(CNN)	C(NHN)2(S)	N(CNS)(NC)(H)	S(CNN)	122.8380	2.386	21	122.8380	2.386	21     119.7665       1.519      221      119.7844     1.539     222
930	670	995	3:3:1:	3:2:1:	3:	N[5]-3:N-3:S-1:	C-3:N-2:H-1:	C-3:	C(N[5]C[5]2)(NHN)(S)	N(CN[5]S)(NC)(H)	S(CN[5]N)	C(N[5]C[5]2)(NHN)(S)	N(CN[5]S)(NC)(H)	S(CN[5]N)	123.7210	0.000	1	123.7210	0.000	1     123.7210       0.000      1      119.7844     1.539     222
930	670	995	3:3:1:	3:3:1:	3:	C-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(CCN)(NCH)(S)	N(CCO)(CCS)(H)	S(CCN)	C(CCN)(NCH)(S)	N(CCO)(CCS)(H)	S(CCN)	125.5450	0.000	1	125.5450	0.000	1     125.7465       0.285      2      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	C-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(CCN)(NCH)(S)	N(CC[6a]O)(CCS)(H)	S(CCN)	C(CCN)(NCH)(S)	N(CC[6a]O)(CCS)(H)	S(CCN)	125.9480	0.000	1	125.9480	0.000	1     125.7465       0.285      2      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	C-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(CN[5a]C)(NC[6a]H)(S)	N(C[6a]C[6a]2)(CCS)(H)	S(CCN)	C(CN[5a]C)(NC[6a]H)(S)	N(C[6a]C[6a]2)(CCS)(H)	S(CCN)	121.3145	0.897	2	121.3145	0.897	2     121.3145       0.897      2      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	C[5a]-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(C[5a]C[5a]O[5a])(NC[6a]H)(S)	N(C[6a]C[6a]2)(CC[5a]S)(H)	S(CC[5a]N)	C(C[5a]C[5a]O[5a])(NC[6a]H)(S)	N(C[6a]C[6a]2)(CC[5a]S)(H)	S(CC[5a]N)	126.6265	0.028	2	126.6265	0.028	2     126.6265       0.028      2      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	C[6a]-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(C[6a]C[6a]2)(NCH)(S)	N(CC[6a]S)(CNO)(H)	S(CC[6a]N)	C(C[6a]C[6a]2)(NCH)(S)	N(CC[6a]S)(CNO)(H)	S(CC[6a]N)	126.3480	0.000	1	126.3480	0.000	1     126.3480       0.000      1      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	C[6a]-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(C[6a]C[6a]2)(NHN)(S)	N(CC[6a]S)(NHH)(H)	S(CC[6a]N)	C(C[6a]C[6a]2)(NHN)(S)	N(CC[6a]S)(NHH)(H)	S(CC[6a]N)	120.3790	0.000	1	120.3790	0.000	1     120.3790       0.000      1      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	C[6a]-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(C[6a]C[6a]2)(NC[6a]H)(S)	N(C[6a]C[6a]2)(CC[6a]S)(H)	S(CC[6a]N)	C(C[6a]C[6a]2)(NC[6a]H)(S)	N(C[6a]C[6a]2)(CC[6a]S)(H)	S(CC[6a]N)	123.9180	0.666	2	123.9180	0.666	2     124.1250       0.556      6      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	C[6a]-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(C[6a]C[6a]N[6a])(NC[6a]H)(S)	N(C[6a]C[6a]2)(CC[6a]S)(H)	S(CC[6a]N)	C(C[6a]C[6a]N[6a])(NC[6a]H)(S)	N(C[6a]C[6a]2)(CC[6a]S)(H)	S(CC[6a]N)	124.2285	0.569	4	124.2285	0.569	4     124.1250       0.556      6      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:C-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(CCH)(S)	N(C[6a]C[6a]2)(CCS)(H)	S(CCN)	C(NC[6a]H)(CCH)(S)	N(C[6a]C[6a]2)(CCS)(H)	S(CCN)	118.5500	0.000	1	118.5500	0.000	1     122.4420       5.504      2      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:C-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(CNO)(S)	N(C[6a]C[6a]2)(CCS)(H)	S(CCN)	C(NC[6a]H)(CNO)(S)	N(C[6a]C[6a]2)(CCS)(H)	S(CCN)	126.3340	0.000	1	126.3340	0.000	1     122.4420       5.504      2      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCC)(NCH)(S)	N(CCO)(CNS)(H)	S(CNN)	C(NCC)(NCH)(S)	N(CCO)(CNS)(H)	S(CNN)	118.3402	1.110	8	118.3402	1.110	8     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCC)(NCH)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	C(NCC)(NCH)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	117.4660	0.000	1	117.4660	0.000	1     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCC)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NCC)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	118.8422	1.416	31	118.8422	1.416	31     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCC)(NCH)(S)	N(CNS)(COO)(H)	S(CNN)	C(NCC)(NCH)(S)	N(CNS)(COO)(H)	S(CNN)	121.5865	4.454	2	121.5865	4.454	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)(NHH)(S)	N(CCO)(CNS)(H)	S(CNN)	C(NCH)(NHH)(S)	N(CCO)(CNS)(H)	S(CNN)	118.9385	0.776	2	118.9385	0.776	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)(NHH)(S)	N(CNN)(CNS)(H)	S(CNN)	C(NCH)(NHH)(S)	N(CNN)(CNS)(H)	S(CNN)	125.4602	0.574	12	125.4602	0.574	12     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)(NHN)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	C(NCH)(NHN)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	120.5020	0.000	1	120.5020	0.000	1     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)(NHN)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NCH)(NHN)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	121.2710	0.239	7	121.2710	0.239	7     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)2(S)	N(CCO)(CNS)(H)	S(CNN)	C(NCH)2(S)	N(CCO)(CNS)(H)	S(CNN)	118.8719	1.037	7	118.8719	1.037	7     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)2(S)	N(CC[5]O)(CNS)(H)	S(CNN)	C(NCH)2(S)	N(CC[5]O)(CNS)(H)	S(CNN)	119.0470	0.000	1	119.0470	0.000	1     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)2(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	C(NCH)2(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	118.4240	0.052	2	118.4240	0.052	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)2(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NCH)2(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	119.0527	0.729	28	119.0527	0.729	28     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)2(S)	N(CNO)(CNS)(H)	S(CNN)	C(NCH)2(S)	N(CNO)(CNS)(H)	S(CNN)	124.5977	5.381	3	124.5977	5.381	3     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NCH)2(S)	N(CNS)(COO)(H)	S(CNN)	C(NCH)2(S)	N(CNS)(COO)(H)	S(CNN)	123.3770	5.582	2	123.3770	5.582	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[5]H)(NCH)(S)	N(CC[5]O)(CNS)(H)	S(CNN)	C(NC[5]H)(NCH)(S)	N(CC[5]O)(CNS)(H)	S(CNN)	119.6280	0.065	2	119.6280	0.065	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[5]H)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NC[5]H)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	120.0633	0.415	3	120.0633	0.415	3     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[5a]H)(NCH)(S)	N(CNS)(COO)(H)	S(CNN)	C(NC[5a]H)(NCH)(S)	N(CNS)(COO)(H)	S(CNN)	119.0760	0.704	2	119.0760	0.704	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6]C)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NC[6]C)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	117.7840	0.000	1	117.7840	0.000	1     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6]H)(NCH)(S)	N(CCO)(CNS)(H)	S(CNN)	C(NC[6]H)(NCH)(S)	N(CCO)(CNS)(H)	S(CNN)	118.5075	0.626	2	118.5075	0.626	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6]H)(NCH)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	C(NC[6]H)(NCH)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	118.7025	0.049	2	118.7025	0.049	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6]H)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NC[6]H)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	119.4250	0.964	5	119.4250	0.964	5     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]2)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NC[6a]2)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	120.8276	0.403	5	120.8276	0.403	5     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]C)(NCH)(S)	N(CCO)(CNS)(H)	S(CNN)	C(NC[6a]C)(NCH)(S)	N(CCO)(CNS)(H)	S(CNN)	119.1060	0.000	1	119.1060	0.000	1     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]C)(NCH)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	C(NC[6a]C)(NCH)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	121.2798	2.493	4	121.2798	2.493	4     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]C)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NC[6a]C)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	119.3805	0.008	2	119.3805	0.008	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(CCO)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(CCO)(CNS)(H)	S(CNN)	118.6781	0.835	57	118.6781	0.835	57     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(CC[3]O)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(CC[3]O)(CNS)(H)	S(CNN)	117.5500	0.208	2	117.5500	0.208	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(CC[5]O)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(CC[5]O)(CNS)(H)	S(CNN)	117.5530	0.289	4	117.5530	0.289	4     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(CC[5a]O)(CNS)(H)	S(CNN)	120.8483	4.409	10	120.8483	4.409	10     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(CC[6]O)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(CC[6]O)(CNS)(H)	S(CNN)	118.9940	1.157	4	118.9940	1.157	4     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(CC[6a]N)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(CC[6a]N)(CNS)(H)	S(CNN)	119.1150	0.280	2	119.1150	0.280	2     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(CC[6a]O)(CNS)(H)	S(CNN)	118.3593	0.898	113	118.3593	0.898	113     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(CNS)(COO)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(CNS)(COO)(H)	S(CNN)	118.7616	0.628	55	118.7616	0.628	55     119.1109       1.909      383      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(NCC)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	C(NCC)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	120.9410	0.000	1	120.9410	0.000	1     120.0531       2.118      50      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(NCH)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	C(NCH)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	122.7562	2.319	9	122.7562	2.319	9     120.0531       2.118      50      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(NC[6]H)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	C(NC[6]H)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	118.3740	1.319	2	118.3740	1.319	2     120.0531       2.118      50      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(NC[6]H)(NHN)(S)	N(CNS)(NHH)(H)	S(CNN)	C(NC[6]H)(NHN)(S)	N(CNS)(NHH)(H)	S(CNN)	120.2960	0.000	1	120.2960	0.000	1     120.0531       2.118      50      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(NC[6a]H)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	C(NC[6a]H)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	119.0141	2.031	9	119.0141	2.031	9     120.0531       2.118      50      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(NC[6a]H)(NHN)(S)	N(CNS)(NHH)(H)	S(CNN)	C(NC[6a]H)(NHN)(S)	N(CNS)(NHH)(H)	S(CNN)	120.8195	1.149	6	120.8195	1.149	6     120.0531       2.118      50      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(NHH)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	C(NHH)(NHN)(S)	N(CNS)(NCH)(H)	S(CNN)	119.0156	0.618	21	119.0156	0.618	21     120.0531       2.118      50      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C-3:N-3:H-1:	C-3:	C(NHN)2(S)	N(CNS)(NHH)(H)	S(CNN)	C(NHN)2(S)	N(CNS)(NHH)(H)	S(CNN)	124.4910	0.000	1	124.4910	0.000	1     120.0531       2.118      50      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[5]-3:C-3:H-1:	C-3:	C(NC[5]H)(NCH)(S)	N(C[5]N[5]S[5])(CNS)(H)	S(CNN)	C(NC[5]H)(NCH)(S)	N(C[5]N[5]S[5])(CNS)(H)	S(CNN)	125.3578	0.366	5	125.3578	0.366	5     122.0671       2.438      20      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[5]-3:C-3:H-1:	C-3:	C(NC[5]H)(NHH)(S)	N(C[5]N[5]2)(CNS)(H)	S(CNN)	C(NC[5]H)(NHH)(S)	N(C[5]N[5]2)(CNS)(H)	S(CNN)	123.9450	0.000	1	123.9450	0.000	1     122.0671       2.438      20      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[5]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NC[5]H)(S)	N(C[5]C[5]S[5])(CNS)(H)	S(CNN)	C(NC[6a]H)(NC[5]H)(S)	N(C[5]C[5]S[5])(CNS)(H)	S(CNN)	124.1700	0.000	1	124.1700	0.000	1     122.0671       2.438      20      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[5]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NC[5]H)(S)	N(C[5]N[5]S[5])(CNS)(H)	S(CNN)	C(NC[6a]H)(NC[5]H)(S)	N(C[5]N[5]S[5])(CNS)(H)	S(CNN)	120.4952	1.232	13	120.4952	1.232	13     122.0671       2.438      20      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[5a]-3:C-3:H-1:	C-3:	C(NC[5a]H)(NCH)(S)	N(C[5a]C[5a]N[5a])(CNS)(H)	S(CNN)	C(NC[5a]H)(NCH)(S)	N(C[5a]C[5a]N[5a])(CNS)(H)	S(CNN)	126.7250	0.000	1	126.7250	0.000	1     126.1895       0.757      2      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[5a]-3:C-3:H-1:	C-3:	C(NC[5a]H)(NCH)(S)	N(C[5a]N[5a]2)(CNS)(H)	S(CNN)	C(NC[5a]H)(NCH)(S)	N(C[5a]N[5a]2)(CNS)(H)	S(CNN)	125.6540	0.000	1	125.6540	0.000	1     126.1895       0.757      2      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6]-3:C-3:H-1:	C-3:	C(NC[6]H)(NCH)(S)	N(C[6]C[6]N[6])(CNS)(H)	S(CNN)	C(NC[6]H)(NCH)(S)	N(C[6]C[6]N[6])(CNS)(H)	S(CNN)	123.3930	0.099	2	123.3930	0.099	2     123.4768       0.437      4      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NC[6]H)(S)	N(C[6]C[6]N[6])(CNS)(H)	S(CNN)	C(NC[6a]H)(NC[6]H)(S)	N(C[6]C[6]N[6])(CNS)(H)	S(CNN)	123.5605	0.732	2	123.5605	0.732	2     123.4768       0.437      4      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[3x6]H)(NC[6a]H)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	C(NC[3x6]H)(NC[6a]H)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	119.5540	0.000	1	119.5540	0.000	1     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCC)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCC)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	122.2607	1.490	3	122.2607	1.490	3     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(C[6a]C[5a,6a]C[6a])(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(C[6a]C[5a,6a]C[6a])(CNS)(H)	S(CNN)	119.4670	0.000	1	119.4670	0.000	1     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(C[6a]C[6a,6a]C[6a])(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(C[6a]C[6a,6a]C[6a])(CNS)(H)	S(CNN)	126.3442	2.049	5	126.3442	2.049	5     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	125.1388	2.189	294	125.1388	2.189	294     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(C[6a]C[6a]N[6a])(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(C[6a]C[6a]N[6a])(CNS)(H)	S(CNN)	123.1144	4.338	16	123.1144	4.338	16     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NCH)(S)	N(C[6a]N[6a]2)(CNS)(H)	S(CNN)	C(NC[6a]H)(NCH)(S)	N(C[6a]N[6a]2)(CNS)(H)	S(CNN)	120.4560	3.733	8	120.4560	3.733	8     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NC[5]H)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	C(NC[6a]H)(NC[5]H)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	126.7324	2.218	14	126.7324	2.218	14     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NC[6]H)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	C(NC[6a]H)(NC[6]H)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	121.8078	3.196	6	121.8078	3.196	6     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NHH)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	C(NC[6a]H)(NHH)(S)	N(C[6a]C[6a]2)(CNS)(H)	S(CNN)	120.6728	1.053	14	120.6728	1.053	14     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NHH)(S)	N(C[6a]C[6a]N[6a])(CNS)(H)	S(CNN)	C(NC[6a]H)(NHH)(S)	N(C[6a]C[6a]N[6a])(CNS)(H)	S(CNN)	118.8340	0.440	2	118.8340	0.440	2     124.5606       2.816      499      122.0862     3.578     1007
930	670	995	3:3:1:	3:3:1:	3:	N-3:N-3:S-1:	C[6a]-3:C-3:H-1:	C-3:	C(NC[6a]H)(NHH)(S)	N(C[6a]N[6a]2)(CNS)(H)	S(CNN)	C(NC[6a]H)(NHH)(S)	N(C[6a]N[6a]2)(CNS)(H)	S(CNN)	119.0740	0.000	1	119.0740	0.000	1     124.5606       2.816      499      122.0862     3.578     1007
