930	466	727	0:SP2_SP2_SP3	C	C[6]	C[5a]	4:3:1:	4:4:3:1:	3:2:3:	C[6]-4:C[5a]-3:O-1:	C[6,6]-4:C[6]-4:C-3:H-1:	C[5a]-3:S[5a]-2:C-3:	C(C[6]C[6,6]C[6]H)(C[5a]C[5a]S[5a])(O)	C[6](C[6,6]C[5a,6]N[6,6]C)(C[6]C[6]HH)(CC[5a]O)(H)	C[5a](C[5a]C[5a]H)(S[5a]C[5a])(CC[6]O)	C(C[6]C[6,6]C[6]H)(C[5a]C[5a]S[5a])(O)	C[6](C[6,6]C[5a,6]N[6,6]C)(C[6]C[6]HH)(CC[5a]O)(H){1|C<4>,1|N<3>,2|C<3>,2|H<1>}	C[5a](C[5a]C[5a]H)(S[5a]C[5a])(CC[6]O){2|H<1>}	117.1440	0.000	1	117.1440	0.000	1	117.6730	0.306	3	117.6730	0.306	3	119.2275	3.873	22	119.5177	5.634	23
930	466	727	0:SP2_SP2_SP3	C	C[6]	C[5a]	4:3:1:	4:4:3:4:	3:3:3:	C[6]-4:C[5a]-3:O-1:	C[3,6]-4:C[6]-4:C-3:C-4:	C[5a]-3:C[5a]-3:C-3:	C(C[6]C[3,6]C[6]C)(C[5a]C[5a]2)(O)	C[6](C[3,6]C[3]C[6]O[3])(C[6]C[6]HH)(CC[5a]O)(CH3)	C[5a](C[5a]C[5a]H)(C[5a]O[5a]H)(CC[6]O)	C(C[6]C[3,6]C[6]C)(C[5a]C[5a]2)(O)	C[6](C[3,6]C[3]C[6]O[3])(C[6]C[6]HH)(CC[5a]O)(CH3){2|C<3>,2|C<4>,3|H<1>}	C[5a](C[5a]C[5a]H)(C[5a]O[5a]H)(CC[6]O){1|H<1>}	121.5870	0.000	1	121.5870	0.000	1	122.2125	0.783	2	122.2125	0.783	2	119.2275	3.873	22	119.5177	5.634	23
930	466	727	0:SP2_SP2_SP3	C	C[6]	C[5a]	4:3:1:	4:4:3:4:	3:3:3:	C[6]-4:C[5a]-3:O-1:	C[3,6]-4:C[6]-4:C-3:C-4:	C[5a]-3:C[5a]-3:C-3:	C(C[6]C[3,6]C[6]C)(C[5a]C[5a]2)(O)	C[6](C[3,6]C[5,6]C[3]O[3])(C[6]C[6]HH)(CC[5a]O)(CH3)	C[5a](C[5a]C[5a]H)(C[5a]O[5a]H)(CC[6]O)	C(C[6]C[3,6]C[6]C)(C[5a]C[5a]2)(O)	C[6](C[3,6]C[5,6]C[3]O[3])(C[6]C[6]HH)(CC[5a]O)(CH3){1|C<3>,3|C<4>,3|H<1>}	C[5a](C[5a]C[5a]H)(C[5a]O[5a]H)(CC[6]O){1|H<1>}	122.8380	0.000	1	122.8380	0.000	1	122.2125	0.783	2	122.2125	0.783	2	119.2275	3.873	22	119.5177	5.634	23
930	466	762	0:SP2_SP2_SP3	C	C[6,6]	C[6]	4:3:1:	4:4:3:1:	3:3:3:	C[6,6]-4:C[6]-3:H-1:	C[3x6]-4:C[3x6]-4:C-3:H-1:	C[6]-3:C[6]-3:C-3:	C(C[6,6]C[3x6]2H)(C[6]C[6]2)(H)	C[6,6](C[3x6]C[6,6]O[6,6]C)(C[3x6]C[6,6]O[6,6]H)(CC[6]H)(H)	C[6](C[6]C[5,6]C)(C[6]C[6]O)(CC[6,6]H)	C(C[6,6]C[3x6]2H)(C[6]C[6]2)(H)	C[6,6](C[3x6]C[6,6]O[6,6]C)(C[3x6]C[6,6]O[6,6]H)(CC[6]H)(H){1|O<2>,2|C<4>,3|H<1>}	C[6](C[6]C[5,6]C)(C[6]C[6]O)(CC[6,6]H){2|C<4>,3|H<1>}	130.9270	0.000	1	130.9270	0.000	1	130.9270	0.000	1	130.9270	0.000	1	130.9270	0.000	1	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6,6]	3:4:1:	4:4:3:1:	3:3:3:	C[6,6]-3:C[6]-4:H-1:	C[6]-4:C[6]-4:C-3:H-1:	C[6,6]-3:N[3x6]-3:C-3:	C(C[6,6]C[6,6]N[3x6])(C[6]C[6]2H)(H)	C[6](C[6]C[6]HH)2(CC[6,6]H)(H)	C[6,6](C[6,6]C[3x6]O)(N[3x6]C[6,6]2)(CC[6]H)	C(C[6,6]C[6,6]N[3x6])(C[6]C[6]2H)(H)	C[6](C[6]C[6]HH)2(CC[6,6]H)(H){1|C<4>,4|H<1>}	C[6,6](C[6,6]C[3x6]O)(N[3x6]C[6,6]2)(CC[6]H){2|C<4>,5|H<1>}	125.5770	0.000	1	125.5770	0.000	1	125.5770	0.000	1	125.5770	0.000	1	125.5770	0.000	1	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6]	3:4:1:	4:2:3:2:	3:4:3:	C[6]-3:C[6]-4:H-1:	C[6]-4:O[6]-2:C-3:O-2:	C[6,6]-3:C[6]-4:C-3:	C(C[6]C[6,6]C[6])(C[6]C[6]O[6]O)(H)	C[6](C[6]C[5,6]HO)(O[6]C[5,6])(CC[6]H)(OH)	C[6](C[6,6]C[6,6]C[6])(C[6]C[5]C[6]H)(CC[6]H)	C(C[6]C[6,6]C[6])(C[6]C[6]O[6]O)(H)	C[6](C[6]C[5,6]HO)(O[6]C[5,6])(CC[6]H)(OH){1|H<1>,4|C<4>}	C[6](C[6,6]C[6,6]C[6])(C[6]C[5]C[6]H)(CC[6]H){1|C<3>,3|H<1>,6|C<4>}	126.2745	0.054	2	126.2745	0.003	2	126.2745	0.003	2	126.2745	0.003	2	124.8462	17.654	13	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6]	3:4:1:	4:4:3:1:	3:4:3:	C[6]-3:C[6]-4:H-1:	C[6]-4:C[6]-4:C-3:H-1:	C[6,6a]-3:C[6]-4:C-3:	C(C[6]C[6,6a]C[6])(C[6]C[6]2H)(H)	C[6](C[6]C[6]HH)2(CC[6]H)(H)	C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6,6]HH)(CC[6]H)	C(C[6]C[6,6a]C[6])(C[6]C[6]2H)(H)	C[6](C[6]C[6]HH)2(CC[6]H)(H){1|C<4>,4|H<1>}	C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6,6]HH)(CC[6]H){1|C<4>,1|H<1>,4|C<3>}	127.8880	0.000	1	127.8880	0.000	1	127.8880	0.000	1	127.8880	0.000	1	124.8462	17.654	13	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6]	3:4:1:	4:4:3:1:	4:4:3:	C[6]-3:C[6]-4:H-1:	C[6]-4:C[6]-4:C-3:H-1:	C[5,6]-4:C[6]-4:C-3:	C(C[6]C[5,6]C[6])(C[6]C[6]2H)(H)	C[6](C[6]C[6]HH)2(CC[6]H)(H)	C[6](C[5,6]C[5,6]C[5]H)(C[6]C[6]CH)(CC[6]H)	C(C[6]C[5,6]C[6])(C[6]C[6]2H)(H)	C[6](C[6]C[6]HH)2(CC[6]H)(H){1|C<4>,4|H<1>}	C[6](C[5,6]C[5,6]C[5]H)(C[6]C[6]CH)(CC[6]H){1|C<3>,1|C<4>,1|N<3>,4|H<1>}	127.7070	0.000	1	127.7070	0.000	1	127.7070	0.000	1	127.7070	0.000	1	124.8462	17.654	13	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6]	4:3:1:	4:4:3:1:	3:3:3:	C[6]-4:C[6]-3:H-1:	C[5,6]-4:C[6]-4:C-3:H-1:	C[6]-3:C[6]-3:C-3:	C(C[6]C[5,6]C[6]H)(C[6]C[6]2)(H)	C[6](C[5,6]C[5,6]C[5]H)(C[6]C[6]CH)(CC[6]H)(H)	C[6](C[6]C[6]O)(C[6]O[6]O)(CC[6]H)	C(C[6]C[5,6]C[6]H)(C[6]C[6]2)(H)	C[6](C[5,6]C[5,6]C[5]H)(C[6]C[6]CH)(CC[6]H)(H){1|C<3>,1|O<2>,2|H<1>,3|C<4>}	C[6](C[6]C[6]O)(C[6]O[6]O)(CC[6]H){1|H<1>,2|C<4>}	130.8520	0.000	1	130.8520	0.000	1	130.8520	0.000	1	130.8520	0.000	1	124.8462	17.654	13	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6]	4:3:1:	4:4:3:1:	4:4:3:	C[6]-4:C[6]-3:H-1:	C[6]-4:C[6]-4:C-3:H-1:	C[6]-4:C[6]-4:C-3:	C(C[6]C[6]2H)(C[6]C[6]2)(H)	C[6](C[6]C[6]CH)(C[6]C[6]HH)(CC[6]H)(H)	C[6](C[6]C[6]CH)(C[6]C[6]HH)(CC[6]H)	C(C[6]C[6]2H)(C[6]C[6]2)(H)	C[6](C[6]C[6]CH)(C[6]C[6]HH)(CC[6]H)(H){1|C<4>,4|H<1>}	C[6](C[6]C[6]CH)(C[6]C[6]HH)(CC[6]H){1|C<4>,4|H<1>}	129.7000	0.000	1	129.7000	0.000	1	129.7000	0.000	1	129.7000	0.000	1	124.8462	17.654	13	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6]	4:3:2:	4:4:3:1:	3:3:3:	C[6]-4:C[6]-3:O-2:	C[6]-4:C[6]-4:C-3:H-1:	C[6]-3:C[6]-3:C-3:	C(C[6]C[6]2H)(C[6]C[6]2)(OH)	C[6](C[6]C[6a]C[6]H)(C[6]C[6]HH)(CC[6]O)(H)	C[6](C[6]C[6]O)2(CC[6]O)	C(C[6]C[6]2H)(C[6]C[6]2)(OH)	C[6](C[6]C[6a]C[6]H)(C[6]C[6]HH)(CC[6]O)(H){3|C<3>,3|H<1>}	C[6](C[6]C[6]O)2(CC[6]O){1|C<3>,1|O<1>,1|O<2>}	126.7735	0.062	2	126.7735	0.004	2	126.7735	0.004	2	126.7735	0.004	2	124.8462	17.654	13	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6]	4:3:4:	3:3:3:1:	4:4:3:	C[6]-4:C[6]-3:P-4:	C[6,6a]-3:C[6]-3:C-3:H-1:	C[6]-4:C[6]-4:C-3:	C(C[6]C[6,6a]C[6]H)(C[6]C[6]2)(PO3)	C[6](C[6,6a]C[6,6a]C[6a])(C[6]O[6]O)(CC[6]P)(H)	C[6](C[6]C[6]N[6]H)(C[6]C[6]HH)(CC[6]P)	C(C[6]C[6,6a]C[6]H)(C[6]C[6]2)(PO3)	C[6](C[6,6a]C[6,6a]C[6a])(C[6]O[6]O)(CC[6]P)(H){1|H<1>,1|N<3>,2|C<3>}	C[6](C[6]C[6]N[6]H)(C[6]C[6]HH)(CC[6]P){1|C<3>,1|C<4>,1|O<2>,4|H<1>}	121.9500	0.000	1	121.9500	0.000	1	121.9500	0.000	1	121.9500	0.000	1	124.8462	17.654	13	125.3003	17.590	15
930	466	762	0:SP2_SP2_SP3	C	C[6]	C[6]	4:3:4:	4:4:3:1:	4:3:3:	C[6]-4:C[6]-3:C-4:	C[6]-4:C[6]-4:C-3:H-1:	C[6]-4:C[6]-3:C-3:	C(C[6]C[6]2H)(C[6]C[6]2)(CH3)	C[6](C[6]C[5,5,6,6]CC)(C[6]C[5,6,6]HH)(CC[6]C)(H)	C[6](C[6]C[6]HH)(C[6]C[6]C)(CC[6]C)	C(C[6]C[6]2H)(C[6]C[6]2)(CH3)	C[6](C[6]C[5,5,6,6]CC)(C[6]C[5,6,6]HH)(CC[6]C)(H){2|C<4>,3|C<3>}	C[6](C[6]C[6]HH)(C[6]C[6]C)(CC[6]C){1|O<1>,1|O<2>,2|C<4>}	119.4920	0.000	1	119.4920	0.000	1	118.8657	0.314	3	118.8657	0.314	3	124.8462	17.654	13	125.3003	17.590	15
