730	594	818	3:3:	3:3:2:	3:3:2:	P[3a]-3:C[5]-3:	P[3a,6]-3:P[3a,6]-3:P-2:	N[5]-3:N[5]-3:P-2:	P(P[3a]P[3a,6]2)(C[5]N[5]2)	P[3a](P[3a,6]P[3a,6]C[6])2(PC[5])	C[5](N[5]C[6a]C[5])2(PP[3a])	P(P[3a]P[3a,6]2)(C[5]N[5]2)	P[3a](P[3a,6]P[3a,6]C[6])2(PC[5]){2|C<3>,4|H<1>}	C[5](N[5]C[6a]C[5])2(PP[3a]){4|C<3>,4|H<1>}	101.2050	0.000	1	101.2050	0.000	1     101.2050       0.000      1      103.4310     3.148     2
730	670	790	3:1:	4:4:2:	2:	N-3:Cl-1:	C-4:C-4:P-2:	P-2:	P(NCC)(Cl)	N(CCCH)2(PCl)	Cl(PN)	P(NCC)(Cl)	N(CCCH)2(PCl)	Cl(PN)	106.8810	0.000	1	106.8810	0.000	1     106.8810       0.000      1      106.8810     0.000     1
730	690	762	3:1:	2:	3:3:2:	C[6a]-3:H-1:	P-2:	C[6a]-3:C[6a]-3:P-2:	P(C[6a]C[6a]2)(H)	H(PC[6a])	C[6a](C[6a]C[6a]2)2(PH)	P(C[6a]C[6a]2)(H)	H(PC[6a])	C[6a](C[6a]C[6a]2)2(PH){2|H<1>,5|C<3>}	95.7952	0.000	1	95.7952	0.000	1     100.6136       4.615      8      100.6136     4.615     8
730	690	762	3:1:	2:	3:3:2:	C[6a]-3:H-1:	P-2:	C[6a]-3:C[6a]-3:P-2:	P(C[6a]C[6a]2)(H)	H(PC[6a])	C[6a](C[6a]C[6a]C)2(PH)	P(C[6a]C[6a]2)(H)	H(PC[6a])	C[6a](C[6a]C[6a]C)2(PH){1|C<3>,2|H<1>}	101.3019	4.519	7	101.3019	4.519	7     100.6136       4.615      8      100.6136     4.615     8
730	690	818	3:1:	2:	3:3:2:	C[5]-3:H-1:	P-2:	N[5]-3:N[5]-3:P-2:	P(C[5]N[5]2)(H)	H(PC[5])	C[5](N[5]C[6a]C[5])2(PH)	P(C[5]N[5]2)(H)	H(PC[5])	C[5](N[5]C[6a]C[5])2(PH){2|H<1>,4|C<3>}	94.5038	0.000	1	94.5038	0.000	1     94.5038       0.000      1      94.5038     0.000     1
730	690	984	3:1:	2:	2:2:1:	P-3:H-1:	P-2:	P-2:P-2:H-1:	P(PHP)(H)	H(PP)	P(PH)2(H)	P(PHP)(H)	H(PP)	P(PH)2(H)	90.3704	24.330	2	90.3704	24.330	2     90.3704       24.330      2      90.3704     24.330     2
730	730	730	2:2:	3:2:	3:2:	P-2:P-2:	C[5]-3:P-2:	C[5]-3:P-2:	P(PC[5])2	P(C[5]N[5]2)(PP)	P(C[5]N[5]2)(PP)	P(PC[5])2	P(C[5]N[5]2)(PP)	P(C[5]N[5]2)(PP)	91.0074	1.454	4	91.0074	1.454	4     91.0074       1.454      4      91.0074     1.454     4
730	730	762	3:2:	3:2:	3:3:2:	C[6a]-3:P-2:	C[6a]-3:P-2:	C[6a,6a]-3:C[6a,6a]-3:P-2:	P(C[6a]C[6a,6a]2)(PC[6a])	P(C[6a]C[6a]2)(PC[6a])	C[6a](C[6a,6a]C[6a,6a]C[6a])2(PP)	P(C[6a]C[6a,6a]2)(PC[6a])	P(C[6a]C[6a]2)(PC[6a])	C[6a](C[6a,6a]C[6a,6a]C[6a])2(PP){2|H<1>,5|C<3>}	99.7603	2.972	2	99.7603	2.972	2     99.7603       2.972      2      100.8877     2.973     6
730	730	762	3:2:	3:2:	3:3:2:	C[6a]-3:P-2:	C[6a]-3:P-2:	C[6a]-3:C[6a]-3:P-2:	P(C[6a]C[6a]2)(PC[6a])	P(C[6a]C[6a,6a]2)(PC[6a])	C[6a](C[6a]C[6a]C)2(PP)	P(C[6a]C[6a]2)(PC[6a])	P(C[6a]C[6a,6a]2)(PC[6a])	C[6a](C[6a]C[6a]C)2(PP){1|C<3>,2|H<1>}	103.3090	3.558	2	103.3090	3.558	2     101.4514       3.243      4      100.8877     2.973     6
730	730	762	3:2:	3:2:	3:3:2:	C[6a]-3:P-2:	C[6a]-3:P-2:	C[6a]-3:C[6a]-3:P-2:	P(C[6a]C[6a]2)(PC[6a])	P(C[6a]C[6a]2)(PC[6a])	C[6a](C[6a]C[6a]2)2(PP)	P(C[6a]C[6a]2)(PC[6a])	P(C[6a]C[6a]2)(PC[6a])	C[6a](C[6a]C[6a]2)2(PP){2|H<1>,5|C<3>}	101.1900	0.000	1	101.1900	0.000	1     101.4514       3.243      4      100.8877     2.973     6
730	730	762	3:2:	3:2:	3:3:2:	C[6a]-3:P-2:	C[6a]-3:P-2:	C[6a]-3:C[6a]-3:P-2:	P(C[6a]C[6a]2)(PC[6a])	P(C[6a]C[6a]2)(PC[6a])	C[6a](C[6a]C[6a]C)2(PP)	P(C[6a]C[6a]2)(PC[6a])	P(C[6a]C[6a]2)(PC[6a])	C[6a](C[6a]C[6a]C)2(PP){1|C<3>,2|H<1>}	97.9976	0.000	1	97.9976	0.000	1     101.4514       3.243      4      100.8877     2.973     6
730	730	762	3:2:	4:2:	3:3:2:	C[6a]-3:P-2:	C[3x6]-4:P-2:	C[6a]-3:C[6a]-3:P-2:	P(C[6a]C[6a]2)(PC[3x6])	P(C[3x6]C[6,6,6a]2C[5,6,6])(PC[6a])	C[6a](C[6a]C[6a]C)2(PP)	P(C[6a]C[6a]2)(PC[3x6])	P(C[3x6]C[6,6,6a]2C[5,6,6])(PC[6a])	C[6a](C[6a]C[6a]C)2(PP){1|C<3>,2|H<1>}	103.5710	0.000	1	103.5710	0.000	1     103.5710       0.000      1      100.6858     2.517     3
730	730	762	3:2:	4:2:	3:3:2:	C[6a]-3:P-2:	C[5]-4:P-2:	C[6a]-3:C[6a]-3:P-2:	P(C[6a]C[6a]2)(PC[5])	P(C[5]C[5]2Fe)(PC[6a])	C[6a](C[6a]C[6a]C)2(PP)	P(C[6a]C[6a]2)(PC[5])	P(C[5]C[5]2Fe)(PC[6a])	C[6a](C[6a]C[6a]C)2(PP){1|C<3>,2|H<1>}	98.9379	0.000	1	98.9379	0.000	1     99.2432       0.432      2      100.6858     2.517     3
