856  943  SP-NON_SP2  Y  4:3:3:  3:3:1:1:  C[6a]-2_2_2:C[6]-2_2_0:Ga[6]-2_2_0_0  Cl-0:Cl-0:N[6]-2_2_0:N[6]-2_2_0  661_4714_1  502_40_1  1.9238  0.0010  2  1.9238  0.0010  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:1:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-2_2_0_0  Cl-0:Cl-0:N[6]-2_2_0:N[6]-2_2_0  661_4713_1  502_40_2  1.9160  0.0141  2  1.9160  0.0141  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:1:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-2_2_0_0  I-0:I-0:N[6]-2_2_0:N[6]-2_2_0  661_4726_1  502_45_1  1.9357  0.0166  2  1.9357  0.0166  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:2:1:  C[6,6,6a]-2_2_2:C[6]-2_2_0:Ga[6,6]-2_2_0_0  Cl-0:Cl[6,6]-0_0:C[6,6a]-2_2_0:N[6,6]-2_2_0  658_610_1  501_1_1  1.9962  0.0275  2  1.9962  0.0275  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:2:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  Cl-0:N[6]-2_2_0:N[6]-2_2_0:O-0_0  661_4717_1  502_51_1  1.9287  0.0057  2  1.9287  0.0057  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:2:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  H-0:N[6]-2_2_0:N[6]-2_2_0:O-3_0  661_4725_1  502_53_1  1.9330  0.0055  4  1.9330  0.0055  4  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:2:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  H-0:N[6]-2_2_0:N[6]-2_2_0:O-3_0  661_4725_1  502_54_1  1.9271  0.0081  2  1.9271  0.0081  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:2:2:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_3_2_2  N[6]-2_2_0:N[6]-2_2_0:O-0_0:O-0_0  661_4731_1  502_52_1  1.9409  0.0075  2  1.9409  0.0075  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:2:4:  C[6a]-2_2_2:C[6]-2_2_2:Ga[6,6]-3_3_2_2  C-0_0_0_0:N[6]-2_0:N[6]-2_2_0:O[6,6]-0_0_0  661_4700_1  501_11_1  1.9672  0.0000  1  1.9672  0.0000  1  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-2_2_0_0  Ga-0_0_0:I-0:N[6]-2_2_0:N[6]-2_2_0  661_4722_1  502_42_1  1.9723  0.0358  2  1.9723  0.0358  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  Cl-0:N[6]-2_2_0:N[6]-2_2_0:P[5,5]-3_3_0  661_4744_1  502_65_1  1.9662  0.0035  2  1.9662  0.0035  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:2:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-2_2_2_0  N[6]-2_2_0:N[6]-2_2_0:N[6]-2_2_0:P-0_0  661_4709_1  502_50_1  1.9649  0.0005  2  1.9649  0.0005  2  
