486  951  SP-NON_SP3  N  3:2:3:1:  4:  C-3_2_2:C[3]-3_2_2:H-3:N[3]-3_2  C[3]-2_2_2_0  295_1462_1  567_2552_0  0.9799  0.0002  2  0.9799  0.0002  2  
486  951  SP-NON_SP3  N  3:2:4:1:  4:  C-3_0_0_0:C[3]-3_2_2:H-3:N[3]-3_2  C[3]-3_2_2_0  295_1459_1  567_2552_0  0.9804  0.0000  1  0.9804  0.0000  1  
486  951  SP-NON_SP3  N  3:3:1:1:  4:  C[3]-3_2_2:C[3]-3_2_2:H-3:H-3  C[3]-2_2_0_0  295_643_0  567_2526_0  0.9899  0.0006  4  0.9899  0.0006  4  
486  951  SP-NON_SP3  N  3:3:1:1:  4:  C[3]-3_2_2:H-3:H-3:N[3]-3_2_0  C[3]-2_2_0_0  295_1463_1  567_2554_0  0.9904  0.0007  4  0.9904  0.0007  4  
486  951  SP-NON_SP3  N  3:3:1:1:  4:  C[3]-3_3_2:H-3:H-3:N[3]-3_3_2  C[3]-3_2_0_0  295_1567_0  567_2554_0  0.9763  0.0053  12  0.9763  0.0053  12  
486  951  SP-NON_SP3  N  3:3:1:1:  4:  H-3:H-3:N[3]-3_3_3:N[3]-3_3_3  C[3]-3_3_0_0  295_2002_0  567_2591_0  0.9704  0.0002  2  0.9704  0.0002  2  
486  951  SP-NON_SP3  N  3:3:2:1:  4:  C-3_1:C[3]-3_2_2:C[3]-8_3_2:H-3  C[3]-2_2_1_0  295_1211_1  567_2519_0  0.9802  0.0000  1  0.9802  0.0000  1  
486  951  SP-NON_SP3  N  3:3:2:1:  4:  C[3]-3_2_2:C[6a]-3_2_2:H-3:N[3]-3_2  C[3]-2_2_2_0  295_1456_1  567_2577_0  1.0001  0.0000  1  1.0001  0.0000  1  
486  951  SP-NON_SP3  N  3:3:2:1:  4:  C[6,6a]-3_2_2:H-3:N[3,6]-3_3_3:O[3]-3_3  C[3,6]-3_3_2_0  290_629_1  567_2408_0  1.0543  0.1114  2  1.0543  0.1114  2  
486  951  SP-NON_SP3  N  3:3:2:1:  4:  C[6a]-3_2_2:H-3:N[3]-3_3_3:O[3]-3_3  C[3]-3_3_2_0  295_1861_1  567_2582_0  0.9902  0.0004  4  0.9902  0.0004  4  
486  951  SP-NON_SP3  N  3:3:2:1:  4:  C[6a]-3_2_2:H-3:N[3]-3_3_3:O[3]-3_3  C[3]-3_3_2_0  295_1959_1  567_2582_0  0.9565  0.0000  1  0.9565  0.0000  1  
486  951  SP-NON_SP3  N  3:3:3:1:  4:  C-3_2_0:C[3]-3_2_2:C[3]-3_2_2:H-3  C[3]-2_2_2_0  295_1221_1  567_2519_0  0.9504  0.0003  3  0.9504  0.0003  3  
486  951  SP-NON_SP3  N  3:3:3:1:  4:  C-3_2_2:C[3]-3_2_0:C[3]-3_2_0:H-3  C[3]-2_2_2_0  295_921_0  567_2519_0  0.9998  0.0000  1  0.9998  0.0000  1  
486  951  SP-NON_SP3  N  3:3:3:1:  4:  C[3]-3_2_2:C[3]-3_3_2:C[6a]-3_2_2:H-3  C[3]-2_2_2_0  295_1213_1  567_2576_0  0.9288  0.0000  1  0.9288  0.0000  1  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C-3_2_0_0:C[3]-3_2_2:C[3]-3_2_2:H-3  C[3]-3_2_2_0  295_868_1  567_2519_0  1.0002  0.0000  1  1.0002  0.0000  1  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C-3_3_2_2:C[3]-3_2_2:H-3:N[3]-3_3_2  C[3]-3_2_2_0  295_1566_0  567_2552_0  0.9999  0.0005  4  0.9999  0.0005  4  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C-3_3_3_3:H-3:P[3,5]-3_3_2:P[3,5]-3_3_3  C[3]-3_3_3_0  295_2067_1  567_2602_0  0.9812  0.0000  1  0.9812  0.0000  1  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C[3]-3_2_0:C[3]-3_3_2:H-3:S-3_2_2_2  C[3]-3_2_2_0  295_639_0  567_2536_0  0.9484  0.0444  3  0.9484  0.0444  3  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C[3]-3_3_0_0:C[6a]-3_2_2:H-3:N[3]-3_3_2  C[3]-3_3_2_0  295_1996_1  567_2577_0  0.9998  0.0000  1  0.9998  0.0000  1  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C[3]-3_3_2:C[5]-3_3_2_0:H-3:N[3,5]-3_2_2  C[3,5]-3_3_2_0  287_631_1  567_2335_0  0.9816  0.0000  1  0.9816  0.0000  1  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C[3]-3_3_2_0:C[6,6a]-3_2_2:H-3:N[3,6]-3_3_3  C[3,6]-3_3_2_0  290_628_1  567_2407_0  0.9802  0.0000  1  0.9802  0.0000  1  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:N[3]-3_3_3  C[3]-3_3_2_0  295_1978_1  567_2577_0  0.9803  0.0000  1  0.9801  0.0003  2  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:N[3]-3_3_3  C[3]-3_3_2_0  295_1978_2  567_2577_0  0.9798  0.0000  1  0.9801  0.0003  2  
486  951  SP-NON_SP3  N  3:3:4:1:  4:  C[3]-3_3_3_0:C[6a]-3_2_2:H-3:N[3]-3_3_2  C[3]-3_3_2_0  295_2009_1  567_2577_0  0.9790  0.0000  1  0.9790  0.0000  1  
486  951  SP-NON_SP3  N  3:4:1:1:  4:  C[3]-3_3_3_0:H-3:H-3:N[3]-3_3_3  C[3]-3_3_0_0  295_1976_1  567_2554_0  0.9900  0.0007  2  0.9900  0.0007  2  
486  951  SP-NON_SP3  N  3:4:1:1:  4:  C[3]-3_3_3_2:H-3:H-3:N[3]-3_3_2  C[3]-3_3_0_0  295_1984_1  567_2554_0  0.9898  0.0001  2  0.9898  0.0001  2  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3,5]-3_3_3_3:C[5,6a]-3_2_2:H-3:O[3]-3_3  C[3,5]-3_3_2_0  287_585_1  567_2333_0  0.9907  0.0000  1  0.9907  0.0000  1  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3,6]-3_3_2_0:C[6,6a]-3_2_2:H-3:O[3]-3_3  C[3,6]-3_3_2_0  290_594_1  567_2406_0  0.9898  0.0134  2  0.9898  0.0134  2  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3,6]-3_3_3_0:C[5,6]-3_3_2:H-3:O[3]-3_3  C[3,6]-3_3_2_0  290_543_1  567_2393_0  0.9798  0.0003  2  0.9798  0.0003  2  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3,6]-3_3_3_0:C[6,6a]-3_2_2:H-3:O[3]-3_3  C[3,6]-3_3_2_0  290_593_1  567_2406_0  0.9794  0.0000  1  0.9794  0.0000  1  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3,6]-3_3_3_0:C[6,6a]-3_2_2:H-3:O[3]-3_3  C[3,6]-3_3_2_0  290_613_1  567_2406_0  0.9798  0.0000  1  0.9798  0.0000  1  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_0_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1850_1  567_2578_0  0.9790  0.0000  1  0.9790  0.0000  1  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1860_1  567_2578_0  0.9806  0.0000  1  0.9806  0.0000  1  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1937_1  567_2578_0  0.9802  0.0000  1  0.9852  0.0126  32  
