618    977     SP-NON_SP3    N    3:3:1:    3:    Br-3:N[6]-3_3_0:N[6]-3_3_0     B[6]-3_3_0     B[6](N[6]B[6]H)2(Br)    Br(B[6]N[6]2)     B[6](N[6]B[6]H)2(Br){2|Br<1>,1|N<3>}    Br(B[6]N[6]2)   1.9436    0.0091    2     1.9436     0.0091    2
618    984     SP2_SP3    N    3:3:4:    3:4:4:4:    C[6]-2_2_0:C[6]-2_2_0:P-3_3_3_2     B[6]-3_2_2:C-3_3_2_0:C-3_3_3_3:C-3_3_3_3     B[6](C[6]C[6]H)2(PC3)    P(B[6]C[6]2)(CCCH)(CC3)2     B[6](C[6]C[6]H)2(PC3){1|C<3>,2|H<1>}    P(B[6]C[6]2)(CCCH)(CC3)2   1.9269    0.0000    1     1.9269     0.0000    1
618    984     SP2_SP3    N    3:3:4:    3:4:4:4:    C[6a]-2_2_0:N[6a]-3_2_2:P-3_3_3_2     B[6a]-3_2_2:C-3_0_0_0:C-3_0_0_0:C-3_0_0_0     B[6a](C[6a]C[6a]H)(N[6a]C[6a]C)(PC3)    P(B[6a]C[6a]N[6a])(CH3)3     B[6a](C[6a]C[6a]H)(N[6a]C[6a]C)(PC3){1|C<3>,2|H<1>}    P(B[6a]C[6a]N[6a])(CH3)3   1.9472    0.0000    1     1.9472     0.0000    1
618    996     SP-NON_SP3    N    3:3:1:    3:    N[6]-3_3_2:N[6]-3_3_2:S-3     B[6]-2_2_0     B[6](N[6]C[6a]P[6])2(S)    S(B[6]N[6]2)     B[6](N[6]C[6a]P[6])2(S){1|N<2>,8|C<3>}    S(B[6]N[6]2)   1.7496    0.0032    2     1.7496     0.0032    2
622    622     SP3_SP3    Y    2:2:    2:2:    O[6]-3_3:O[6]-3_3     O[6]-3_3:O[6]-3_3     O[6](O[6]O[6])2    O[6](O[6]O[6])2     O[6](O[6]O[6])2{1|O<2>}    O[6](O[6]O[6])2{1|O<2>}   1.2956    0.0000    1     1.2956     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_2_2_2:O[6,6]-3_3     C[3x6]-3_2_2_2:O[6,6]-3_3     O[6,6](C[3x6]C[6,6,6a]2C[6a])(O[6,6]C[3x6])    O[6,6](C[3x6]C[6,6,6a]2C[6a])(O[6,6]C[3x6])     O[6,6](C[3x6]C[6,6,6a]2C[6a])(O[6,6]C[3x6]){7|C<3>}    O[6,6](C[3x6]C[6,6,6a]2C[6a])(O[6,6]C[3x6]){7|C<3>}   1.4658    0.0034    3     1.4658     0.0034    3
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_2_0:O[6,6]-3_3     C[3x6]-3_3_2_0:O[6,6]-3_3     O[6,6](C[3x6]C[6,6]2H)(O[6,6]C[3x6])    O[6,6](C[3x6]C[6,6]2H)(O[6,6]C[3x6])     O[6,6](C[3x6]C[6,6]2H)(O[6,6]C[3x6]){1|C<3>,1|C<4>,1|N<3>,3|H<1>}    O[6,6](C[3x6]C[6,6]2H)(O[6,6]C[3x6]){1|C<3>,1|C<4>,4|H<1>}   1.5014    0.0007    2     1.5014     0.0007    2
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_2_2:O[6,6]-3_3     C[3x6]-3_3_2_2:O[6,6]-3_3     O[6,6](C[3x6]C[6,6,6a]2C)(O[6,6]C[3x6])    O[6,6](C[3x6]C[6,6,6a]2C)(O[6,6]C[3x6])     O[6,6](C[3x6]C[6,6,6a]2C)(O[6,6]C[3x6]){1|C<4>,4|C<3>}    O[6,6](C[3x6]C[6,6,6a]2C)(O[6,6]C[3x6]){1|C<4>,4|C<3>}   1.4752    0.0034    3     1.4752     0.0034    3
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_3_2:O[6,6]-3_3     C[3x6]-3_3_3_2:O[6,6]-3_3     O[6,6](C[3x6]C[6,6]2C[6a])(O[6,6]C[3x6])    O[6,6](C[3x6]C[6,6]2C[6a])(O[6,6]C[3x6])     O[6,6](C[3x6]C[6,6]2C[6a])(O[6,6]C[3x6]){1|O<2>,2|C<4>,3|C<3>,3|H<1>}    O[6,6](C[3x6]C[6,6]2C[6a])(O[6,6]C[3x6]){1|O<2>,2|C<4>,3|C<3>,3|H<1>}   1.4958    0.0000    1     1.4958     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_3_2:O[6,6]-3_3     C[5,3x6]-3_3_3_3:O[6,6]-3_3     O[6,6](C[3x6]C[6,6]2C)(O[6,6]C[5,3x6])    O[6,6](C[5,3x6]N[5,6,6]C[6,6]C[5])(O[6,6]C[3x6])     O[6,6](C[3x6]C[6,6]2C)(O[6,6]C[5,3x6]){1|C<3>,1|H<1>,1|N<3>,1|O<1>,2|C<4>}    O[6,6](C[5,3x6]N[5,6,6]C[6,6]C[5])(O[6,6]C[3x6]){1|C<3>,4|C<4>,4|H<1>}   1.4951    0.0000    1     1.4951     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_3_2:O[6]-3_3     C[6]-3_3_3_2:O[6]-3_3     O[6](C[3x6]C[6,6]2C[6])(O[6]C[6])    O[6](C[6]C[6]CC)(O[6]C[3x6])     O[6](C[3x6]C[6,6]2C[6])(O[6]C[6]){1|C<2>,1|C<3>,1|H<1>,1|O<2>,6|C<4>}    O[6](C[6]C[6]CC)(O[6]C[3x6]){1|C<3>,1|H<1>,2|C<4>}   1.4672    0.0000    1     1.4672     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_3_3:O[6]-3_3     C[6,6]-3_3_3_3:O[6]-3_3     O[6](C[3x6]C[3x6]2O[6])(O[6]C[6,6])    O[6](C[6,6]C[6]2O[6])(O[6]C[3x6])     O[6](C[3x6]C[3x6]2O[6])(O[6]C[6,6]){1|O<2>,2|H<1>,6|C<4>}    O[6](C[6,6]C[6]2O[6])(O[6]C[3x6]){1|O<2>,4|C<4>,4|H<1>}   1.4784    0.0019    2     1.4784     0.0019    2
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_3_3:O[6]-3_3     C[6,6]-3_3_3_3:O[6]-3_3     O[6](C[3x6]C[6,6]O[6,6]C[6])(O[6]C[6,6])    O[6](C[6,6]C[3x6]C[6]O)(O[6]C[3x6])     O[6](C[3x6]C[6,6]O[6,6]C[6])(O[6]C[6,6]){1|O<2>,3|H<1>,5|C<4>}    O[6](C[6,6]C[3x6]C[6]O)(O[6]C[3x6]){1|O<2>,2|H<1>,5|C<4>}   1.4612    0.0000    1     1.4612     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_3_3:O[6]-3_3     C[6]-3_3_3_3:O[6]-3_3     O[6](C[3x6]C[6,6]2C[6])(O[6]C[6])    O[6](C[6]O[6]CC)(O[6]C[3x6])     O[6](C[3x6]C[6,6]2C[6])(O[6]C[6]){1|C<3>,2|O<2>,3|H<1>,5|C<4>}    O[6](C[6]O[6]CC)(O[6]C[3x6]){3|C<4>}   1.4670    0.0000    1     1.4695     0.0058    14
622    622     SP3_SP3    Y    4:2:    4:2:    C[3x6]-3_3_3_3:O[6]-3_3     C[6]-3_3_3_3:O[6]-3_3     O[6](C[3x6]C[6,6]2C[6])(O[6]C[6])    O[6](C[6]O[6]CC)(O[6]C[3x6])     O[6](C[3x6]C[6,6]2C[6])(O[6]C[6]){2|O<2>,3|H<1>,6|C<4>}    O[6](C[6]O[6]CC)(O[6]C[3x6]){3|C<4>}   1.4697    0.0059    13     1.4695     0.0058    14
622    622     SP3_SP3    Y    4:2:    4:2:    C[4x6]-3_3_3_2:O[6,6]-3_3     C[3x6]-3_3_2_0:O[6,6]-3_3     O[6,6](C[4x6]C[3x6]C[6,6]C[6])(O[6,6]C[3x6])    O[6,6](C[3x6]C[6,6]2H)(O[6,6]C[4x6])     O[6,6](C[4x6]C[3x6]C[6,6]C[6])(O[6,6]C[3x6]){1|C<3>,1|O<2>,2|C<4>,5|H<1>}    O[6,6](C[3x6]C[6,6]2H)(O[6,6]C[4x6]){1|C<3>,1|O<2>,2|C<4>,2|H<1>}   1.4877    0.0000    1     1.4877     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[4x6]-3_3_3_2:O[6,6]-3_3     C[4x6]-3_3_3_2:O[6,6]-3_3     O[6,6](C[4x6]C[3x6]C[5,6]C[6,6])(O[6,6]C[4x6])    O[6,6](C[4x6]C[3x6]C[6,6]C[6])(O[6,6]C[4x6])     O[6,6](C[4x6]C[3x6]C[5,6]C[6,6])(O[6,6]C[4x6]){1|C<3>,3|H<1>,5|C<4>}    O[6,6](C[4x6]C[3x6]C[6,6]C[6])(O[6,6]C[4x6]){1|C<3>,3|H<1>,5|C<4>}   1.4811    0.0000    1     1.4811     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[5,3x6]-3_3_3_2:O[6,6]-3_3     C[3x6]-3_3_2_0:O[6,6]-3_3     O[6,6](C[5,3x6]C[5,3x6]C[6,6]C[5])(O[6,6]C[3x6])    O[6,6](C[3x6]C[6,6]2H)(O[6,6]C[5,3x6])     O[6,6](C[5,3x6]C[5,3x6]C[6,6]C[5])(O[6,6]C[3x6]){1|C<4>,1|N<3>,3|C<3>,4|H<1>}    O[6,6](C[3x6]C[6,6]2H)(O[6,6]C[5,3x6]){1|C<3>,2|C<4>,3|H<1>}   1.4809    0.0096    6     1.4809     0.0096    6
622    622     SP3_SP3    Y    4:2:    4:2:    C[5,3x6]-3_3_3_2:O[6,6]-3_3     C[3x6]-3_3_2_0:O[6,6]-3_3     O[6,6](C[5,3x6]C[5,6,6]2C[5])(O[6,6]C[3x6])    O[6,6](C[3x6]C[5,6,6]C[6,6]H)(O[6,6]C[5,3x6])     O[6,6](C[5,3x6]C[5,6,6]2C[5])(O[6,6]C[3x6]){1|C<3>,1|O<2>,3|H<1>,4|C<4>}    O[6,6](C[3x6]C[5,6,6]C[6,6]H)(O[6,6]C[5,3x6]){2|C<3>,2|C<4>,2|H<1>}   1.4955    0.0000    1     1.4955     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[5,6]-3_3_3_3:O[6]-3_3     C[6]-3_3_3_2:O[6]-3_3     O[6](C[5,6]C[5]2C[6])(O[6]C[6])    O[6](C[6]C[6a]C[6]O)(O[6]C[5,6])     O[6](C[5,6]C[5]2C[6])(O[6]C[6]){1|C<3>,2|O<2>,4|C<4>,4|H<1>}    O[6](C[6]C[6a]C[6]O)(O[6]C[5,6]){2|C<3>,2|H<1>,3|C<4>}   1.4713    0.0000    1     1.4713     0.0000    1
622    622     SP3_SP3    Y    4:2:    4:2:    C[5,6]-3_3_3_3:O[6]-3_3     C[6]-3_3_3_3:O[6]-3_3     O[6](C[5,6]C[5,5,6]C[5]O)(O[6]C[6])    O[6](C[6]C[5,6]CC)(O[6]C[5,6])     O[6](C[5,6]C[5,5,6]C[5]O)(O[6]C[6]){1|H<1>,1|N<3>,2|C<3>,4|C<4>}    O[6](C[6]C[5,6]CC)(O[6]C[5,6]){1|H<1>,1|O<2>,3|C<4>}   1.4600    0.0000    1     1.4600     0.0000    1
