643    931     SP2_SPD5    N    5:3:3:    3:4:3:2:2:    C[6a]-2_2_0:C[6a]-2_2_0:Si[5,5]-3_3_2_2_2     C[6a]-5_2_2:N[5]-5_2_2:N[5]-5_3_3_0:O[5]-5_2:O[5]-5_3     C[6a](Si[5,5]N[5]2O[5]2)(C[6a]C[6a]H)2    Si[5,5](C[6a]C[6a]2)(N[5]C[5]CH)(N[5]N[5]C)(O[5]C[5])2     C[6a](Si[5,5]N[5]2O[5]2)(C[6a]C[6a]H)2{1|N<2>,3|C<3>,3|C<4>,3|H<1>}    Si[5,5](C[6a]C[6a]2)(N[5]C[5]CH)(N[5]N[5]C)(O[5]C[5])2{1|C<4>,4|C<3>,4|H<1>}   1.8595    0.0000    1     1.8595     0.0000    1
643    931     SP2_SPD5    N    5:3:3:    3:4:4:2:2:    C[6a]-2_2_0:C[6a]-2_2_0:Si[5,5]-3_3_2_2_2     C[6a]-5_2_2:N[5]-5_3_3_2:N[5]-5_3_3_2:O[5]-5_2:O[5]-5_2     C[6a](Si[5,5]N[5]2O[5]2)(C[6a]C[6a]H)2    Si[5,5](C[6a]C[6a]2)(N[5]N[5]CC)2(O[5]C[5])2     C[6a](Si[5,5]N[5]2O[5]2)(C[6a]C[6a]H)2{2|H<1>,2|N<2>,3|C<3>,4|C<4>}    Si[5,5](C[6a]C[6a]2)(N[5]N[5]CC)2(O[5]C[5])2{2|C<3>,2|C<4>,2|H<1>}   1.8454    0.0000    1     1.8454     0.0000    1
643    933     SP2_SP2    Y    2:2:1:    3:3:    N[6a]-2_2:O-2:O[6a]-2_2     C[6a]-2_2_2:C[6a]-2_2_2     C[6a](N[6a]C[6a])(O[6a]C[6a])(O)    O[6a](C[6a]N[6a]N[5])(C[6a]N[6a]O)     C[6a](N[6a]C[6a])(O[6a]C[6a])(O){1|N<2>,2|N<3>}    O[6a](C[6a]N[6a]N[5])(C[6a]N[6a]O){1|C<3>,2|C<4>}   1.4323    0.0000    1     1.4323     0.0000    1
643    933     SP2_SP2    Y    2:2:3:    3:3:    C-2_2_0:N[6a]-2_2:O[6a]-2_2     C[6a]-2_2_2:C[6a]-2_2_2     C[6a](N[6a]C[6a,6a])(O[6a]C[6a])(CCH)    O[6a](C[6a]C[6a,6a]O)(C[6a]N[6a]C)     C[6a](N[6a]C[6a,6a])(O[6a]C[6a])(CCH){1|O<1>,2|C<3>}    O[6a](C[6a]C[6a,6a]O)(C[6a]N[6a]C){2|C<3>}   1.3816    0.0113    3     1.3816     0.0113    3
643    933     SP2_SP2    Y    2:2:3:    3:3:    C-3_2_2:N[6a]-2_2:O[6a]-2_2     C[6a]-2_2_2:C[6a]-2_2_2     C[6a](N[6a]C[6a])(O[6a]C[6a])(CCC)    O[6a](C[6a]C[6a]O)(C[6a]N[6a]C)     C[6a](N[6a]C[6a])(O[6a]C[6a])(CCC){1|O<1>,2|C<3>}    O[6a](C[6a]C[6a]O)(C[6a]N[6a]C){1|C<3>,1|C<4>}   1.3720    0.0000    1     1.3720     0.0000    1
643    933     SP2_SP2    Y    2:2:3:    3:3:    N-3_3_2:N[6a]-2_2:O[6a]-2_2     C[6a]-2_2_2:C[6a]-2_2_2     C[6a](N[6a]C[5a,6a])(O[6a]C[6a])(NCC)    O[6a](C[6a]C[5a,6a]O)(C[6a]N[6a]N)     C[6a](N[6a]C[5a,6a])(O[6a]C[6a])(NCC){1|C<3>,1|O<1>,1|S<2>}    O[6a](C[6a]C[5a,6a]O)(C[6a]N[6a]N){2|C<3>}   1.3653    0.0000    1     1.3653     0.0000    1
643    933     SP2_SP2    Y    2:2:3:    3:3:    N[5]-3_3_2:N[6a]-2_2:O[6a]-2_2     C[6a]-2_2_2:C[6a]-2_2_2     C[6a](N[6a]C[6a])(O[6a]C[6a])(N[5]C[5]2)    O[6a](C[6a]N[6a]N[5])(C[6a]N[6a]O)     C[6a](N[6a]C[6a])(O[6a]C[6a])(N[5]C[5]2){1|N<2>,1|N<3>,1|O<1>,2|C<4>,4|H<1>}    O[6a](C[6a]N[6a]N[5])(C[6a]N[6a]O){1|C<3>,2|C<4>}   1.3422    0.0000    1     1.3422     0.0000    1
643    933     SP2_SP2    Y    2:2:4:    3:3:    C-2_0_0_0:N[6a]-2_2:O[6a]-2_2     C[6a]-2_2_2:C[6a]-3_2_2     C[6a](N[6a]C[6a,6a])(O[6a]C[6a])(CF3)    O[6a](C[6a]C[6a,6a]O)(C[6a]N[6a]C)     C[6a](N[6a]C[6a,6a])(O[6a]C[6a])(CF3){1|O<1>,2|C<3>}    O[6a](C[6a]C[6a,6a]O)(C[6a]N[6a]C){2|C<3>}   1.3533    0.0000    1     1.3533     0.0000    1
643    933     SP2_SP2    Y    2:2:4:    3:3:    C-2_0_0_0:N[6a]-2_2:O[6a]-2_2     C[6a]-2_2_2:C[6a]-3_2_2     C[6a](N[6a]C[6a,6a])(O[6a]C[6a])(CH3)    O[6a](C[6a]C[6a,6a]O)(C[6a]N[6a]C)     C[6a](N[6a]C[6a,6a])(O[6a]C[6a])(CH3){1|O<1>,2|C<3>}    O[6a](C[6a]C[6a,6a]O)(C[6a]N[6a]C){2|C<3>}   1.3807    0.0073    3     1.3807     0.0073    3
643    933     SP2_SP2    Y    2:2:4:    4:3:    O[6a]-3_2:O[6a]-3_2:P-3_3_3_2     B[6a]-2_2_0_0:C[6a]-3_2_2     C[6a](O[6a]B[6a])2(PC3)    O[6a](B[6a]C[6a]Cl2)(C[6a]O[6a]P)     C[6a](O[6a]B[6a])2(PC3){4|Cl<1>,1|C<3>}    O[6a](B[6a]C[6a]Cl2)(C[6a]O[6a]P){1|B<4>,1|C<3>}   1.2523    0.0100    2     1.2523     0.0100    2
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:H-2:O[6a]-2_2     C[6,6a]-3_2_2:C[6a]-2_2_0     C[6a](O[6a]C[6,6a])(C[6a]C[6a]H)(H)    O[6a](C[6,6a]C[6,6a]C[6])(C[6a]C[6a]H)     C[6a](O[6a]C[6,6a])(C[6a]C[6a]H)(H){1|C<3>,1|C<4>,1|O<1>}    O[6a](C[6,6a]C[6,6a]C[6])(C[6a]C[6a]H){1|C<3>,2|C<4>,3|H<1>}   1.3568    0.0000    1     1.3568     0.0000    1
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:H-2:O[6a]-2_2     C[6a,6a]-2_2_2:C[6a]-2_2_0     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]H)(H)    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]H)     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]H)(H){1|O<1>,2|C<3>}    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]H){1|C<4>,1|H<1>,3|C<3>}   1.3613    0.0000    1     1.3518     0.0096    9
