959  960  SP2_SP3  Y  2:2:1:1:  3:4:  N[5]-3_2:O-3:O-3:O[5]-3_3  C[5,6]-3_3_2:S[5]-3_2_2_2  766_893_1  646_1204_1  1.6642  0.0000  1  1.6642  0.0000  1  
959  960  SP2_SP3  Y  2:2:1:1:  3:4:  N[5]-3_2:O-3:O-3:O[5]-3_3  C[5]-3_2_2:S[5]-3_2_2_2  766_906_2  646_5616_2  1.6458  0.0031  2  1.6458  0.0031  2  
959  960  SP2_SP3  Y  3:2:1:1:  3:4:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_400_1  646_3459_1  1.6326  0.0000  1  1.6326  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  3:4:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_400_1  646_3489_1  1.6750  0.0091  2  1.6750  0.0091  2  
959  960  SP2_SP3  Y  3:2:1:1:  3:4:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-3_2_2:S[5]-2_2_2_2  766_400_2  646_3459_2  1.6753  0.0054  2  1.6753  0.0054  2  
959  960  SP2_SP3  Y  3:2:1:1:  3:4:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-3_2_2:S[5]-2_2_2_2  766_400_2  646_3481_1  1.6805  0.0000  1  1.6805  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  3:4:  N[5]-3_2:N[5]-3_3_0:O-3:O-3  C[5]-3_2_2:S[5]-2_2_2_2  766_916_1  646_5615_2  1.6629  0.0013  2  1.6629  0.0013  2  
959  960  SP2_SP3  Y  3:2:1:1:  3:4:  N[5]-3_2_0:N[5]-3_2:O-3:O-3  C[5,6a]-2_2_2:S[5]-2_2_2_2  766_902_1  646_1726_1  1.6060  0.0000  1  1.6060  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  3:4:  N[5]-3_2_0:N[5]-3_2:O-3:O-3  C[5,6a]-2_2_2:S[5]-2_2_2_2  766_902_1  646_2646_3  1.5984  0.0000  1  1.5984  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6]-3_2_1:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_196_1  646_8614_1  1.6595  0.0000  1  1.6595  0.0000  1  
