643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_5152_1  661_1740_2  1.3061  0.0000  1  1.3061  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_5069_1  661_1755_1  1.3495  0.0187  2  1.3495  0.0187  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_2_0  448_5075_1  661_1745_1  1.4059  0.0000  1  1.4059  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_2_0  448_5153_1  661_1745_1  1.3718  0.0000  1  1.4043  0.0160  6  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_2_0  448_5153_2  661_1745_1  1.4108  0.0013  5  1.4043  0.0160  6  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_2_0  448_5153_2  661_1755_2  1.4070  0.0000  1  1.4070  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_2_1  448_5195_1  661_1753_1  1.3566  0.0221  2  1.3566  0.0221  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_2_2  448_5075_2  661_1753_2  1.4103  0.0002  2  1.4103  0.0002  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_2_2  448_5153_3  661_1746_1  1.4089  0.0014  5  1.4089  0.0014  5  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_3_2  448_5075_3  661_1744_1  1.4117  0.0000  1  1.4055  0.0087  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_3_2  448_5075_3  661_1744_2  1.3993  0.0000  1  1.4055  0.0087  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:C[6]-3_3_2  448_5153_4  661_1744_2  1.3996  0.0000  1  1.3996  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a,6a]-2_2_2:N[6]-2_2  C[6,6a]-2_2_2:N[6]-3_2_2  448_5076_1  661_1775_1  1.3563  0.0000  1  1.3563  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  B[6,6a]-2_2_2:C[6,6a]-2_2_2  448_3381_1  661_86_1  1.3852  0.0000  1  1.3852  0.0000  1  
