893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_0:O-2_0  665_5653_0  599_2511_0  1.3993  0.0103  166  1.3993  0.0103  166  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_1:O-2_0  665_5653_0  599_515_0  1.3945  0.0153  66  1.3945  0.0153  66  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_1:O-2_0  665_5653_0  599_1477_0  1.3945  0.0155  11  1.3945  0.0155  11  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_1:O-2_0  665_5653_0  599_2136_0  1.3913  0.0173  93  1.3913  0.0173  93  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1027_0  1.4232  0.0133  43  1.4232  0.0133  43  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1086_0  1.3932  0.0000  1  1.3932  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1399_0  1.4247  0.0124  3  1.4247  0.0124  3  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1459_0  1.3663  0.0000  1  1.3663  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1522_0  1.4000  0.0000  1  1.4000  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1644_0  1.4261  0.0082  6  1.4261  0.0082  6  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1749_0  1.3430  0.0000  1  1.3430  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1895_0  1.4137  0.0048  4  1.4137  0.0048  4  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_1996_0  1.3949  0.0064  6  1.3949  0.0064  6  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_2384_0  1.3968  0.0106  8  1.3968  0.0106  8  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_2911_0  1.4285  0.0067  31  1.4285  0.0067  31  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_2946_0  1.4261  0.0041  4  1.4261  0.0041  4  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_3136_0  1.4102  0.0053  2  1.4102  0.0053  2  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-2_2_2:O-2_0  665_5653_0  599_3558_0  1.3674  0.0055  4  1.3674  0.0055  4  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_0:O-2_0  665_5653_0  599_1323_0  1.3916  0.0000  1  1.3916  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_0:O-2_0  665_5653_0  599_3151_0  1.3907  0.0010  2  1.3907  0.0010  2  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_2:O-2_0  665_5653_0  599_1066_0  1.4285  0.0000  1  1.4285  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_2:O-2_0  665_5653_0  599_1095_0  1.4056  0.0012  2  1.4056  0.0012  2  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_2:O-2_0  665_5653_0  599_1104_0  1.3902  0.0101  3  1.3902  0.0101  3  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_2:O-2_0  665_5653_0  599_1283_0  1.4044  0.0139  5  1.4044  0.0139  5  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_2:O-2_0  665_5653_0  599_1438_0  1.4174  0.0079  3  1.4174  0.0079  3  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_2:O-2_0  665_5653_0  599_2425_0  1.4119  0.0000  1  1.4119  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_2_2:O-2_0  665_5653_0  599_3596_0  1.4236  0.0109  2  1.4236  0.0109  2  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_3_2:O-2_0  665_5653_0  599_1187_0  1.4032  0.0005  2  1.4032  0.0005  2  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_3_2:O-2_0  665_5653_0  599_1776_0  1.4081  0.0000  1  1.4081  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C-3_3_2:O-2_0  665_5653_0  599_3605_0  1.4468  0.0000  1  1.4468  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-2_2_2:O-2_0  665_5691_0  599_4265_0  1.4000  0.0000  1  1.4000  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-2_2_2:O-2_0  665_5691_0  599_4314_0  1.3862  0.0201  11  1.3862  0.0201  11  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-2_2_2:O-2_0  665_5691_0  599_4483_0  1.3854  0.0239  12  1.3854  0.0239  12  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-2_2_2:O-2_0  665_5691_0  599_4685_0  1.4138  0.0077  3  1.4138  0.0077  3  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-2_2_2:O-2_0  665_5691_0  599_4726_0  1.4092  0.0161  7  1.4092  0.0161  7  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-3_2_2:O-2_0  665_5691_0  599_4155_0  1.4108  0.0000  1  1.4108  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-3_2_2:O-2_0  665_5691_0  599_4218_0  1.4202  0.0123  5  1.4202  0.0123  5  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-3_2_2:O-2_0  665_5691_0  599_4281_0  1.3814  0.0000  1  1.3814  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-3_2_2:O-2_0  665_5691_0  599_4761_0  1.4051  0.0082  3  1.4051  0.0082  3  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5]-3_3_2:O-2_0  665_5691_0  599_4210_0  1.4034  0.0000  1  1.4034  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5a]-2_2_2:O-2_0  665_5705_0  599_5104_0  1.4125  0.0000  1  1.4125  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[5a]-2_2_2:O-2_0  665_5705_0  599_5315_0  1.3982  0.0094  2  1.3982  0.0094  2  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6,6]-3_2_2:O-2_0  665_5711_0  599_5555_0  1.4197  0.0000  1  1.4197  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6,6]-3_3_2:O-2_0  665_5711_0  599_5579_0  1.4237  0.0000  1  1.4237  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-2_2_2:O-2_0  665_5720_0  599_5802_0  1.3791  0.0276  8  1.3791  0.0276  8  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-2_2_2:O-2_0  665_5720_0  599_5873_0  1.4111  0.0006  3  1.4111  0.0006  3  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-2_2_2:O-2_0  665_5720_0  599_5979_0  1.3945  0.0259  47  1.3945  0.0259  47  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-2_2_2:O-2_0  665_5720_0  599_6452_0  1.4196  0.0053  6  1.4196  0.0053  6  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-2_2_2:O-2_0  665_5720_0  599_6596_0  1.3925  0.0000  1  1.3925  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-2_2_2:O-2_0  665_5720_0  599_6670_0  1.4271  0.0000  1  1.4271  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-3_2_2:O-2_0  665_5720_0  599_5665_0  1.4194  0.0000  1  1.4194  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-3_2_2:O-2_0  665_5720_0  599_5770_0  1.4059  0.0192  5  1.4059  0.0192  5  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-3_3_2:O-2_0  665_5720_0  599_5622_0  1.4090  0.0046  5  1.4090  0.0046  5  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6]-3_3_2:O-2_0  665_5720_0  599_5716_0  1.4190  0.0078  5  1.4190  0.0078  5  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6a]-2_2_2:O-2_0  665_5740_0  599_6983_0  1.3686  0.0074  2  1.3686  0.0074  2  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6a]-2_2_2:O-2_0  665_5740_0  599_7017_0  1.4104  0.0000  1  1.4104  0.0000  1  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-2_2  C[6a]-2_2_2:O-2_0  665_5740_0  599_7841_0  1.3927  0.0414  2  1.3927  0.0414  2  
893  941  SP2_SP2  N  2:1:  3:2:  H-2:N-3_2  N-6_3_2:O-2_0  665_5782_0  599_9033_0  1.3790  0.0000  1  1.3790  0.0000  1  
893  941  SP2_SP2  N  2:3:  3:2:  C-2_2_2:N-2_2  C[6]-3_2_2:O-2_2  665_5717_0  599_5977_0  1.4361  0.0000  1  1.4361  0.0000  1  
893  941  SP2_SP2  N  2:3:  3:2:  C-2_2_2:N-2_2  C[6]-3_3_2:O-2_2  665_5719_0  599_5977_0  1.4545  0.0128  2  1.4545  0.0128  2  
893  941  SP2_SP2  N  2:3:  3:2:  C-3_2_2:N-2_2  C[5a]-2_2_2:O-2_2  665_5703_0  599_5114_0  1.4430  0.0000  1  1.4430  0.0000  1  
893  941  SP2_SP2  N  2:3:  3:2:  C-3_2_2:N-2_2  C[6]-3_2_2:O-2_2  665_5716_0  599_5977_0  1.4659  0.0046  3  1.4659  0.0046  3  
893  941  SP2_SP2  N  2:3:  3:2:  C-3_2_2:N-2_2  C[6]-3_3_2:O-2_2  665_5717_0  599_5620_0  1.4415  0.0000  1  1.4415  0.0000  1  
893  941  SP2_SP2  N  2:3:  3:2:  C-3_3_2:N-2_2  C[5,6]-3_3_2:O-2_2  665_5684_0  599_4080_0  1.3840  0.0000  1  1.3840  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_0_0_0:N-2_2  C[4]-2_2_2:O-3_2  665_5675_0  599_3997_0  1.4196  0.0134  2  1.4196  0.0134  2  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_0_0_0:N-2_2  C[5a]-2_2_2:O-3_2  665_5704_0  599_5114_0  1.4043  0.0000  1  1.4043  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_0_0_0:N-2_2  C[6]-2_2_2:O-3_2  665_5718_0  599_5645_0  1.4254  0.0129  8  1.4254  0.0129  8  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_0_0_0:N-2_2  C[6]-2_2_2:O-3_2  665_5718_0  599_5659_0  1.3837  0.0000  1  1.3837  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_0_0_0:N-2_2  C[6]-2_2_2:O-3_2  665_5718_0  599_5695_0  1.4142  0.0000  1  1.4142  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_0_0_0:N-2_2  C[6]-2_2_2:O-3_2  665_5718_0  599_5891_0  1.4130  0.0021  6  1.4130  0.0021  6  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_0_0_0:N-2_2  C[6]-2_2_2:O-3_2  665_5718_0  599_5977_0  1.4175  0.0046  12  1.4175  0.0046  12  
