818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5,6a]-2_2_2:C[5]-2_2_2  417_13913_2  688_1635_2  1.3983  0.0078  2  1.3955  0.0074  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5,6a]-2_2_2:C[5]-2_2_2  417_13974_1  688_1635_2  1.3771  0.0000  1  1.3771  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5,6a]-2_2_2:C[5]-2_2_2  417_14497_1  688_1635_3  1.3862  0.0000  1  1.3862  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_14633_1  688_2181_6  1.4132  0.0000  1  1.4132  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_14633_2  688_2420_4  1.3759  0.0000  1  1.3825  0.0094  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_14633_3  688_2420_4  1.3892  0.0000  1  1.3825  0.0094  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_1  688_2181_6  1.4180  0.0177  7  1.4180  0.0177  7  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_2  688_2420_4  1.3926  0.0078  50  1.3926  0.0078  50  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_3  688_2510_1  1.3798  0.0027  3  1.3798  0.0027  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_16464_1  688_2420_4  1.3979  0.0000  1  1.4001  0.0031  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_16464_2  688_2420_4  1.4022  0.0000  1  1.4001  0.0031  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_18849_1  688_2181_7  1.3557  0.0000  1  1.3557  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_18849_2  688_2510_2  1.3704  0.0000  1  1.3704  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_19185_1  688_2181_8  1.3636  0.0000  1  1.3636  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_19598_1  688_2181_9  1.3880  0.0014  2  1.3880  0.0014  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_19598_2  688_2420_4  1.3870  0.0000  1  1.3876  0.0025  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_19598_3  688_2420_4  1.3878  0.0035  2  1.3876  0.0025  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_19790_1  688_2420_4  1.3997  0.0104  3  1.3997  0.0104  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_20275_1  688_2420_2  1.3820  0.0042  3  1.3856  0.0052  7  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_20275_2  688_2420_4  1.3884  0.0044  4  1.3856  0.0052  7  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_22080_1  688_2413_3  1.3823  0.0144  14  1.3823  0.0144  14  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_22080_1  688_2612_1  1.3951  0.0079  21  1.3951  0.0079  21  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_22080_2  688_2413_3  1.3909  0.0042  15  1.3909  0.0042  15  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:N[5]-3_2_2  417_22081_1  688_2418_1  1.3833  0.0000  1  1.3833  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_0:H-2:O[5]-2_2  C[5]-2_2_0:C[5]-3_2_0  417_16954_4  688_2314_1  1.4295  0.0000  1  1.4295  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_0:H-2:O[5]-2_2  C[5]-2_2_0:C[5]-3_2_2  417_12218_1  688_1969_1  1.4036  0.0021  2  1.4036  0.0021  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_0:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_19388_1  688_2420_5  1.4211  0.0000  1  1.4211  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:H-2:O[5]-2_2  C[5]-2_2_0:C[5]-3_2_2  417_22078_2  688_2610_2  1.3688  0.0000  1  1.3728  0.0057  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:H-2:O[5]-2_2  C[5]-2_2_0:C[5]-3_2_2  417_22078_3  688_2610_3  1.3768  0.0000  1  1.3728  0.0057  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:H-2:O[5]-2_2  C[5]-2_2_0:C[5]-3_3_2  417_15247_1  688_2180_2  1.3726  0.0000  1  1.3726  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5,6]-2_2_2:C[5]-2_2_2  417_12822_1  688_1201_7  1.3953  0.0138  2  1.3953  0.0138  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_3  688_2156_1  1.3671  0.0035  4  1.3726  0.0127  5  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_4  688_2156_2  1.3946  0.0000  1  1.3726  0.0127  5  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_5  688_2181_1  1.3967  0.0028  6  1.3855  0.0124  19  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_3  688_2181_3  1.3794  0.0117  12  1.3855  0.0124  19  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_1  688_2181_9  1.3913  0.0000  1  1.3855  0.0124  19  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_6  688_2396_1  1.3860  0.0000  1  1.3860  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_15254_7  688_2420_6  1.3923  0.0051  16  1.3923  0.0051  16  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_19366_1  688_2510_3  1.4075  0.0043  3  1.4099  0.0058  4  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_19366_2  688_2510_4  1.4168  0.0000  1  1.4099  0.0058  4  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_19519_1  688_2181_10  1.3820  0.0000  1  1.3820  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_22080_1  688_2413_1  1.3668  0.0000  1  1.3668  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_15254_8  688_2420_7  1.3919  0.0000  1  1.3942  0.0023  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_15254_9  688_2420_8  1.3965  0.0000  1  1.3942  0.0023  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  C[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_15254_10  688_2420_9  1.3943  0.0000  1  1.3942  0.0023  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  H-2:N[5]-2_2_0:O[5]-2_2  C[5,6a]-2_2_2:C[5]-2_2_0  417_27998_1  688_1654_1  1.3415  0.0033  4  1.3415  0.0033  4  
818  976  SP2_SP2  Y  3:2:1:  3:3:  H-2:N[5]-3_2_2:O[5]-2_2  C[5]-2_2_0:C[5]-2_2_0  417_28258_1  688_2312_1  1.3147  0.0019  2  1.3147  0.0019  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  H-2:N[5]-6_2_2:O[5]-2_2  C[5,6a]-2_2_2:C[5]-2_2_0  417_27882_1  688_1654_2  1.3529  0.0000  1  1.3529  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  H-2:N[5]-6_2_2:O[5]-2_2  C[5,6a]-2_2_2:C[5]-3_2_0  417_27692_1  688_1654_3  1.3526  0.0000  1  1.3526  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  H-2:N[5]-6_2_2:O[5]-2_2  C[5]-2_2_0:C[5]-2_2_0  417_28656_1  688_2312_2  1.3509  0.0000  1  1.3509  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5,5]-3_3_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_26079_1  688_1870_1  1.3987  0.0044  6  1.3987  0.0044  6  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-2_2_0:O[5]-2_2:S-2  C[5,6a]-2_2_2:C[5]-2_2_0  417_27766_1  688_1659_1  1.3677  0.0062  3  1.3677  0.0062  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-2_2_0:O[5]-2_2:S-2  C[5]-2_2_0:C[5]-2_2_2  417_30758_1  688_2456_1  1.3725  0.0000  1  1.3725  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-2_2_0:O[5]-2_2:S-2  C[5]-2_2_0:C[5]-2_2_2  417_30758_1  688_2616_2  1.3728  0.0059  5  1.3728  0.0059  5  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-2_2_0:O[5]-2_2:S-2  C[5]-2_2_0:C[5]-3_2_2  417_28893_1  688_2185_1  1.3568  0.0070  2  1.3568  0.0070  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-2_2_0:O[5]-2_2:S-2  C[5]-2_2_0:C[5]-3_2_2  417_30758_2  688_2669_1  1.3750  0.0078  20  1.3750  0.0078  20  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_30071_1  688_2184_1  1.3710  0.0000  1  1.3710  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_0:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_28891_1  688_2184_2  1.3765  0.0000  1  1.3765  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_0:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_28891_2  688_2414_2  1.4006  0.0128  8  1.4006  0.0128  8  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_2:O-2:O[5]-2_2  B[5]-3_3_2:C[5]-2_2_2  417_30066_1  688_116_1  1.3891  0.0000  1  1.3891  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2  417_28263_1  688_2184_3  1.3703  0.0108  5  1.3703  0.0108  5  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_0  417_28263_2  688_2313_1  1.3461  0.0000  1  1.3461  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_0  417_30071_2  688_2184_4  1.3702  0.0000  1  1.3702  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:N[5]-3_2_2  417_30076_1  688_2862_1  1.3757  0.0000  1  1.3757  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_2:O[5]-2_2:S-2  C[5]-2_2_0:C[5]-2_2_2  417_30615_1  688_2616_3  1.3834  0.0000  1  1.3834  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_2:O[5]-2_2:S-2  C[5]-2_2_0:C[5]-3_2_2  417_30615_2  688_1801_1  1.3781  0.0089  3  1.3781  0.0089  3  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_2_2:O[5]-2_2:S-2  C[5]-2_2_0:C[5]-3_2_2  417_30615_2  688_2669_2  1.3661  0.0040  2  1.3661  0.0040  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_3_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_0  417_28263_3  688_2313_2  1.3640  0.0000  2  1.3640  0.0000  2  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_3_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_28263_4  688_2184_5  1.3764  0.0039  2  1.3821  0.0083  14  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_3_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_28263_5  688_2184_6  1.3818  0.0096  9  1.3821  0.0083  14  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_3_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_28263_6  688_2184_7  1.3867  0.0019  3  1.3821  0.0083  14  
818  976  SP2_SP2  Y  3:2:1:  3:3:  N[5]-3_3_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2  417_28263_7  688_2414_3  1.3862  0.0000  1  1.3862  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5]-2_2_2:O-2:O[5]-3_2  C[5,5]-3_3_2_2:C[5]-2_2_2  417_2482_1  688_550_1  1.3633  0.0000  1  1.3633  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5]-3_2_2:O-2:O[5]-3_2  C[5,6]-3_3_2_0:C[5]-2_2_2  417_2277_1  688_1061_1  1.3480  0.0000  1  1.3480  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5]-3_2_2:O-2:O[5]-3_2  C[5,6]-3_3_2_2:C[5]-2_2_2  417_2483_1  688_1079_1  1.3753  0.0009  3  1.3753  0.0009  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_2487_1  688_1942_1  1.3819  0.0000  1  1.3819  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_2198_1  688_1853_1  1.3719  0.0000  1  1.3719  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_2487_2  688_1942_2  1.3564  0.0000  1  1.3564  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_3094_1  688_1942_3  1.3582  0.0000  1  1.3582  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_3_2_0  417_3094_2  688_1887_1  1.3490  0.0086  3  1.3490  0.0086  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5a]-2_2_2:O-2:O[5]-3_2  C[5,6]-3_3_2_2:C[5]-2_2_2  417_4938_1  688_1081_1  1.3722  0.0000  1  1.3722  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5a]-2_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_4941_1  688_1979_1  1.3846  0.0056  2  1.3846  0.0056  2  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5a]-2_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_5051_1  688_1979_1  1.3768  0.0000  1  1.3768  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5a]-2_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_2_0  417_5157_1  688_2663_1  1.4037  0.0000  1  1.4037  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,5a]-2_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_3_2_2  417_5107_1  688_1975_1  1.3731  0.0000  1  1.3731  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6,6]-3_2_2:O-2:O[5]-3_2  C[5,6,6]-3_3_3_2:C[5]-2_2_2  417_5214_1  688_904_1  1.3614  0.0000  1  1.3614  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_5316_1  688_1986_1  1.3756  0.0025  2  1.3755  0.0017  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_5316_2  688_1986_1  1.3753  0.0000  1  1.3755  0.0017  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_5216_1  688_1831_1  1.3423  0.0000  1  1.3423  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-2_2_2:O-2:O[5]-2_0  C[5]-2_2_2:Ga[5]-2_2_2_2  417_8191_1  688_2719_1  1.3020  0.0000  1  1.3020  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-2_2_2:O-2:O[5]-3_2  C[4,5]-3_3_2_2:C[5]-2_2_2  417_6411_1  688_280_1  1.3690  0.0000  1  1.3690  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-2_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_3_2_2  417_7807_1  688_2004_1  1.3702  0.0000  1  1.3437  0.0231  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-2_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_3_2_2  417_7807_2  688_2004_2  1.3304  0.0028  2  1.3437  0.0231  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-2_2_2:O-2:O[5]-3_2  C[5]-2_2_2_2:C[5]-2_2_2  417_6421_2  688_2087_1  1.3712  0.0000  1  1.3712  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:H-2:O[5]-3_2  C[5]-2_2_0:C[5]-3_2_2_2  417_6419_1  688_2002_1  1.3678  0.0000  1  1.3678  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[4,5]-3_3_2_2:C[5]-2_2_2  417_5597_1  688_280_2  1.3738  0.0000  1  1.3738  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,5,6]-3_3_2_0:C[5]-2_2_2  417_5633_1  688_348_1  1.3660  0.0000  1  1.3660  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,5]-3_2_2_0:C[5]-2_2_2  417_5688_1  688_496_1  1.3616  0.0000  1  1.3616  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,5]-3_3_2_0:C[5]-2_2_2  417_5688_2  688_496_2  1.3509  0.0000  1  1.3509  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,5]-3_3_2_2:C[5]-2_2_2  417_6141_1  688_729_1  1.3580  0.0000  1  1.3580  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,5]-3_3_2_2:C[5]-2_2_2  417_6412_1  688_725_1  1.3598  0.0000  1  1.3577  0.0024  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,5]-3_3_2_2:C[5]-2_2_2  417_6412_2  688_725_1  1.3566  0.0022  2  1.3577  0.0024  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,6]-3_2_2_0:C[5]-2_2_2  417_5860_1  688_1088_1  1.3672  0.0039  2  1.3672  0.0039  2  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,6]-3_2_2_0:C[5]-2_2_2  417_5860_2  688_1123_1  1.3645  0.0000  1  1.3645  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5,6]-3_3_3_2:C[5]-2_2_2  417_6414_1  688_1216_1  1.3287  0.0000  1  1.3287  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6143_1  688_2058_1  1.3594  0.0000  1  1.3630  0.0038  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6143_2  688_2058_1  1.3647  0.0032  2  1.3630  0.0038  3  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6421_3  688_2058_2  1.3766  0.0000  1  1.3636  0.0111  25  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6421_4  688_2058_3  1.3719  0.0036  2  1.3636  0.0111  25  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6421_4  688_2058_1  1.3651  0.0000  1  1.3636  0.0111  25  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6421_5  688_2058_4  1.3757  0.0119  6  1.3636  0.0111  25  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6421_6  688_2058_3  1.3677  0.0000  1  1.3636  0.0111  25  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6421_7  688_2058_1  1.3558  0.0043  11  1.3636  0.0111  25  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_6421_8  688_2058_1  1.3562  0.0021  3  1.3636  0.0111  25  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_0_0:C[5]-2_2_2  417_7211_1  688_2058_4  1.3630  0.0000  1  1.3630  0.0000  1  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_5689_1  688_1854_1  1.3388  0.0060  2  1.3388  0.0060  2  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_5861_1  688_1989_1  1.3471  0.0103  5  1.3471  0.0103  5  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_6421_9  688_2058_5  1.3559  0.0011  3  1.3580  0.0083  9  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_6421_7  688_2058_6  1.3596  0.0114  5  1.3580  0.0083  9  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_0_0  417_6421_10  688_2058_7  1.3565  0.0000  1  1.3580  0.0083  9  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_2_0  417_6143_3  688_2020_1  1.3543  0.0080  4  1.3543  0.0080  4  
818  976  SP2_SP2  Y  3:2:1:  4:3:  C[5,6]-3_2_2:O-2:O[5]-3_2  C[5]-2_2_2:C[5]-3_2_2_0  417_6421_10  688_1845_1  1.3906  0.0000  1  1.3906  0.0000  1  
