818    847     SP2_SPD5    N    3:3:5:    3:1:1:1:1:    N[5]-2_2_2:N[5]-2_2_2:Si-2_0_0_0_0     Br-5:Br-5:Br-5:Br-5:C[5]-5_2_2     C[5](N[5]C[6a]C[5])2(SiBr4)    Si(C[5]N[5]2)(Br)4     C[5](N[5]C[6a]C[5])2(SiBr4){2|H<1>,4|C<3>}    Si(C[5]N[5]2)(Br)4   1.9349    0.0000    1     1.9349     0.0000    1
818    847     SP2_SPD5    N    3:3:5:    3:1:1:1:1:    N[5]-3_3_2:N[5]-3_3_2:Si-2_0_0_0_0     Cl-5:Cl-5:C[5]-5_2_2:H-5:H-5     C[5](N[5]C[5]C)2(SiCl2HH)    Si(C[5]N[5]2)(Cl)2(H)2     C[5](N[5]C[5]C)2(SiCl2HH){4|H<1>}    Si(C[5]N[5]2)(Cl)2(H)2   1.9071    0.0000    1     1.9071     0.0000    1
818    847     SP2_SPD5    N    3:5:3:    3:3:1:1:1:    C[5]-2_2_0:N[5]-2_2_2:Si-2_2_0_0_0     Cl-5:Cl-5:Cl-5:C[5]-5_2_2:C[5]-5_2_2     C[5](N[5]C[6a]C[5])(SiC[5]Cl3)(C[5]N[5]H)    Si(C[5]C[5]N[5])2(Cl)3     C[5](N[5]C[6a]C[5])(SiC[5]Cl3)(C[5]N[5]H){1|H<1>,3|C<3>}    Si(C[5]C[5]N[5])2(Cl)3   1.8946    0.0031    2     1.8946     0.0031    2
818    849     SP2_SP3    N    3:4:3:    3:2:2:1:    C[5]-3_2_2:N[5]-2_2_0:P[6]-2_2_2_0     C[5]-3_2_2:F-3:N[6]-3_3:N[6]-3_3     C[5](C[5]C[5]N[5])(P[6]N[6]2F)(N[5]N[5]Pd)    P[6](C[5]C[5]N[5])(N[6]P[6])2(F)     C[5](C[5]C[5]N[5])(P[6]N[6]2F)(N[5]N[5]Pd){1|Fe<10>,2|P<4>,3|C<4>}    P[6](C[5]C[5]N[5])(N[6]P[6])2(F){1|Pd<4>,1|C<4>,1|N<3>,2|N<2>,4|F<1>}   1.7821    0.0000    1     1.7821     0.0000    1
818    849     SP2_SP3    Y    3:4:3:    3:3:3:1:    C[5,6]-3_2_2:N[5]-3_2_1:P[6]-2_2_2_2     C[5,6]-3_2_2:C[5,6]-3_2_2:N-3_3_3:O-3     C[5,6](C[5,6]N[5]P[6])(P[6]C[5,6]NO)(N[5]C[5]C)    P[6](C[5,6]C[5,6]N[5])2(NCC)(O)     C[5,6](C[5,6]N[5]P[6])(P[6]C[5,6]NO)(N[5]C[5]C){1|C<3>,1|C<4>,1|O<1>,2|N<3>}    P[6](C[5,6]C[5,6]N[5])2(NCC)(O){1|P<4>,2|C<2>,2|C<4>,2|N<3>}   1.7961    0.0056    2     1.7961     0.0056    2
818    849     SP2_SP3    Y    3:4:3:    3:3:3:1:    C[5,6]-3_2_2:N[5]-3_2_2:P[6]-3_2_2_2     C[5,6]-3_2_2:C[5,6]-3_2_2:N-3_3_3:O-3     C[5,6](C[5,6]N[5]P[6])(P[6]C[5,6]NO)(N[5]C[5]C)    P[6](C[5,6]C[5,6]N[5])2(NCC)(O)     C[5,6](C[5,6]N[5]P[6])(P[6]C[5,6]NO)(N[5]C[5]C){1|C<3>,1|C<4>,1|H<1>,1|O<1>,2|N<3>}    P[6](C[5,6]C[5,6]N[5])2(NCC)(O){1|P<4>,2|C<3>,2|C<4>,2|N<3>}   1.8056    0.0092    2     1.8056     0.0092    2
818    849     SP2_SP3    Y    4:3:2:    3:3:3:1:    C[5,6]-3_2_2:P[6]-2_2_2_2:S[5]-2_2     C[5,6]-3_2_2:C[5,6]-3_2_2:C[6a]-3_2_2:O-3     C[5,6](P[6]C[5,6]C[6a]O)(C[5,6]P[6]S[5])(S[5]C[5])    P[6](C[5,6]C[5,6]S[5])2(C[6a]C[6a]2)(O)     C[5,6](P[6]C[5,6]C[6a]O)(C[5,6]P[6]S[5])(S[5]C[5]){1|O<1>,1|S<2>,5|C<3>}    P[6](C[5,6]C[5,6]S[5])2(C[6a]C[6a]2)(O){1|P<4>,2|H<1>,2|S<2>,4|C<3>}   1.7887    0.0375    2     1.7887     0.0375    2
818    849     SP2_SP3    Y    4:3:3:    3:3:3:1:    C[5,6a]-2_2_2:C[5,6]-3_2_2:P[6,6]-2_2_2_2     C[5,6]-3_2_2:C[5,6]-3_2_2:C[6,6]-3_2_2:O-3     C[5,6](P[6,6]C[5,6]C[6,6]O)(C[5,6a]C[5,6a]C[6a])(C[5,6]C[5a,6]S[5])    P[6,6](C[5,6]C[5,6a]C[5,6])2(C[6,6]C[5a,6]2)(O)     C[5,6](P[6,6]C[5,6]C[6,6]O)(C[5,6a]C[5,6a]C[6a])(C[5,6]C[5a,6]S[5]){1|H<1>,2|O<1>,7|C<3>}    P[6,6](C[5,6]C[5,6a]C[5,6])2(C[6,6]C[5a,6]2)(O){2|N<3>,2|S<4>,6|C<3>}   1.8130    0.0145    2     1.8130     0.0145    2
818    849     SP2_SP3    Y    4:4:3:    3:3:3:4:    C[5,6,6]-3_3_2_0:C[5]-2_2_2:P[6]-3_2_2_2     C[5,6]-3_3_2:C[6a]-3_2_2:C[6a]-3_2_2:C[6]-3_3_0_0     C[5,6](C[5,6,6]C[5,6]C[6,6]H)(P[6]C[6a]2C[6])(C[5]C[6a]O[5])    P[6](C[5,6]C[5,6,6]C[5])(C[6a]C[6a]2)2(C[6]C[6]HH)     C[5,6](C[5,6,6]C[5,6]C[6,6]H)(P[6]C[6a]2C[6])(C[5]C[6a]O[5]){1|O<2>,2|C<4>,3|H<1>,7|C<3>}    P[6](C[5,6]C[5,6,6]C[5])(C[6a]C[6a]2)2(C[6]C[6]HH){1|O<2>,3|H<1>,5|C<3>,6|C<4>}   1.7685    0.0000    1     1.7685     0.0000    1
818    849     SP2_SP3    Y    4:4:4:    3:3:3:2:    Ge[5,5,6]-3_2_2_2:P[5]-2_2_2_2:P[6]-2_2_2_1     C[5,6]-3_3_3:C[6a]-3_2_2:C[6a]-3_2_2:Ge[6]-3_2     C[5,6](Ge[5,5,6]Ge[5,5]C[5]P[6])(P[6]C[6a]2Ge[6])(P[5]C[6a]2N[5])    P[6](C[5,6]Ge[5,5,6]P[5])(C[6a]C[6a]2)2(Ge[6]C[6])     C[5,6](Ge[5,5,6]Ge[5,5]C[5]P[6])(P[6]C[6a]2Ge[6])(P[5]C[6a]2N[5]){11|C<3>,1|Si<4>,1|N<3>,1|P<3>,1|P<4>}    P[6](C[5,6]Ge[5,5,6]P[5])(C[6a]C[6a]2)2(Ge[6]C[6]){1|Ge<3>,1|N<3>,2|P<4>,4|H<1>,7|C<3>}   1.7405    0.0000    1     1.7405     0.0000    1
