818    874     SP2_SP3    Y    3:4:3:    3:3:1:1:    B[6]-2_2_0_0:C[5,6]-2_2_2:C[5]-3_2_2     C[5,6]-3_2_2:C[5,6]-3_2_2:F-3:F-3     C[5,6](C[5,6]C[5]C[6])(B[6]C[5,6]FF)(C[5]C[5]C)    B[6](C[5,6]C[5,6]C[5])2(F)2     C[5,6](C[5,6]C[5]C[6])(B[6]C[5,6]FF)(C[5]C[5]C){1|C<4>,2|C<3>,2|H<1>}    B[6](C[5,6]C[5,6]C[5])2(F)2{2|C<4>,5|C<3>}   1.5545    0.0000    2     1.5545     0.0000    2
818    874     SP2_SP3    Y    3:4:3:    3:3:4:4:    B[6]-3_3_2_2:N[5,6]-2_2_2:N[5]-3_2_2     C-3_3_0_0:C-3_3_0_0:C[5,6]-3_2_2:N[5a,6]-3_2_2     C[5,6](N[5,6]C[6,6a]C[5])(B[6]N[5a,6]CC)(N[5]C[5]C)    B[6](N[5a,6]C[5a,6,6a]C[5a])(C[5,6]N[5,6]N[5])(CCHH)2     C[5,6](N[5,6]C[6,6a]C[5])(B[6]N[5a,6]CC)(N[5]C[5]C){1|N<2>,2|C<3>,2|H<1>}    B[6](N[5a,6]C[5a,6,6a]C[5a])(C[5,6]N[5,6]N[5])(CCHH)2{1|C<4>,1|H<1>,1|N<2>,4|C<3>}   1.6643    0.0000    1     1.6643     0.0000    1
818    874     SP2_SP3    Y    4:3:3:    3:3:3:1:    B[6]-2_2_2_0:N[5,6]-3_2_2:N[5]-3_2_2     C[5,6]-3_2_2:C[6,6a]-3_2_2:H-3:N[6]-3_2_2     C[5,6](B[6]C[6,6a]N[6]H)(N[5,6]C[5]C[6])(N[5]C[5]C)    B[6](C[6,6a]C[6,6a]C[6a])(C[5,6]N[5,6]N[5])(N[6]C[6]2)(H)     C[5,6](B[6]C[6,6a]N[6]H)(N[5,6]C[5]C[6])(N[5]C[5]C){4|C<3>,4|H<1>}    B[6](C[6,6a]C[6,6a]C[6a])(C[5,6]N[5,6]N[5])(N[6]C[6]2)(H){2|C<4>,2|H<1>,7|C<3>}   1.5949    0.0000    1     1.5949     0.0000    1
818    876     SP-NON_SP2    N    3:3:2:    3:1:    C[5]-2_2_0:H-2_2:N[5]-2_2_0     C[5]-3_2_0:O-0     C[5](C[5]N[5,6]Pd)(N[5]C[5,6]Pd)(HO)    H(C[5]C[5]N[5])(O)     C[5](C[5]N[5,6]Pd)(N[5]C[5,6]Pd)(HO){2|C<3>}    H(C[5]C[5]N[5])(O)   0.9505    0.0003    3     0.9505     0.0003    3
818    878     SP-NON_SP2    N    3:3:4:    3:3:3:1:    Ga[4]-3_3_2_0:N[5]-3_2_2:N[5]-3_2_2     C[5]-2_2_0:H-0:P[4]-3_0_0:P[4]-3_0_0     C[5](N[5]C[5,6a]C)2(Ga[4]P[4]2H)    Ga[4](P[4]Ga[4]Si)2(C[5]N[5]2)(H)     C[5](N[5]C[5,6a]C)2(Ga[4]P[4]2H){1|Ga<4>,2|Si<4>,2|C<3>}    Ga[4](P[4]Ga[4]Si)2(C[5]N[5]2)(H){1|H<1>,2|C<4>,3|C<3>}   2.0817    0.0037    2     2.0817     0.0037    2
818    878     SP-NON_SP2    N    4:3:3:    3:3:3:1:    Ga[4]-3_3_2_0:N[5]-3_2_2:N[5]-3_2_2     C[5]-2_2_0:H-0:P[4]-3_0_0:P[4]-3_0_0     C[5](Ga[4]P[4]2H)(N[5]C[5]C)2    Ga[4](P[4]Ga[4]Si)2(C[5]N[5]2)(H)     C[5](Ga[4]P[4]2H)(N[5]C[5]C)2{1|Ga<4>,2|Si<4>,2|H<1>}    Ga[4](P[4]Ga[4]Si)2(C[5]N[5]2)(H){1|H<1>,2|C<4>,3|C<3>}   2.0594    0.0001    2     2.0594     0.0001    2
818    880     SP2_SP3    N    2:2:4:    3:4:4:4:    N[5]-2_2:P[5]-2_2:Si-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_0_0_0:C[5]-3_2_0     C[5](N[5]N[5])(P[5]N[5])(SiC3)    Si(C[5]N[5]P[5])(CH3)3     C[5](N[5]N[5])(P[5]N[5])(SiC3){1|Re<6>,1|C<4>}    Si(C[5]N[5]P[5])(CH3)3   1.8921    0.0000    1     1.8921     0.0000    1
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_0:N[5]-2_2:Si-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_0_0_0:C[5]-3_2_2     C[5](C[5]N[5]H)(N[5]N[5])(SiC3)    Si(C[5]C[5]N[5])(CH3)3     C[5](C[5]N[5]H)(N[5]N[5])(SiC3){1|Re<6>,1|C<4>}    Si(C[5]C[5]N[5])(CH3)3   1.8731    0.0000    1     1.8731     0.0000    1
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_0:Se[5]-2_2:Si-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_0_0_0:C[5]-3_3_2     C[5](C[5]C[5,5]H)(Se[5]C[5,5])(SiC3)    Si(C[5]Se[5]C[5])(CH3)3     C[5](C[5]C[5,5]H)(Se[5]C[5,5])(SiC3){1|Se<2>,1|C<3>}    Si(C[5]Se[5]C[5])(CH3)3   1.8527    0.0112    7     1.8527     0.0112    7
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_0:Se[5]-2_2:Si-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_0_0_0:C[5]-3_3_2     C[5](C[5]C[5,5a]H)(Se[5]C[5,5a])(SiC3)    Si(C[5]Se[5]C[5])(CH3)3     C[5](C[5]C[5,5a]H)(Se[5]C[5,5a])(SiC3){1|C<3>,1|S<2>}    Si(C[5]Se[5]C[5])(CH3)3   1.8633    0.0049    4     1.8633     0.0049    4
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_0:Se[5]-2_2:Si-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_0_0_0:C[5]-3_3_2     C[5](C[5]C[5,6a]H)(Se[5]C[5,6a])(SiC3)    Si(C[5]Se[5]C[5])(CH3)3     C[5](C[5]C[5,6a]H)(Se[5]C[5,6a])(SiC3){2|C<3>}    Si(C[5]Se[5]C[5])(CH3)3   1.8923    0.0047    2     1.8923     0.0047    2
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_0:Se[5]-2_2:Si-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_0_0_0:C[5]-3_3_2     C[5](C[5]C[5]H)(Se[5]C[5])(SiC3)    Si(C[5]Se[5]C[5])(CH3)3     C[5](C[5]C[5]H)(Se[5]C[5])(SiC3){1|B<3>,1|H<1>}    Si(C[5]Se[5]C[5])(CH3)3   1.8671    0.0122    2     1.8652     0.0088    4
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_0:Se[5]-2_2:Si-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_0_0_0:C[5]-3_3_2     C[5](C[5]C[5]H)(Se[5]C[5])(SiC3)    Si(C[5]Se[5]C[5])(CH3)3     C[5](C[5]C[5]H)(Se[5]C[5])(SiC3){1|C<3>,1|H<1>}    Si(C[5]Se[5]C[5])(CH3)3   1.8633    0.0085    2     1.8652     0.0088    4
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_0:Se[5]-2_2:Si-3_3_3_2     C-3_3_3_0:C-3_3_3_0:C-3_3_3_0:C[5]-3_3_2     C[5](C[5]C[5,6a]H)(Se[5]C[5,6a])(SiC3)    Si(C[5]Se[5]C[5])(CCCH)3     C[5](C[5]C[5,6a]H)(Se[5]C[5,6a])(SiC3){2|C<3>}    Si(C[5]Se[5]C[5])(CCCH)3   1.8830    0.0000    1     1.8830     0.0000    1
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_0:Si-3_3_3_2:S[5]-2_2     C-3_0_0_0:C-3_0_0_0:C[5]-3_2_2:Si-3_3_3_2     C[5](C[5]S[5]H)(S[5]C[5])(SiSiCC)    Si(C[5]C[5]S[5])(SiC[5]CC)(CH3)2     C[5](C[5]S[5]H)(S[5]C[5])(SiSiCC){1|C<3>}    Si(C[5]C[5]S[5])(SiC[5]CC)(CH3)2   1.8613    0.0000    1     1.8613     0.0000    1
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-2_2_2:Si-3_3_3_2:S[5]-2_2     C-3_0_0_0:C-3_0_0_0:C[5]-3_2_2:Si-3_3_3_3     C[5](C[5]C[6a]S[5])(S[5]C[5])(SiSiCC)    Si(C[5]C[5]S[5])(SiC3)(CH3)2     C[5](C[5]C[6a]S[5])(S[5]C[5])(SiSiCC){3|C<3>}    Si(C[5]C[5]S[5])(SiC3)(CH3)2   1.8893    0.0000    1     1.8893     0.0000    1
818    880     SP2_SP3    N    3:2:4:    3:4:4:4:    C[5]-3_2_2:P[5]-2_2:Si-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_0_0_0:C[5]-3_2_0     C[5](C[5]C[5]C)(P[5]C[5])(SiC3)    Si(C[5]C[5]P[5])(CH3)3     C[5](C[5]C[5]C)(P[5]C[5])(SiC3){1|Si<4>,1|C<4>}    Si(C[5]C[5]P[5])(CH3)3   1.8547    0.0034    2     1.8547     0.0034    2
818    880     SP2_SP3    N    3:3:4:    3:1:1:1:    C[5]-2_2_0:N[5]-2_2_1:Si-2_0_0_0     Cl-3:Cl-3:Cl-3:C[5]-3_2_2     C[5](N[5]C[6a]C[5])(C[5]N[5]H)(SiCl3)    Si(C[5]C[5]N[5])(Cl)3     C[5](N[5]C[6a]C[5])(C[5]N[5]H)(SiCl3){3|C<3>}    Si(C[5]C[5]N[5])(Cl)3   1.8149    0.0050    2     1.8149     0.0050    2
818    880     SP2_SP3    N    3:3:4:    3:2:2:1:    N[5]-3_2_2:N[5]-3_2_2:Si-2_2_2_0     Cl-3:C[5]-3_2_2:N-3_2:N-3_2     C[5](N[5]C[5]C)2(SiClNN)    Si(C[5]N[5]2)(NC[6a])(NC)(Cl)     C[5](N[5]C[5]C)2(SiClNN){2|C<4>}    Si(C[5]N[5]2)(NC[6a])(NC)(Cl)   1.9418    0.0000    1     1.9418     0.0000    1
818    880     SP2_SP3    N    3:3:4:    3:2:2:1:    N[5]-3_2_2:N[5]-3_2_2:Si-3_2_2_2     C[5]-3_2_2:N-3_2:O-3_3:O-3     C[5](N[5]C[5]C)2(SiNOO)    Si(C[5]N[5]2)(NC[5])(OSi)(O)     C[5](N[5]C[5]C)2(SiNOO){2|C<4>}    Si(C[5]N[5]2)(NC[5])(OSi)(O)   1.9346    0.0000    1     1.9346     0.0000    1
818    880     SP2_SP3    N    3:3:4:    3:2:2:2:    N[5]-3_2_2:N[5]-3_2_2:Si-3_3_2_2     C[5]-3_2_2:N-3_2:O-3_3:O-3_3     C[5](N[5]C[5]C)2(SiNOO)    Si(C[5]N[5]2)(NC[6a])(OSi)(OP)     C[5](N[5]C[5]C)2(SiNOO){2|C<4>}    Si(C[5]N[5]2)(NC[6a])(OSi)(OP)   1.9288    0.0000    1     1.9288     0.0000    1
818    880     SP2_SP3    N    3:3:4:    3:2:3:1:    N[5]-3_2_2:N[5]-3_2_2:Si-2_2_2_0     C-3_2_0:Cl-3:C[5]-3_2_2:N-3_2     C[5](N[5]C[5]C)2(SiClCN)    Si(C[5]N[5]2)(NC[6a])(CCH)(Cl)     C[5](N[5]C[5]C)2(SiClCN){2|C<4>}    Si(C[5]N[5]2)(NC[6a])(CCH)(Cl)   1.9430    0.0151    3     1.9430     0.0151    3
818    880     SP2_SP3    N    3:3:4:    3:3:1:1:    C[5]-2_2_0:N[5]-2_2_1:Si-2_2_0_0     Cl-3:Cl-3:C[5]-3_2_2:N-3_3_0     C[5](N[5]C[6a]C[5])(C[5]N[5]H)(SiCl2N)    Si(C[5]C[5]N[5])(NC[3x6]H)(Cl)2     C[5](N[5]C[6a]C[5])(C[5]N[5]H)(SiCl2N){3|C<3>}    Si(C[5]C[5]N[5])(NC[3x6]H)(Cl)2   1.8411    0.0000    1     1.8411     0.0000    1
818    880     SP2_SP3    N    3:3:4:    3:3:1:1:    C[5]-2_2_0:N[5]-3_2_1:Si-2_2_0_0     Cl-3:C[5]-3_2_2:H-3:N-3_3_2     C[5](C[5]N[5]H)(N[5]C[5]C)(SiClHN)    Si(C[5]C[5]N[5])(NC[6a]Si)(Cl)(H)     C[5](C[5]N[5]H)(N[5]C[5]C)(SiClHN){1|C<4>}    Si(C[5]C[5]N[5])(NC[6a]Si)(Cl)(H)   1.8504    0.0000    1     1.8504     0.0000    1
818    880     SP2_SP3    N    3:3:4:    3:3:2:1:    N[5]-3_2_2:N[5]-3_2_2:Si-2_2_2_0     C-3_2_2:Cl-3:C[5]-3_2_2:N-3_2     C[5](N[5]C[5]C)2(SiClCN)    Si(C[5]N[5]2)(CC[6a]C)(NC[6a])(Cl)     C[5](N[5]C[5]C)2(SiClCN){2|C<4>}    Si(C[5]N[5]2)(CC[6a]C)(NC[6a])(Cl)   1.9615    0.0049    2     1.9615     0.0049    2
818    880     SP2_SP3    N    3:3:4:    3:3:2:2:    N[5]-3_2_2:N[5]-3_2_2:Si-3_3_2_2     C[5]-3_2_2:N-3_2:O-3_3:P-3_2_2     C[5](N[5]C[5]C)2(SiNOP)    Si(C[5]N[5]2)(PC[6a]2)(NC[6a])(OSi)     C[5](N[5]C[5]C)2(SiNOP){2|C<4>}    Si(C[5]N[5]2)(PC[6a]2)(NC[6a])(OSi)   1.9472    0.0000    1     1.9472     0.0000    1
