622    818     3:3:    3:2:2:    C[5a,6a]-3:C[6a,6a]-3:     C[5a,6a]-3:O[6a]-2:O[5a]-2:     Y    O[6a](C[5a,6a]C[5a,6a]O[5a])(C[6a,6a]C[6a,6a]C[6a])    C[5a,6a](C[5a,6a]C[5a]C[6a])(O[6a]C[6a,6a])(O[5a]C[5a])     O[6a](C[5a,6a]C[5a,6a]O[5a])(C[6a,6a]C[6a,6a]C[6a]){1|H<1>,5|C<3>}    C[5a,6a](C[5a,6a]C[5a]C[6a])(O[6a]C[6a,6a])(O[5a]C[5a]){1|I<1>,1|O<1>,3|C<3>}   1.3221    0.0000    1     1.3221     0.0000    1
622    818     3:3:    3:2:2:    C[5a,6a]-3:C[6a]-3:     C[5a,6a]-3:N[5a]-2:O[6a]-2:     Y    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]2)    C[5a,6a](C[5a,6a]C[5a,6a]C[6a])(N[5a]C[5a,6a])(O[6a]C[6a])     O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]2){1|H<1>,5|C<3>}    C[5a,6a](C[5a,6a]C[5a,6a]C[6a])(N[5a]C[5a,6a])(O[6a]C[6a]){5|C<3>}   1.3615    0.0000    1     1.3615     0.0000    1
622    818     3:3:    3:2:2:    C[5a,6a]-3:C[6a]-3:     C[5a,6a]-3:N[5a]-2:O[6a]-2:     Y    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]O)    C[5a,6a](C[5a,6a]C[5a]C[6a])(N[5a]N[5a])(O[6a]C[6a])     O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]O){1|H<1>,1|N<3>,2|C<3>}    C[5a,6a](C[5a,6a]C[5a]C[6a])(N[5a]N[5a])(O[6a]C[6a]){1|C<3>,1|H<1>,1|O<1>,2|C<4>}   1.3606    0.0006    2     1.3606     0.0006    2
622    818     3:3:    3:2:3:    C[5a,6a]-3:C[6a,6a]-3:     C[5a,6a]-3:O[6a]-2:C[5a]-3:     Y    O[6a](C[5a,6a]C[5a,6a]C[5a])(C[6a,6a]C[6a,6a]C[6a])    C[5a,6a](C[5a,6a]C[6a]N[5a])(O[6a]C[6a,6a])(C[5a]C[5a]H)     O[6a](C[5a,6a]C[5a,6a]C[5a])(C[6a,6a]C[6a,6a]C[6a]){1|F<1>,1|H<1>,1|N<2>,4|C<3>}    C[5a,6a](C[5a,6a]C[6a]N[5a])(O[6a]C[6a,6a])(C[5a]C[5a]H){4|C<3>}   1.3580    0.0000    1     1.3580     0.0000    1
622    818     3:3:    3:2:3:    C[5a,6a]-3:C[6a,6a]-3:     C[5a,6a]-3:O[6a]-2:C[5a]-3:     Y    O[6a](C[5a,6a]C[5a,6a]C[5a])(C[6a,6a]C[6a,6a]C[6a])    C[5a,6a](C[5a,6a]C[6a]O[5a])(O[6a]C[6a,6a])(C[5a]C[5a]C)     O[6a](C[5a,6a]C[5a,6a]C[5a])(C[6a,6a]C[6a,6a]C[6a]){1|H<1>,1|O<2>,5|C<3>}    C[5a,6a](C[5a,6a]C[6a]O[5a])(O[6a]C[6a,6a])(C[5a]C[5a]C){1|N<3>,1|O<1>,2|C<3>}   1.3564    0.0000    1     1.3564     0.0000    1
622    818     3:3:    3:2:3:    C[6a,6a]-3:C[5,6a]-3:     C[5,6a]-3:O[6a]-2:C[5]-3:     Y    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[5,6a]C[5,6a]C[5])    C[5,6a](C[5,6a]C[6a]C[5])(O[6a]C[6a,6a])(C[5]N[5]O)     O[6a](C[6a,6a]C[6a,6a]C[6a])(C[5,6a]C[5,6a]C[5]){1|C<4>,1|H<1>,1|N<3>,1|O<1>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(O[6a]C[6a,6a])(C[5]N[5]O){1|C<4>,1|H<1>,1|N<3>,1|O<1>,2|C<3>}   1.3255    0.0000    1     1.3255     0.0000    1
622    818     3:3:    3:2:4:    C[5,6a]-3:C[6,6a]-3:     C[5,6a]-3:O[6a]-2:C[5]-4:     Y    O[6a](C[5,6a]C[5,6a]C[5])(C[6,6a]C[6,6a]2)    C[5,6a](C[5,6a]C[6a]C[5])(O[6a]C[6,6a])(C[5]C[5]HH)     O[6a](C[5,6a]C[5,6a]C[5])(C[6,6a]C[6,6a]2){2|H<1>,3|C<3>,3|C<4>}    C[5,6a](C[5,6a]C[6a]C[5])(O[6a]C[6,6a])(C[5]C[5]HH){1|O<1>,2|C<3>,4|H<1>}   1.3559    0.0015    2     1.3559     0.0015    2
622    818     3:3:    3:2:4:    C[6,6a]-3:C[5,6]-3:     C[5,6]-3:O[6]-2:C[5]-4:     Y    O[6](C[6,6a]C[6,6a]C[6a])(C[5,6]C[5,6]C[5])    C[5,6](C[5,6]C[5]C[6])(O[6]C[6,6a])(C[5]C[5]HH)     O[6](C[6,6a]C[6,6a]C[6a])(C[5,6]C[5,6]C[5]){2|C<4>,3|C<3>,3|H<1>}    C[5,6](C[5,6]C[5]C[6])(O[6]C[6,6a])(C[5]C[5]HH){1|O<1>,2|C<3>,4|H<1>}   1.3488    0.0000    1     1.3488     0.0000    1
622    818     3:3:    3:3:2:    C[5,6]-3:C[6]-3:     C[5,6a]-3:C[5,6]-3:O[6]-2:     Y    O[6](C[5,6]C[5,6a]C[5,6])(C[6]C[6]N)    C[5,6](C[5,6a]C[5,6a]C[6a])(C[5,6]C[6]S[5])(O[6]C[6])     O[6](C[5,6]C[5,6a]C[5,6])(C[6]C[6]N){1|C<4>,1|S<2>,3|C<3>}    C[5,6](C[5,6a]C[5,6a]C[6a])(C[5,6]C[6]S[5])(O[6]C[6]){1|N<3>,2|H<1>,4|C<3>}   1.3837    0.0000    1     1.3837     0.0000    1
622    818     3:3:    3:3:2:    C[5,6a]-3:C[6a]-3:     C[5,6a]-3:C[5,6a]-3:O[6a]-2:     Y    O[6a](C[5,6a]C[5,6a]2)(C[6a]C[6a,6a]O)    C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5,6a]C[6a,6a]C[5])(O[6a]C[6a])     O[6a](C[5,6a]C[5,6a]2)(C[6a]C[6a,6a]O){5|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5,6a]C[6a,6a]C[5])(O[6a]C[6a]){1|H<1>,1|O<1>,5|C<3>}   1.3626    0.0000    1     1.3626     0.0000    1
