863    890     SP2_SP3    N    4:    3:3:3:1:    As-3_3_3_2     O-3:O-6_6_3:O-6_6_3:O-6_6_3     O(AsO3)    As(OMo2)3(O)     O(AsO3)    As(OMo2)3(O)   1.7034    0.0000    1     1.7034     0.0000    1
863    890     SP2_SP3    N    4:    4:4:1:1:    As-3_3_2_2     C-3_0_0_0:C-3_0_0_0:O-3:O-3     O(AsCCO)    As(CH3)2(O)2     O(AsCCO)    As(CH3)2(O)2   1.6817    0.0089    4     1.6817     0.0089    4
863    890     SP2_SP3    N    4:    4:4:2:1:    As-3_3_3_2     C-3_0_0_0:C-3_0_0_0:O-3_0:O-3     O(AsCCO)    As(CH3)2(OH)(O)     O(AsCCO)    As(CH3)2(OH)(O)   1.6617    0.0000    1     1.6617     0.0000    1
863    892     SP2_SP3    N    4:    1:1:1:1:    N-2_0_0_0     H-3:H-3:H-3:O-3     O(NH3)    N(H)3(O)     O(NH3)    N(H)3(O)   1.4154    0.0096    7     1.4154     0.0096    7
863    892     SP2_SP3    N    4:    1:1:1:1:    N-2_2_2_2     O-3:O-3:O-3:O-3     O(NO3)    N(O)4     O(NO3)    N(O)4   1.2475    0.0718    2     1.2475     0.0718    2
863    892     SP2_SP3    N    4:    4:1:1:1:    N-3_2_2_2     C-3_3_0_0:O-3:O-3:O-3     O(NCOO)    N(CCHH)(O)3     O(NCOO)    N(CCHH)(O)3   1.2405    0.0705    3     1.2405     0.0705    3
863    892     SP2_SP3    N    4:    4:4:4:1:    N-3_3_3_2     C-3_0_0_0:C-3_0_0_0:C-3_3_0_0:O-3     O(NC3)    N(CCHH)(CH3)2(O)     O(NC3)    N(CCHH)(CH3)2(O)   1.3852    0.0000    1     1.3852     0.0000    1
863    892     SP2_SP3    N    4:    4:4:4:1:    N-3_3_3_2     C-3_3_0_0:C-3_3_0_0:C-3_3_0_0:O-3     O(NC3)    N(CCHH)3(O)     O(NC3)    N(CCHH)3(O)   1.4228    0.0000    1     1.4228     0.0000    1
863    893     SP2_SP2    N    2:    1:1:    O-2_2     O-2:O-2     O(OO)    O(O)2     O(OO)    O(O)2   1.5318    0.0000    1     1.5318     0.0000    1
863    893     SP2_SP2    N    2:    2:1:    O-2_1     C-2_1:O-2     O(OC)    O(CC)(O)     O(OC)    O(CC)(O)   0.7600    0.0000    1     0.7600     0.0000    1
863    893     SP2_SP2    N    2:    3:1:    O-2_2     C-3_2_2:O-2     O(OC)    O(CCO)(O)     O(OC)    O(CCO)(O)   1.4835    0.0287    3     1.4835     0.0287    3
863    893     SP2_SP2    N    2:    4:1:    O-3_2     C-2_2_2_2:O-2     O(OC)    O(CO3)(O)     O(OC)    O(CO3)(O)   1.4410    0.0000    1     1.4410     0.0000    1
863    893     SP2_SP2    N    2:    4:1:    O-3_2     C[6]-3_3_3_2:O-2     O(OC[6])    O(C[6]C[5,6]C[6]C)(O)     O(OC[6])    O(C[6]C[5,6]C[6]C)(O)   1.3521    0.0000    1     1.3521     0.0000    1
863    896     SP2_SPD5    N    5:    8:2:2:4:1:    S[3,3]-8_3_3_3_2     C-5_0_0_0:Nb[3x3,5,6,6]-5_3_3_3_3_2_2_2:O-5:O[3]-8_5:O[3]-8_5     O(S[3,3]Nb[3x3,5,6,6]O[3]2C)    S[3,3](Nb[3x3,5,6,6]P[5,6,6]C[3,5]N[3]N[6]2O[3]2)(O[3]Nb[3x3,5,6,6])2(CF3)(O)     O(S[3,3]Nb[3x3,5,6,6]O[3]2C)    S[3,3](Nb[3x3,5,6,6]P[5,6,6]C[3,5]N[3]N[6]2O[3]2)(O[3]Nb[3x3,5,6,6])2(CF3)(O){1|H<1>,2|C<4>,7|C<3>}   1.4225    0.0000    1     1.4225     0.0000    1
863    902     SP2_SP2    N    3:    2:2:1:    C[3]-2_1_1     C[3]-2_1:C[3]-2_1:O-2     O(C[3]C[3]2)    C[3](C[3]C[3])2(O)     O(C[3]C[3]2)    C[3](C[3]C[3])2(O)   1.2193    0.0000    1     1.2193     0.0000    1
863    902     SP2_SP2    N    3:    6:7:1:    C[3]-7_6_2     I[4x3]-7_6_6_2_1_1:I[5x3]-6_6_6_2_2_1_0:O-2     O(C[3]I[4x3]I[5x3])    C[3](I[4x3]I[3x3]I[4x3]I[5x3]CC)(I[5x3]I[3x3]I[4x3]2C[3]CS)(O)     O(C[3]I[4x3]I[5x3])    C[3](I[4x3]I[3x3]I[4x3]I[5x3]CC)(I[5x3]I[3x3]I[4x3]2C[3]CS)(O){1|O<1>,5|C<2>}   1.1719    0.0052    2     1.1719     0.0052    2
863    903     SP2_SP2    N    3:    2:2:1:    Se[6]-2_2_2     O-2:O[6]-2_2:O[6]-3_2     O(Se[6]O[6]2)    Se[6](O[6]Se[6])2(O)     O(Se[6]O[6]2)    Se[6](O[6]Se[6])2(O){1|O<2>,3|O<1>}   1.5919    0.0081    4     1.5919     0.0081    4
863    908     SP2_SP2    N    3:    1:1:1:    Se-2_2_2     O-2:O-2:O-2     O(SeOO)    Se(O)3     O(SeOO)    Se(O)3   1.6679    0.0579    18     1.6679     0.0579    18
863    908     SP2_SP2    N    3:    2:1:1:    Se-2_2_2     O-2_0:O-2:O-2     O(SeOO)    Se(OH)(O)2     O(SeOO)    Se(OH)(O)2   1.6606    0.0177    12     1.6606     0.0177    12
863    908     SP2_SP2    N    3:    2:2:1:    Se-2_2_2     O-2:O-3_2:O-3_2     O(SeOO)    Se(OSe)2(O)     O(SeOO)    Se(OSe)2(O)   1.5816    0.0000    1     1.5816     0.0000    1
863    908     SP2_SP2    N    3:    3:2:1:    Se-2_2_2     C[6a]-2_2_2:O-2:O-3_2     O(SeC[6a]O)    Se(C[6a]C[6a]2)(OC)(O)     O(SeC[6a]O)    Se(C[6a]C[6a]2)(OC)(O)   1.6661    0.0000    1     1.6661     0.0000    1
863    908     SP2_SP2    N    3:    3:2:1:    Se-2_2_2     C[6a]-2_2_2:O-2_0:O-2     O(SeC[6a]O)    Se(C[6a]C[6a]2)(OH)(O)     O(SeC[6a]O)    Se(C[6a]C[6a]2)(OH)(O)   1.6592    0.0000    1     1.6592     0.0000    1
863    908     SP2_SP2    N    3:    3:3:1:    Se-2_2_2     C[5a]-2_2_2:C[6a]-2_2_2:O-2     O(SeC[5a]C[6a])    Se(C[5a]C[5a]S[5a])(C[6a]C[6a]2)(O)     O(SeC[5a]C[6a])    Se(C[5a]C[5a]S[5a])(C[6a]C[6a]2)(O)   1.6603    0.0000    1     1.6603     0.0000    1
863    908     SP2_SP2    N    3:    3:3:1:    Se-2_2_2     C[6a]-2_2_2:C[6a]-2_2_2:O-2     O(SeC[6a]2)    Se(C[6a]C[6a,6a]C[6a])(C[6a]C[6a]2)(O)     O(SeC[6a]2)    Se(C[6a]C[6a,6a]C[6a])(C[6a]C[6a]2)(O)   1.6596    0.0046    10     1.6596     0.0046    10
863    908     SP2_SP2    N    3:    3:3:1:    Se-2_2_2     C[6a]-2_2_2:C[6a]-2_2_2:O-2     O(SeC[6a]2)    Se(C[6a]C[6a,6a]C[6a])2(O)     O(SeC[6a]2)    Se(C[6a]C[6a,6a]C[6a])2(O)   1.6535    0.0000    1     1.6535     0.0000    1
863    908     SP2_SP2    N    3:    3:3:1:    Se-2_2_2     C[6a]-2_2_2:C[6a]-2_2_2:O-2     O(SeC[6a]2)    Se(C[6a]C[6a]2)2(O)     O(SeC[6a]2)    Se(C[6a]C[6a]2)2(O)   1.6877    0.0197    2     1.6877     0.0197    2
863    908     SP2_SP2    N    3:    3:4:1:    Se-3_2_2     C-2_0_0_0:C[6a]-2_2_2:O-2     O(SeC[6a]C)    Se(C[6a]C[6a,6a]C[6a])(CH3)(O)     O(SeC[6a]C)    Se(C[6a]C[6a,6a]C[6a])(CH3)(O)   1.6694    0.0139    3     1.6694     0.0139    3
863    908     SP2_SP2    N    3:    3:4:1:    Se-3_2_2     C-2_2_0_0:C[6a]-2_2_2:O-2     O(SeC[6a]C)    Se(C[6a]C[6a]2)(CC[6a]HH)(O)     O(SeC[6a]C)    Se(C[6a]C[6a]2)(CC[6a]HH)(O)   1.6863    0.0000    1     1.6863     0.0000    1
863    908     SP2_SP2    N    3:    4:2:1:    Se-3_2_2     C-3_2_0_0:O-2_0:O-2     O(SeCO)    Se(CC[6]HH)(OH)(O)     O(SeCO)    Se(CC[6]HH)(OH)(O)   1.6577    0.0000    1     1.6577     0.0000    1
863    908     SP2_SP2    N    3:    4:4:1:    Se-3_3_2     C-2_0_0_0:C-2_0_0_0:O-2     O(SeCC)    Se(CH3)2(O)     O(SeCC)    Se(CH3)2(O)   1.6756    0.0000    1     1.6756     0.0000    1
863    909     SP2_SP2    N    2:    1:1:    S-2_2     O-2:O-2     O(SO)    S(O)2     O(SO)    S(O)2   1.4181    0.0232    21     1.4181     0.0232    21
863    909     SP2_SP2    N    2:    2:1:    S-2_2     N-2_2:O-2     O(SN)    S(NS)(O)     O(SN)    S(NS)(O)   1.4501    0.0000    1     1.4501     0.0000    1
863    909     SP2_SP2    N    2:    2:1:    S-2_2     O-2:O-3_2     O(SO)    S(OB)(O)     O(SO)    S(OB)(O)   1.4592    0.0055    2     1.4592     0.0055    2
863    909     SP2_SP2    N    2:    3:1:    S-2_2     C-2_2_2:O-2     O(SC)    S(CC[6a]N)(O)     O(SC)    S(CC[6a]N)(O)   1.5155    0.0151    5     1.5155     0.0151    5
863    909     SP2_SP2    N    2:    4:1:    S-3_2     C-2_0_0_0:O-2     O(SC)    S(CH3)(O)     O(SC)    S(CH3)(O)   1.4189    0.0000    1     1.4189     0.0000    1
863    910     SP-NON_SP2    N    4:    1:1:1:1:    Cl-2_2_2_2     O-0:O-0:O-0:O-0     O(ClO3)    Cl(O)4     O(ClO3)    Cl(O)4   1.4137    0.0367    6600     1.4137     0.0367    6600
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-10_0     O(ClO3)    Cl(OCa)(O)3     O(ClO3)    Cl(OCa)(O)3   1.4239    0.0056    3     1.4239     0.0056    3
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-5_0     O(ClO3)    Cl(OCu)(O)3     O(ClO3)    Cl(OCu)(O)3   1.4761    0.0056    3     1.4761     0.0056    3
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-5_0     O(ClO3)    Cl(OFe)(O)3     O(ClO3)    Cl(OFe)(O)3   1.4206    0.0100    12     1.4206     0.0100    12
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-5_0     O(ClO3)    Cl(OMn)(O)3     O(ClO3)    Cl(OMn)(O)3   1.4199    0.0131    27     1.4199     0.0131    27
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-6_0     O(ClO3)    Cl(OCd)(O)3     O(ClO3)    Cl(OCd)(O)3   1.4086    0.0131    6     1.4086     0.0131    6
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-6_0     O(ClO3)    Cl(OCo)(O)3     O(ClO3)    Cl(OCo)(O)3   1.3622    0.0473    3     1.3622     0.0473    3
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-6_0     O(ClO3)    Cl(ONi)(O)3     O(ClO3)    Cl(ONi)(O)3   1.3283    0.0507    3     1.3283     0.0507    3
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-6_0     O(ClO3)    Cl(ORe)(O)3     O(ClO3)    Cl(ORe)(O)3   1.3969    0.0180    6     1.3969     0.0180    6
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0:O-0:O-0:O-9_0     O(ClO3)    Cl(OSr)(O)3     O(ClO3)    Cl(OSr)(O)3   1.4459    0.0040    2     1.4459     0.0040    2
863    910     SP-NON_SP2    N    4:    2:1:1:1:    Cl-3_2_2_2     O-0_0:O-0:O-0:O-0     O(ClO3)    Cl(OLi)(O)3     O(ClO3)    Cl(OLi)(O)3   1.4194    0.0181    3     1.4194     0.0181    3
863    910     SP-NON_SP2    N    4:    2:2:1:1:    Cl-3_3_2_2     O-0:O-0:O-5_0:O-5_0     O(ClO3)    Cl(OLi)2(O)2     O(ClO3)    Cl(OLi)2(O)2   1.4166    0.0051    2     1.4166     0.0051    2
863    910     SP-NON_SP2    N    4:    3:3:1:1:    Cl-2_2_2_2     C[6a]-2_2_0:N-2_2_0:O-0:O-0     O(ClC[6a]NO)    Cl(C[6a]C[6a]2)(NC[6a]C)(O)2     O(ClC[6a]NO)    Cl(C[6a]C[6a]2)(NC[6a]C)(O)2   1.4245    0.0108    2     1.4245     0.0108    2
863    917     SP2_SP3    N    4:    3:3:1:1:    P[4]-2_2_2_2     C[4]-3_2_0:C[4]-3_2_0:O-3:O-3     O(P[4]C[4]2O)    P[4](C[4]C[5]P[4])2(O)2     O(P[4]C[4]2O)    P[4](C[4]C[5]P[4])2(O)2{2|C<4>,2|N<3>}   1.4912    0.0000    1     1.4912     0.0000    1
863    917     SP2_SP3    N    4:    3:3:1:1:    P[4]-3_2_2_0     H-3:N[4]-3_3_3:N[4]-3_3_3:O-3     O(P[4]N[4]2H)    P[4](N[4]P[4]C)2(H)(O)     O(P[4]N[4]2H)    P[4](N[4]P[4]C)2(H)(O){1|O<2>}   1.4610    0.0016    2     1.4610     0.0016    2
863    917     SP2_SP3    N    4:    3:3:1:1:    P[4]-3_3_2_0     H-3:N[4]-3_3_3:N[4]-3_3_3:O-3     O(P[4]N[4]2H)    P[4](N[4]P[4]C)2(H)(O)     O(P[4]N[4]2H)    P[4](N[4]P[4]C)2(H)(O){1|N<3>}   1.4683    0.0000    1     1.4683     0.0000    1
863    917     SP2_SP3    N    4:    3:3:2:1:    P[4]-3_3_2_2     N[4]-3_3_3:N[4]-3_3_3:O-3_2:O-3     O(P[4]N[4]2O)    P[4](N[4]P[4]C)2(OC[6a])(O)     O(P[4]N[4]2O)    P[4](N[4]P[4]C)2(OC[6a])(O){1|O<1>,1|O<2>}   1.4500    0.0018    4     1.4500     0.0018    4
863    917     SP2_SP3    N    4:    3:3:3:1:    P[4]-2_2_2_2     C[4,6a]-3_2_2:C[4,6a]-3_2_2:N-3_3_3:O-3     O(P[4]C[4,6a]2N)    P[4](C[4,6a]C[4,6a,6a]C[6a])2(NCC)(O)     O(P[4]C[4,6a]2N)    P[4](C[4,6a]C[4,6a,6a]C[6a])2(NCC)(O){2|H<1>,3|C<3>}   1.4735    0.0000    1     1.4735     0.0000    1
