542  931  SP2_SPD5  Y  5:3:4:  3:3:3:2:1:  C[5,6a]-2_2_2:C[5]-2_2_0_0:Si[5,5]-2_2_2_2_0  Cl-5:C[6a]-5_2_2:N[5,5]-5_3_2:N[5,6]-5_2_2:S[5]-5_2  636_538_1  827_24_1  1.7438  0.0000  1  1.7537  0.0140  2  
542  931  SP2_SPD5  Y  5:3:4:  3:3:3:2:1:  C[5,6a]-2_2_2:C[5]-2_2_0_0:Si[5,5]-2_2_2_2_0  Cl-5:C[6a]-5_2_2:N[5,5]-5_3_2:N[5,6]-5_2_2:S[5]-5_2  636_538_1  827_24_2  1.7636  0.0000  1  1.7537  0.0140  2  
542  931  SP2_SPD5  Y  5:3:4:  3:3:3:2:2:  C[5,6a]-2_2_2:C[5]-2_2_0_0:Si[5,5]-2_2_2_2_2  C[6a]-5_2_2:N-5_1:N[5,5]-5_3_2:N[5,6]-5_2_2:S[5]-5_2  636_539_1  827_25_1  1.7572  0.0080  3  1.7572  0.0080  3  
542  931  SP2_SPD5  Y  5:3:4:  3:3:3:2:2:  C[5,6a]-2_2_2:C[6]-2_2_2_0:Si[5,6,6]-2_2_2_2_2  C[6a]-5_2_2:N[5,6]-5_2_2:N[5,6]-5_3_2:O[6]-5_2:O[6]-5_2  643_1227_1  828_2_1  1.7594  0.0013  2  1.7594  0.0013  2  
542  931  SP2_SPD5  Y  5:4:2:  3:3:2:2:4:  C-2_2_0_0:N[5]-2_2:Si[5,5]-3_2_2_2_2  C-5_0_0_0:N[5]-5_2_2:N[5]-5_3_2:O[5]-5_2:O[5]-5_2  646_8699_1  827_35_1  1.7236  0.0000  1  1.7236  0.0000  1  
542  931  SP2_SPD5  Y  5:4:2:  3:3:2:2:4:  C-2_2_1_0:N[5]-2_2:Si[5,5]-3_2_2_2_2  C-5_0_0_0:N[5]-5_2_2:N[5]-5_3_2:O[5]-5_2:O[5]-5_2  646_8698_1  827_35_1  1.7650  0.0000  1  1.7650  0.0000  1  
542  931  SP2_SPD5  Y  5:4:2:  3:3:2:2:4:  C[5,6]-3_3_3_2:N[5]-2_2:Si[5,5,6]-3_2_2_2_2  C-5_0_0_0:N[5,6]-5_2_2:N[5,6]-5_3_2:O[5]-5_2:O[5]-5_2  643_1213_1  826_1_1  1.7534  0.0000  1  1.7534  0.0000  1  
542  931  SP2_SPD5  Y  5:4:2:  3:3:2:2:4:  C[6]-3_3_3_2:N[5]-2_2:Si[5,5,6]-3_2_2_2_2  C-5_0_0_0:N[5,6]-5_2_2:N[5,6]-5_3_2:O[5]-5_2:O[5]-5_2  643_1215_1  826_3_1  1.7292  0.0000  1  1.7326  0.0048  2  
542  931  SP2_SPD5  Y  5:4:2:  3:3:2:2:4:  C[6]-3_3_3_2:N[5]-2_2:Si[5,5,6]-3_2_2_2_2  C-5_0_0_0:N[5,6]-5_2_2:N[5,6]-5_3_2:O[5]-5_2:O[5]-5_2  643_1215_3  826_3_1  1.7360  0.0000  1  1.7326  0.0048  2  
542  931  SP2_SPD5  Y  5:4:2:  3:3:2:2:4:  C[6]-3_3_3_2:N[5]-2_2:Si[5,5,6]-3_2_2_2_2  C-5_3_0_0:N[5,6]-5_2_2:N[5,6]-5_3_2:O[5]-5_2:O[5]-5_2  643_1215_2  826_2_1  1.7484  0.0091  2  1.7484  0.0091  2  
542  931  SP2_SPD5  Y  5:4:3:  3:2:2:4:4:  C[5]-3_2_2_0:C[6]-3_2_2:Si[5,6]-3_3_2_2_2  C-5_0_0_0:C-5_0_0_0:N[5,6]-5_3_2:O[5]-5_2:O[6]-5_2  643_1235_1  829_13_1  1.8447  0.0016  3  1.8447  0.0016  3  
542  931  SP2_SPD5  Y  5:4:3:  3:3:1:1:1:  C[5]-2_2_0_0:C[6a]-2_2_2:Si[5]-2_2_0_0_0  Cl-5:Cl-5:Cl-5:N[5,6]-5_2_2:N[5]-5_3_2  646_8731_1  830_177_2  1.7175  0.0000  1  1.7175  0.0000  1  
542  937  SP1_SP2  Y  3:3:2:  3:3:  C[5]-2_2_0:C[6a]-2_2_2:Si[5]-2_2  N[5]-2_2_1:N[5]-2_2_1  646_7244_1  830_206_1  1.7463  0.0051  2  1.7463  0.0051  2  
542  939  SP2_SP2  Y  3:3:3:  3:3:1:  C[5]-3_2_2:C[6a]-2_2_2:Ge[5]-2_2_0  Cl-2:C[5,6a]-2_2_2:N[5]-2_2_2  646_7616_1  561_8_1  2.0556  0.0018  2  2.0556  0.0018  2  
542  939  SP2_SP2  Y  3:3:3:  3:3:3:  C[5,6]-3_2_2:C[6]-2_2_0:Ge[5,6]-3_2_2  N[5,6,6]-3_3_2:N[5,6]-2_2_2:N[6,6]-2_2_2  643_1136_1  560_1_1  2.0796  0.0000  1  2.0796  0.0000  1  
542  939  SP2_SP2  Y  3:3:3:  3:3:3:  C[5]-3_2_2:C[6a]-2_2_2:Ge[5]-2_2_2  C[5,6a]-2_2_2:Ge[5]-2_2_2:N[5]-2_2_2  646_7617_1  561_35_1  2.0192  0.0040  2  2.0192  0.0040  2  
542  939  SP2_SP2  Y  3:3:3:  3:3:3:  C[5]-3_2_2:C[6a]-2_2_2:Ge[5]-2_2_2  C[5]-3_2_2:Ge[6]-2_2_2:N[5]-2_2_2  646_7625_1  561_76_1  1.9512  0.0000  1  1.9512  0.0000  1  
542  939  SP2_SP2  Y  3:3:3:  4:3:1:  C[5]-2_2_2:C[6a]-2_2_2:Ge[5]-3_2_0  C[5,5]-2_2_2_2:I-2:N[5]-2_2_2  646_6215_1  561_2_1  2.1157  0.0045  2  2.1157  0.0045  2  
542  939  SP2_SP2  Y  3:3:3:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:Ge[5]-3_2_0  Cl-2:N[5]-2_2_2:P[5]-2_2_2_2  646_7481_1  561_91_1  1.9699  0.0000  1  1.9699  0.0000  1  
542  939  SP2_SP2  Y  3:3:3:  4:3:3:  C[5,5,6]-3_2_2:C[6a]-2_2_2:Ge[5]-3_2_2  C[6a]-2_2_2:N[5]-2_2_2:P[5,5]-3_3_2_2  646_414_1  561_84_1  1.9928  0.0000  1  1.9928  0.0000  1  
542  939  SP2_SP2  Y  3:3:3:  4:3:3:  C[5,6]-3_2_2:C[6]-2_2_0:Ge[5,6]-3_2_2  N[5,6,6]-3_3_2_0:N[5,6]-2_2_2:N[6,6]-2_2_2  643_1136_2  560_2_1  2.0478  0.0000  1  2.0478  0.0000  1  
542  939  SP2_SP2  Y  3:3:3:  5:3:2:  B[5]-2_2_2:C[6a]-2_2_2:Ge[5]-5_2_1  C-2_2:Ge[3,3,5]-3_2_2_2_2:N[5]-2_2_2  646_7624_1  561_32_1  1.9086  0.0056  2  1.9086  0.0056  2  
542  939  SP2_SP2  Y  3:3:4:  6:3:1:  C[5]-6_2_2:C[6]-3_3_2_0:Ge[5]-6_2_0  Cl-2:C[5x3,6x5,20x6]-6_6_6_6_6_2:N[5]-3_2_2  646_7620_1  561_25_1  2.0531  0.0000  1  2.0531  0.0000  1  
542  939  SP2_SP2  Y  3:4:4:  4:3:3:  Ge[5,5]-3_2_2:P[5]-2_2_2_2:Si-3_3_3_2  Ge[5,5,6]-3_2_2_2:N[5]-3_3_2:N[5]-3_3_2  646_7611_1  559_3_1  2.0710  0.0000  1  2.0710  0.0000  1  
542  939  SP2_SP2  Y  3:4:4:  4:3:3:  Ge[5,5]-3_2_2:P[5]-2_2_2_2:Si-3_3_3_2  Ge[5,5,6]-3_2_2_2:N[5]-3_3_2:N[5]-3_3_2  646_7612_1  559_3_1  2.0821  0.0000  1  2.0821  0.0000  1  
