762    960     SP2_SP2    N:O    3:3:2:    3:3:    C[6]-2_2_0:C[6]-2_2_0:O-2_2     C[6a]-2_2_2:C[6]-2_2_2     C[6](C[6]C[6]H)(C[6]N[6]H)(OC[6a])    O(C[6a]C[6a]2)(C[6]C[6]2)     C[6](C[6]C[6]H)(C[6]N[6]H)(OC[6a]){1|C<3>,2|H<1>}    O(C[6a]C[6a]2)(C[6]C[6]2)   1.3628    0.0047    2     1.3628     0.0047    2
762    960     SP2_SP2    N:O    3:3:2:    3:3:    C[6]-2_2_0:C[6]-2_2_0:O-2_2     C[6a]-2_2_2:C[6]-2_2_2     C[6](C[6]C[6]H)2(OC[6a])    O(C[6a]C[6a]2)(C[6]C[6]2)     C[6](C[6]C[6]H)2(OC[6a]){1|C<3>,1|H<1>,1|N<3>}    O(C[6a]C[6a]2)(C[6]C[6]2)   1.3479    0.0076    3     1.3479     0.0076    3
762    960     SP2_SP2    N:O    3:3:2:    3:3:    C[6]-2_2_2:C[6]-2_2_2:O-2_2     C[6a]-2_2_2:C[6]-2_2_2     C[6](C[6]C[6]C)(C[6]C[6]O)(OC[6a])    O(C[6a]C[6a]2)(C[6]C[6]2)     C[6](C[6]C[6]C)(C[6]C[6]O)(OC[6a]){1|O<1>,2|C<3>}    O(C[6a]C[6a]2)(C[6]C[6]2)   1.3517    0.0084    5     1.3517     0.0084    5
762    960     SP2_SP2    N:O    3:3:2:    3:3:    C[6]-2_2_2:C[6]-3_2_2:O-2_2     C[6a]-2_2_2:C[6]-2_2_2     C[6](C[6]C[6,6a]O)(C[6]C[6]C)(OC[6a])    O(C[6a]C[6a,6a]C[6a])(C[6]C[6]2)     C[6](C[6]C[6,6a]O)(C[6]C[6]C)(OC[6a]){1|O<1>,2|C<3>}    O(C[6a]C[6a,6a]C[6a])(C[6]C[6]2)   1.3613    0.0000    1     1.3613     0.0000    1
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[5,6]-2_2_2:C[6]-2_2_0:O-3_2     C-2_2_0_0:C[6]-2_2_2     C[6](C[5,6]N[5,6]N[5])(C[6]C[6]H)(OC)    O(C[6]C[5,6]C[6])(CCHH)     C[6](C[5,6]N[5,6]N[5])(C[6]C[6]H)(OC){1|H<1>,1|S<2>,2|C<3>}    O(C[6]C[5,6]C[6])(CCHH)   1.3553    0.0000    2     1.3553     0.0000    2
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[5,6]-3_2_2:C[6,6a]-2_2_2:O-3_2     B-2_2_0_0:C[6]-2_2_2     C[6](C[6,6a]C[6,6a]C[6a])(C[5,6]C[5,6]C[5])(OB)    O(C[6]C[6,6a]C[5,6])(BN[5a]FF)     C[6](C[6,6a]C[6,6a]C[6a])(C[5,6]C[5,6]C[5])(OB){1|N<3>,1|O<2>,2|H<1>,4|C<3>}    O(C[6]C[6,6a]C[5,6])(BN[5a]FF)   1.3162    0.0118    2     1.3162     0.0118    2
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[5a,6]-2_2_2:C[5a,6]-2_2_2:O-3_2     C-3_2_0_0:C[6]-2_2_2     C[6](C[5a,6]N[5a,6]C[5a])2(OC)    O(C[6]C[5a,6]2)(CCHH)     C[6](C[5a,6]N[5a,6]C[5a])2(OC){1|B<4>,2|H<1>,4|C<3>}    O(C[6]C[5a,6]2)(CCHH)   1.3204    0.0062    2     1.3204     0.0062    2
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6,6]-2_2_2:C[6]-2_2_0:O-3_2     C-3_2_0_0:C[6]-2_2_2     C[6](C[6,6]N[6,6]N[6])(C[6]C[6]H)(OC)    O(C[6]C[6,6]C[6])(CCHH)     C[6](C[6,6]N[6,6]N[6])(C[6]C[6]H)(OC){1|B<4>,1|H<1>,2|C<3>}    O(C[6]C[6,6]C[6])(CCHH)   1.3487    0.0026    2     1.3487     0.0026    2
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6,6a]-2_2_2:C[6,6]-3_2_2:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6,6a]C[6,6a]C[6a])(C[6,6]C[6,6]C[6])(OC)    O(C[6]C[6,6a]C[6,6])(CH3)     C[6](C[6,6a]C[6,6a]C[6a])(C[6,6]C[6,6]C[6])(OC){1|C<4>,1|O<2>,3|C<3>,3|H<1>}    O(C[6]C[6,6a]C[6,6])(CH3)   1.3624    0.0000    1     1.3624     0.0000    1
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6,6a]-2_2_2:C[6]-2_1_0:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC)    O(C[6]C[6,6a]C[6])(CH3)     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC){1|Pd<4>,1|H<1>,3|C<3>}    O(C[6]C[6,6a]C[6])(CH3)   1.3459    0.0000    1     1.3485     0.0030    3
