474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5,5,6]-3_3_3_0:C[5,6]-3_3_0_0:H-3:N-3_0_0_0     C[5,6]-3_3_3_0:H-3:H-3:H-3     C[5,6](C[5,5,6]C[5,5]C[5,6]H)(C[5,6]C[5,5,6]HH)(NH3)(H)    N(C[5,6]C[5,5,6]C[5,6]H)(H)3     C[5,6](C[5,5,6]C[5,5]C[5,6]H)(C[5,6]C[5,5,6]HH)(NH3)(H){1|C<4>,5|H<1>}    N(C[5,6]C[5,5,6]C[5,6]H)(H)3   1.4900    0.0000    2     1.4900     0.0000    2
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5,5,6]-3_3_3_0:C[5,6]-3_3_2_0:H-3:N-3_0_0_0     C[5,6]-3_3_3_0:H-3:H-3:H-3     C[5,6](C[5,5,6]C[5,5]C[5,6]H)(C[5,6]C[5,5,6]CH)(NH3)(H)    N(C[5,6]C[5,5,6]C[5,6]H)(H)3     C[5,6](C[5,5,6]C[5,5]C[5,6]H)(C[5,6]C[5,5,6]CH)(NH3)(H){1|C<4>,5|H<1>}    N(C[5,6]C[5,5,6]C[5,6]H)(H)3   1.4916    0.0000    1     1.4916     0.0000    1
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5]-3_2_0_0:C[5]-3_2_0_0:H-3:N-3_0_0_0     C[5]-3_3_3_0:H-3:H-3:H-3     C[5](C[5]C[5,6a]HH)2(NH3)(H)    N(C[5]C[5]2H)(H)3     C[5](C[5]C[5,6a]HH)2(NH3)(H){2|C<3>}    N(C[5]C[5]2H)(H)3   1.4947    0.0000    1     1.4947     0.0000    1
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5]-3_3_0_0:C[5]-3_3_0_0:H-3:N-3_0_0_0     C[5]-3_3_3_0:H-3:H-3:H-3     C[5](C[5]C[5]HH)(C[5]N[5]HH)(NH3)(H)    N(C[5]C[5]2H)(H)3     C[5](C[5]C[5]HH)(C[5]N[5]HH)(NH3)(H){4|H<1>}    N(C[5]C[5]2H)(H)3   1.4998    0.0007    4     1.4998     0.0007    4
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5]-3_3_0_0:C[5]-3_3_0_0:H-3:N-3_0_0_0     C[5]-3_3_3_0:H-3:H-3:H-3     C[5](C[5]C[5]HH)2(NH3)(H)    N(C[5]C[5]2H)(H)3     C[5](C[5]C[5]HH)2(NH3)(H){4|H<1>}    N(C[5]C[5]2H)(H)3   1.4934    0.0123    8     1.4934     0.0123    8
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5]-3_3_0_0:C[5]-3_3_2_0:H-3:N-3_0_0_0     C[5]-3_3_3_0:H-3:H-3:H-3     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NH3)(H)    N(C[5]C[5]2H)(H)3     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NH3)(H){1|C<3>,3|H<1>}    N(C[5]C[5]2H)(H)3   1.4946    0.0000    1     1.4908     0.0059    3
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5]-3_3_0_0:C[5]-3_3_2_0:H-3:N-3_0_0_0     C[5]-3_3_3_0:H-3:H-3:H-3     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NH3)(H)    N(C[5]C[5]2H)(H)3     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NH3)(H){1|C<4>,3|H<1>}    N(C[5]C[5]2H)(H)3   1.4937    0.0000    1     1.4908     0.0059    3
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5]-3_3_0_0:C[5]-3_3_2_0:H-3:N-3_0_0_0     C[5]-3_3_3_0:H-3:H-3:H-3     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NH3)(H)    N(C[5]C[5]2H)(H)3     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NH3)(H){4|H<1>}    N(C[5]C[5]2H)(H)3   1.4840    0.0000    1     1.4908     0.0059    3
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5]-3_3_0_0:C[5]-3_3_3_0:H-3:N-3_0_0_0     C[5]-3_3_3_0:H-3:H-3:H-3     C[5](C[5]C[5]HH)(C[5]C[5]HO)(NH3)(H)    N(C[5]C[5]2H)(H)3     C[5](C[5]C[5]HH)(C[5]C[5]HO)(NH3)(H){4|H<1>}    N(C[5]C[5]2H)(H)3   1.4894    0.0000    1     1.4894     0.0000    1
474    892     SP3_SP3    N    4:4:4:1:    4:1:1:1:    C[5]-3_3_0_0:C[5]-3_3_3_3:H-3:N-3_0_0_0     C[5]-3_3_3_0:H-3:H-3:H-3     C[5](C[5]C[5]CC)(C[5]C[5]HH)(NH3)(H)    N(C[5]C[5]2H)(H)3     C[5](C[5]C[5]CC)(C[5]C[5]HH)(NH3)(H){1|C<4>,1|N<4>,2|H<1>}    N(C[5]C[5]2H)(H)3   1.4941    0.0039    2     1.4941     0.0039    2
