643    961     SP2_SP3    Y    3:3:4:    3:2:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_2:O-3:O-3     C[6,6a](C[6,6a]C[6a]N[6])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2     C[6,6a](C[6,6a]C[6a]N[6])(C[6a]C[6a]H)(S[6]N[6]OO){2|C<3>,3|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2{1|H<1>,1|N<3>,1|O<2>,2|C<3>}   1.7372    0.0000    1     1.7441     0.0092    17
643    961     SP2_SP3    Y    3:3:4:    3:2:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_2:O-3:O-3     C[6,6a](C[6,6a]C[6a]S[6])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2     C[6,6a](C[6,6a]C[6a]S[6])(C[6a]C[6a]H)(S[6]N[6]OO){1|H<1>,1|N<3>,2|C<3>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2{1|H<1>,1|N<2>,1|S<2>,2|C<3>}   1.7648    0.0000    1     1.7648     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:2:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_2:O-3:O-3     C[6,6a](C[6,6a]N[5,6]C[6a])(C[6a]C[6a]Cl)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[5,6])(O)2     C[6,6a](C[6,6a]N[5,6]C[6a])(C[6a]C[6a]Cl)(S[6]N[6]OO){2|H<1>,3|C<3>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[5,6])(O)2{1|Cl<1>,2|C<3>,2|N<3>}   1.7693    0.0000    1     1.7693     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:2:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_3:O-3:O-3     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO){1|C<3>,1|C<4>,1|N<2>,2|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2{3|C<3>,3|H<1>}   1.7808    0.0000    1     1.7688     0.0170    2
643    961     SP2_SP3    Y    3:3:4:    3:2:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_3:O-3:O-3     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO){1|C<3>,1|C<4>,1|O<1>,2|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2{1|H<1>,1|O<2>,4|C<3>}   1.7568    0.0000    1     1.7688     0.0170    2
643    961     SP2_SP3    Y    3:3:4:    3:2:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_3:O-3:O-3     C[6,6a](C[6,6a]C[6a]N[6])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2     C[6,6a](C[6,6a]C[6a]N[6])(C[6a]C[6a]H)(S[6]N[6]OO){1|C<3>,1|C<4>,1|H<1>,1|S<4>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2{1|N<2>,2|C<3>,3|H<1>}   1.7510    0.0000    1     1.7510     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:2:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_3:O-3:O-3     C[6,6a](C[6,6a]C[6a]N[6])(C[6a]N[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2     C[6,6a](C[6,6a]C[6a]N[6])(C[6a]N[6a]H)(S[6]N[6]OO){1|C<3>,1|H<1>,2|C<4>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2{1|C<3>,1|N<2>,1|N<3>,3|H<1>}   1.7461    0.0000    1     1.7461     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:2:1:1:    C[6,6a]-3_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_3:O-3:O-3     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO){1|C<3>,1|C<4>,1|O<1>,3|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)2{1|C<4>,2|H<1>,3|C<3>}   1.7605    0.0000    1     1.7605     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:2:2:1:    C[6,6a]-3_2_2:C[6a]-2_2_0:S[6]-3_2_2_2     C[6,6a]-3_2_2:N-3_3:O-3:O[6]-3_3     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]O[6]NO)    S[6](C[6,6a]C[6,6a]C[6a])(O[6]C[6])(NC)(O)     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]O[6]NO){1|C<3>,1|C<4>,4|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(O[6]C[6])(NC)(O){2|C<3>,2|C<4>,2|H<1>}   1.7549    0.0000    1     1.7549     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:2:4:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-3_2_2_2     C-3_0_0_0:C[6,6a]-3_2_2:N[6]-3_2:O-3     C[6,6a](C[6,6a]C[6,6a]C[6a])(C[6a]C[6a]H)(S[6]N[6]CO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6,6a])(CH3)(O)     C[6,6a](C[6,6a]C[6,6a]C[6a])(C[6a]C[6a]H)(S[6]N[6]CO){2|H<1>,3|C<3>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6,6a])(CH3)(O){1|H<1>,4|C<3>}   1.7492    0.0002    2     1.7492     0.0002    2
